t S E I R D
0 98 0 2 0 0
0.125 98 0 2 0 0
0.25 97 1 2 0 0
0.375 97 1 2 0 0
0.5 97 1 2 0 0
0.625 96 2 2 0 0
0.75 95 3 2 0 0
0.875 95 3 2 0 0
1 95 1 4 0 0
1.125 94 2 4 0 0
1.25 94 2 4 0 0
1.375 94 1 5 0 0
1.5 94 1 5 0 0
1.625 94 1 5 0 0
1.75 94 1 5 0 0
1.875 94 1 5 0 0
2 94 1 5 0 0
2.125 94 0 6 0 0
2.25 94 0 5 1 0
2.375 91 3 4 2 0
2.5 90 3 5 2 0
2.625 87 6 5 2 0
2.75 86 6 6 2 0
2.875 86 5 7 2 0
3 86 5 6 3 0
3.125 84 7 6 3 0
3.25 81 10 6 3 0
3.375 79 11 6 4 0
3.5 77 13 6 4 0
3.625 76 14 6 4 0
3.75 75 15 5 5 0
3.875 75 15 5 5 0
4 75 13 7 5 0
4.125 75 13 7 5 0
4.25 73 14 8 5 0
4.375 73 13 8 6 0
4.5 73 11 10 6 0
4.625 73 11 10 6 0
4.75 73 11 10 6 0
4.875 72 12 10 6 0
5 72 11 11 6 0
5.125 71 12 11 6 0
5.25 71 9 13 7 0
5.375 70 10 13 7 0
5.5 70 10 13 7 0
5.625 68 11 14 7 0
5.75 66 13 14 7 0
5.875 66 12 15 7 0
6 66 11 16 7 0
6.125 64 13 16 7 0
6.25 63 14 16 7 0
6.375 62 14 17 7 0
6.5 61 13 19 7 0
6.625 61 10 21 8 0
6.75 61 10 20 9 0
6.875 61 10 20 9 0
7 59 12 19 10 0
7.125 59 11 19 11 0
7.25 59 9 21 11 0
7.375 59 9 21 11 0
7.5 59 9 21 11 0
7.625 59 9 21 11 0
7.75 58 8 23 11 0
7.875 58 7 24 11 0
8 57 8 24 11 0
8.125 56 8 24 12 0
8.25 55 9 24 12 0
8.375 54 10 24 12 0
8.5 53 11 23 13 0
8.625 53 10 23 14 0
8.75 52 10 24 14 0
8.875 49 13 24 14 0
9 48 14 23 15 0
9.125 45 17 23 15 0
9.25 44 16 25 15 0
9.375 44 16 25 15 0
9.5 43 17 25 15 0
9.625 43 17 25 15 0
9.75 42 17 26 15 0
9.875 42 14 28 16 0
10 42 14 28 16 0
10.125 42 13 29 16 0
10.25 42 13 29 16 0
10.375 42 13 27 18 0
10.5 40 14 27 19 0
10.625 39 13 28 20 0
10.75 39 11 30 20 0
10.875 39 10 30 21 0
11 39 10 30 21 0
11.125 39 8 32 21 0
11.25 39 8 32 21 0
11.375 39 7 32 22 0
11.5 39 6 33 22 0
11.625 39 6 33 22 0
11.75 36 9 32 23 0
11.875 36 7 33 24 0
12 36 6 34 24 0
12.125 36 5 34 25 0
12.25 36 5 33 26 0
12.375 36 5 33 26 0
12.5 34 7 33 26 0
12.625 34 7 33 26 0
12.75 33 8 32 27 0
12.875 33 7 31 29 0
13 32 8 30 30 0
13.125 32 8 29 31 0
13.25 32 8 29 31 0
13.375 31 9 28 32 0
13.5 31 9 28 32 0
13.625 31 8 29 32 0
13.75 30 8 29 33 0
13.875 29 8 30 33 0
14 29 8 30 33 0
14.125 28 9 30 33 0
14.25 28 8 29 35 0
14.375 28 6 31 35 0
14.5 28 6 29 37 0
14.625 28 5 30 37 0
14.75 28 5 30 37 0
14.875 28 4 29 39 0
15 28 4 28 40 0
15.125 27 5 28 40 0
15.25 27 5 28 40 0
15.375 26 6 27 41 0
15.5 26 6 26 42 0
15.625 26 5 26 43 0
15.75 25 5 27 43 0
15.875 25 5 27 43 0
16 25 5 27 43 0
16.125 25 5 27 43 0
16.25 25 4 28 43 0
16.375 25 4 25 46 0
16.5 24 5 24 47 0
16.625 24 5 24 47 0
16.75 24 5 24 47 0
16.875 24 5 24 47 0
17 24 5 22 49 0
17.125 24 4 22 50 0
17.25 24 4 20 52 0
17.375 24 3 21 52 0
17.5 24 3 21 52 0
17.625 24 3 21 52 0
17.75 24 3 20 53 0
17.875 24 3 19 54 0
18 24 3 18 55 0
18.125 24 3 16 57 0
18.25 24 3 15 58 0
18.375 24 3 14 59 0
18.5 24 3 12 61 0
18.625 23 4 12 61 0
18.75 23 3 13 61 0
18.875 23 2 13 62 0
19 23 1 14 62 0
19.125 23 1 14 62 0
19.25 23 1 14 62 0
19.375 23 1 13 63 0
19.5 23 1 13 63 0
19.625 23 1 13 63 0
19.75 23 1 13 63 0
19.875 23 1 12 64 0
20 23 1 12 64 0
20.125 23 1 12 64 0
20.25 23 1 11 65 0
20.375 23 1 11 65 0
20.5 23 1 11 65 0
20.625 23 1 11 65 0
20.75 23 1 10 66 0
20.875 23 1 10 66 0
21 23 1 9 67 0
21.125 23 0 10 67 0
21.25 23 0 9 68 0
21.375 23 0 9 68 0
21.5 22 1 9 68 0
21.625 22 1 9 68 0
21.75 22 1 9 68 0
21.875 22 1 9 68 0
22 22 1 9 68 0
22.125 21 2 9 68 0
22.25 21 2 9 68 0
22.375 21 2 9 68 0
22.5 21 2 9 68 0
22.625 21 1 10 68 0
22.75 21 1 10 68 0
22.875 21 1 10 68 0
23 21 1 8 70 0
23.125 21 1 7 71 0
23.25 20 2 7 71 0
23.375 20 2 7 71 0
23.5 20 1 8 71 0
23.625 20 1 8 71 0
23.75 20 1 8 71 0
23.875 20 1 8 71 0
24 20 1 8 71 0
24.125 20 1 7 72 0
24.25 20 1 7 72 0
24.375 20 1 7 72 0
24.5 20 1 7 72 0
24.625 20 1 7 72 0
24.75 20 1 7 72 0
24.875 20 1 7 72 0
25 20 0 8 72 0
25.125 20 0 8 72 0
25.25 20 0 8 72 0
25.375 20 0 8 72 0
25.5 20 0 8 72 0
25.625 20 0 8 72 0
25.75 20 0 8 72 0
25.875 20 0 8 72 0
26 20 0 8 72 0
26.125 20 0 8 72 0
26.25 20 0 8 72 0
26.375 20 0 8 72 0
26.5 20 0 8 72 0
26.625 20 0 8 72 0
26.75 20 0 7 73 0
26.875 20 0 7 73 0
27 20 0 7 73 0
27.125 20 0 7 73 0
27.25 20 0 7 73 0
27.375 20 0 7 73 0
27.5 20 0 7 73 0
27.625 20 0 7 73 0
27.75 20 0 6 74 0
27.875 20 0 6 74 0
28 20 0 6 74 0
28.125 20 0 6 74 0
28.25 20 0 6 74 0
28.375 20 0 6 74 0
28.5 20 0 6 74 0
28.625 20 0 6 74 0
28.75 20 0 6 74 0
28.875 20 0 6 74 0
29 20 0 6 74 0
29.125 20 0 6 74 0
29.25 20 0 6 74 0
29.375 20 0 6 74 0
29.5 20 0 5 75 0
29.625 20 0 5 75 0
29.75 20 0 5 75 0
29.875 20 0 5 75 0
30 20 0 5 75 0
30.125 20 0 5 75 0
30.25 20 0 5 75 0
30.375 20 0 5 75 0
30.5 20 0 5 75 0
30.625 20 0 5 75 0
30.75 20 0 5 75 0
30.875 20 0 5 75 0
31 20 0 5 75 0
31.125 20 0 5 75 0
31.25 20 0 5 75 0
31.375 20 0 5 75 0
31.5 20 0 4 76 0
31.625 20 0 4 76 0
31.75 20 0 4 76 0
31.875 20 0 4 76 0
32 20 0 4 76 0
32.125 20 0 4 76 0
32.25 20 0 4 76 0
32.375 20 0 4 76 0
32.5 20 0 3 77 0
32.625 20 0 3 77 0
32.75 20 0 3 77 0
32.875 20 0 2 78 0
33 20 0 2 78 0
33.125 20 0 1 79 0
33.25 20 0 1 79 0
33.375 20 0 1 79 0
33.5 20 0 1 79 0
33.625 20 0 1 79 0
33.75 20 0 1 79 0
33.875 20 0 1 79 0
34 20 0 1 79 0
34.125 20 0 1 79 0
34.25 20 0 1 79 0
34.375 20 0 1 79 0
34.5 20 0 1 79 0
34.625 20 0 1 79 0
