t S E I R D
0 9998 0 2 0 0
0.125 9997 1 2 0 0
0.25 9997 1 2 0 0
0.375 9997 1 2 0 0
0.5 9997 1 2 0 0
0.625 9997 1 2 0 0
0.75 9997 1 2 0 0
0.875 9997 1 2 0 0
1 9997 1 2 0 0
1.125 9997 1 2 0 0
1.25 9997 1 2 0 0
1.375 9997 1 2 0 0
1.5 9997 1 2 0 0
1.625 9997 1 2 0 0
1.75 9997 1 2 0 0
1.875 9997 1 2 0 0
2 9997 1 2 0 0
2.125 9997 1 2 0 0
2.25 9997 1 2 0 0
2.375 9997 1 2 0 0
2.5 9997 1 2 0 0
2.625 9997 1 2 0 0
2.75 9997 1 2 0 0
2.875 9997 1 2 0 0
3 9997 1 2 0 0
3.125 9997 1 2 0 0
3.25 9997 1 2 0 0
3.375 9997 1 2 0 0
3.5 9997 1 2 0 0
3.625 9997 1 2 0 0
3.75 9997 1 2 0 0
3.875 9996 2 2 0 0
4 9996 2 2 0 0
4.125 9996 2 1 1 0
4.25 9996 2 1 1 0
4.375 9996 2 1 1 0
4.5 9996 2 1 1 0
4.625 9996 2 1 1 0
4.75 9996 2 1 1 0
4.875 9996 2 1 1 0
5 9996 2 1 1 0
5.125 9996 2 1 1 0
5.25 9996 2 1 1 0
5.375 9996 2 1 1 0
5.5 9996 2 1 1 0
5.625 9996 2 1 1 0
5.75 9996 2 1 1 0
5.875 9996 2 1 1 0
6 9996 2 1 1 0
6.125 9996 2 1 1 0
6.25 9996 2 1 1 0
6.375 9996 2 1 1 0
6.5 9996 2 1 1 0
6.625 9996 2 1 1 0
6.75 9996 2 1 1 0
6.875 9996 2 0 2 0
7 9996 2 0 2 0
7.125 9996 2 0 2 0
7.25 9996 2 0 2 0
7.375 9996 1 1 2 0
7.5 9995 2 1 2 0
7.625 9994 3 1 2 0
7.75 9993 4 1 2 0
7.875 9992 5 1 2 0
8 9992 4 2 2 0
8.125 9990 6 2 2 0
8.25 9989 7 2 2 0
8.375 9987 8 3 2 0
8.5 9986 8 4 2 0
8.625 9984 10 4 2 0
8.75 9983 11 4 2 0
8.875 9982 12 4 2 0
9 9981 12 5 2 0
9.125 9978 15 5 2 0
9.25 9977 16 5 2 0
9.375 9976 16 6 2 0
9.5 9975 17 6 2 0
9.625 9973 18 7 2 0
9.75 9973 17 8 2 0
9.875 9970 20 8 2 0
10 9968 22 8 2 0
10.125 9966 24 8 2 0
10.25 9962 26 9 3 0
10.375 9960 26 11 3 0
10.5 9958 27 12 3 0
10.625 9954 28 14 4 0
10.75 9952 29 14 5 0
10.875 9949 30 16 5 0
11 9938 39 18 5 0
11.125 9923 53 19 5 0
11.25 9914 56 25 5 0
11.375 9898 66 31 5 0
11.5 9885 73 37 5 0
11.625 9864 91 39 6 0
11.75 9849 95 50 6 0
11.875 9835 103 54 8 0
12 9818 114 59 9 0
12.125 9802 120 67 11 0
12.25 9779 137 71 13 0
12.375 9760 148 78 14 0
12.5 9739 162 85 14 0
12.625 9722 165 96 17 0
12.75 9702 169 112 17 0
12.875 9668 195 119 18 0
13 9645 213 123 19 0
13.125 9610 232 138 20 0
13.25 9574 256 148 22 0
13.375 9544 269 162 25 0
13.5 9505 291 174 30 0
13.625 9466 308 194 32 0
13.75 9406 342 216 36 0
13.875 9329 391 239 41 0
14 9243 457 251 49 0
14.125 9156 522 268 54 0
14.25 9068 580 293 59 0
14.375 8977 628 329 66 0
14.5 8898 663 368 70 1
14.625 8811 705 403 80 1
14.75 8727 736 444 92 1
14.875 8626 779 492 102 1
15 8532 831 526 110 1
15.125 8425 892 561 121 1
15.25 8320 943 607 129 1
15.375 8216 981 661 141 1
15.5 8113 1023 706 157 1
15.625 7997 1085 746 170 2
15.75 7890 1115 810 183 2
15.875 7768 1170 858 201 3
16 7663 1213 901 220 3
16.125 7522 1291 951 233 3
16.25 7415 1319 1008 255 3
16.375 7301 1336 1083 277 3
16.5 7172 1386 1146 293 3
16.625 7039 1447 1198 313 3
16.75 6915 1486 1257 339 3
16.875 6805 1512 1308 372 3
17 6685 1532 1376 403 4
17.125 6571 1563 1429 433 4
17.25 6463 1573 1502 458 4
17.375 6325 1613 1566 491 5
17.5 6203 1644 1620 528 5
17.625 6083 1663 1693 556 5
17.75 5943 1699 1767 586 5
17.875 5782 1764 1840 607 7
18 5656 1794 1897 645 8
18.125 5536 1795 1974 687 8
18.25 5382 1831 2047 732 8
18.375 5265 1838 2116 773 8
18.5 5142 1843 2190 816 9
18.625 5018 1864 2244 865 9
18.75 4893 1864 2323 910 10
18.875 4778 1862 2391 959 10
19 4658 1861 2453 1018 10
19.125 4530 1874 2512 1074 10
19.25 4407 1880 2586 1116 11
19.375 4308 1871 2642 1167 12
19.5 4179 1876 2687 1245 13
19.625 4050 1892 2730 1314 14
19.75 3940 1878 2793 1374 15
19.875 3825 1875 2841 1444 15
20 3728 1848 2904 1505 15
20.125 3640 1832 2947 1566 15
20.25 3532 1819 2998 1635 16
20.375 3439 1783 3070 1691 17
20.5 3350 1766 3113 1754 17
20.625 3245 1756 3168 1812 19
20.75 3150 1744 3201 1886 19
20.875 3051 1744 3219 1966 20
21 2958 1716 3260 2046 20
21.125 2860 1714 3280 2124 22
21.25 2794 1659 3346 2178 23
21.375 2737 1622 3367 2251 23
21.5 2662 1597 3393 2324 24
21.625 2600 1575 3402 2396 27
21.75 2535 1539 3428 2469 29
21.875 2472 1505 3440 2554 29
22 2423 1461 3468 2619 29
22.125 2360 1432 3489 2689 30
22.25 2289 1409 3498 2771 33
22.375 2235 1372 3510 2850 33
22.5 2171 1358 3520 2917 34
22.625 2111 1342 3516 2997 34
22.75 2051 1302 3548 3064 35
