t S E I R D
0 9998 0 2 0 0
0.125 9997 1 2 0 0
0.25 9997 1 2 0 0
0.375 9996 2 2 0 0
0.5 9996 2 2 0 0
0.625 9996 2 2 0 0
0.75 9996 2 2 0 0
0.875 9996 2 2 0 0
1 9996 2 2 0 0
1.125 9996 2 2 0 0
1.25 9996 2 2 0 0
1.375 9996 2 2 0 0
1.5 9995 3 2 0 0
1.625 9995 3 2 0 0
1.75 9994 4 2 0 0
1.875 9994 4 2 0 0
2 9993 5 2 0 0
2.125 9993 3 3 1 0
2.25 9993 3 3 1 0
2.375 9993 2 4 1 0
2.5 9992 3 3 2 0
2.625 9992 2 4 2 0
2.75 9982 12 4 2 0
2.875 9976 16 6 2 0
3 9961 31 6 2 0
3.125 9953 38 7 2 0
3.25 9944 44 10 2 0
3.375 9932 53 12 3 0
3.5 9916 67 14 3 0
3.625 9907 74 15 4 0
3.75 9900 77 19 4 0
3.875 9887 84 25 4 0
4 9874 91 30 5 0
4.125 9864 97 34 5 0
4.25 9851 106 38 5 0
4.375 9842 103 48 7 0
4.5 9831 105 57 7 0
4.625 9819 111 62 8 0
4.75 9811 111 68 10 0
4.875 9794 121 74 11 0
5 9775 127 86 12 0
5.125 9759 136 92 13 0
5.25 9741 144 100 15 0
5.375 9715 161 106 18 0
5.5 9699 168 114 19 0
5.625 9661 202 116 21 0
5.75 9615 241 122 22 0
5.875 9577 266 131 26 0
6 9527 302 141 30 0
6.125 9479 328 162 31 0
6.25 9424 356 187 33 0
6.375 9364 403 194 39 0
6.5 9307 436 218 39 0
6.625 9256 453 251 40 0
6.75 9192 490 269 49 0
6.875 9136 518 291 55 0
7 9082 543 317 58 0
7.125 9013 587 338 61 1
7.25 8944 624 365 66 1
7.375 8876 660 390 73 1
7.5 8792 696 431 80 1
7.625 8687 757 457 98 1
7.75 8568 831 491 109 1
7.875 8482 857 544 116 1
8 8409 882 574 134 1
8.125 8290 937 629 143 1
8.25 8187 992 668 152 1
8.375 8079 1045 711 164 1
8.5 7969 1085 759 186 1
8.625 7869 1101 824 205 1
8.75 7751 1152 870 226 1
8.875 7634 1198 922 245 1
9 7496 1274 966 263 1
9.125 7371 1305 1037 286 1
9.25 7254 1344 1096 305 1
9.375 7142 1372 1162 321 3
9.5 7004 1424 1226 343 3
9.625 6879 1474 1277 367 3
9.75 6744 1526 1326 400 4
9.875 6613 1575 1380 428 4
10 6484 1608 1456 448 4
10.125 6344 1636 1537 479 4
10.25 6203 1674 1597 522 4
10.375 6067 1700 1679 549 5
10.5 5941 1718 1752 584 5
10.625 5807 1753 1812 623 5
10.75 5659 1768 1911 657 5
10.875 5525 1808 1964 698 5
11 5407 1817 2030 740 6
11.125 5292 1831 2088 783 6
11.25 5171 1839 2160 824 6
11.375 5058 1842 2230 861 9
11.5 4915 1883 2295 898 9
11.625 4803 1894 2345 946 12
11.75 4686 1887 2418 997 12
11.875 4575 1877 2497 1037 14
12 4470 1857 2570 1088 15
12.125 4364 1846 2639 1135 16
12.25 4256 1819 2713 1196 16
12.375 4149 1819 2761 1255 16
12.5 4050 1798 2822 1314 16
12.625 3946 1782 2875 1381 16
12.75 3857 1766 2917 1442 18
12.875 3772 1735 2969 1506 18
13 3656 1740 3030 1554 20
13.125 3545 1739 3085 1611 20
13.25 3465 1690 3146 1679 20
13.375 3364 1684 3184 1748 20
13.5 3271 1662 3245 1802 20
13.625 3184 1645 3289 1862 20
13.75 3109 1611 3329 1930 21
13.875 3025 1589 3355 2009 22
14 2934 1572 3379 2093 22
14.125 2867 1536 3408 2167 22
14.25 2774 1533 3433 2238 22
14.375 2689 1518 3469 2301 23
14.5 2622 1484 3500 2370 24
14.625 2543 1467 3521 2444 25
14.75 2479 1426 3541 2529 25
14.875 2409 1400 3560 2606 25
15 2346 1367 3595 2667 25
15.125 2293 1330 3610 2742 25
15.25 2223 1314 3613 2825 25
15.375 2172 1299 3612 2891 26
15.5 2115 1276 3626 2957 26
15.625 2051 1265 3628 3029 27
15.75 1986 1265 3626 3096 27
15.875 1934 1233 3641 3165 27
16 1868 1227 3637 3237 31
16.125 1824 1199 3638 3308 31
16.25 1781 1172 3638 3378 31
16.375 1744 1140 3634 3450 32
16.5 1703 1108 3625 3532 32
16.625 1665 1085 3611 3607 32
16.75 1622 1079 3576 3691 32
16.875 1581 1054 3565 3768 32
17 1544 1021 3549 3854 32
17.125 1511 990 3533 3934 32
17.25 1462 971 3542 3992 33
17.375 1433 944 3507 4083 33
17.5 1402 908 3504 4152 34
17.625 1363 876 3505 4222 34
17.75 1334 858 3482 4291 35
17.875 1312 824 3459 4369 36
18 1291 806 3432 4435 36
18.125 1258 784 3406 4515 37
18.25 1229 757 3382 4595 37
18.375 1206 736 3363 4657 38
18.5 1180 710 3351 4721 38
18.625 1153 678 3346 4784 39
18.75 1135 659 3310 4857 39
18.875 1105 643 3297 4916 39
19 1080 632 3252 4997 39
19.125 1068 606 3230 5056 40
19.25 1046 592 3206 5115 41
19.375 1027 575 3174 5183 41
19.5 1014 557 3138 5250 41
19.625 1002 540 3109 5307 42
19.75 985 511 3068 5391 45
19.875 972 496 3035 5452 45
20 957 493 3003 5502 45
20.125 939 487 2965 5563 46
20.25 925 470 2929 5630 46
20.375 915 459 2878 5701 47
20.5 907 438 2854 5754 47
20.625 893 424 2817 5819 47
20.75 882 412 2774 5883 49
20.875 876 397 2735 5942 50
21 863 384 2705 5996 52
21.125 855 361 2671 6059 54
21.25 842 353 2634 6117 54
21.375 836 331 2608 6170 55
21.5 830 315 2572 6228 55
21.625 815 312 2537 6281 55
21.75 806 293 2505 6341 55
21.875 795 290 2465 6394 56
