t S E I R D
0 9998 0 2 0 0
0.125 9998 0 2 0 0
0.25 9997 1 2 0 0
0.375 9995 3 1 1 0
0.5 9995 3 1 1 0
0.625 9994 3 1 2 0
0.75 9985 12 1 2 0
0.875 9976 20 2 2 0
1 9965 30 3 2 0
1.125 9956 38 4 2 0
1.25 9940 53 5 2 0
1.375 9926 64 8 2 0
1.5 9922 64 12 2 0
1.625 9913 72 13 2 0
1.75 9900 78 20 2 0
1.875 9887 83 28 2 0
2 9883 79 36 2 0
2.125 9873 83 42 2 0
2.25 9860 92 45 3 0
2.375 9846 100 51 3 0
2.5 9833 109 54 4 0
2.625 9813 124 56 7 0
2.75 9801 120 71 8 0
2.875 9785 127 78 10 0
3 9763 142 83 12 0
3.125 9743 153 91 13 0
3.25 9720 170 93 17 0
3.375 9703 178 102 17 0
3.5 9682 197 98 23 0
3.625 9661 207 107 25 0
3.75 9644 208 122 26 0
3.875 9619 221 133 27 0
4 9594 231 145 30 0
4.125 9563 250 154 32 1
4.25 9527 268 169 35 1
4.375 9480 301 180 38 1
4.5 9434 319 205 41 1
4.625 9375 357 219 48 1
4.75 9320 387 239 53 1
4.875 9257 424 259 59 1
5 9197 449 293 60 1
5.125 9121 498 318 62 1
5.25 9053 529 347 70 1
5.375 8953 598 374 74 1
5.5 8865 654 398 82 1
5.625 8778 691 440 90 1
5.75 8690 742 467 100 1
5.875 8596 789 504 109 2
6 8504 838 535 121 2
6.125 8404 877 586 131 2
6.25 8280 950 623 145 2
6.375 8183 980 676 159 2
6.5 8082 1019 730 167 2
6.625 7984 1052 774 187 3
6.75 7864 1114 820 199 3
6.875 7740 1190 853 214 3
7 7619 1226 917 235 3
7.125 7504 1260 982 250 4
7.25 7373 1323 1030 270 4
7.375 7252 1362 1079 301 6
7.5 7119 1418 1131 326 6
7.625 6968 1484 1190 352 6
7.75 6845 1504 1273 370 8
7.875 6705 1526 1363 398 8
8 6583 1572 1407 430 8
8.125 6458 1588 1488 457 9
8.25 6325 1626 1555 484 10
