t S E I R D
0 9998 0 2 0 0
0.125 9997 1 2 0 0
0.25 9997 1 2 0 0
0.375 9997 1 2 0 0
0.5 9997 1 2 0 0
0.625 9997 1 2 0 0
0.75 9997 1 2 0 0
0.875 9997 0 3 0 0
1 9997 0 3 0 0
1.125 9997 0 3 0 0
1.25 9996 1 3 0 0
1.375 9995 2 3 0 0
1.5 9995 1 4 0 0
1.625 9994 2 4 0 0
1.75 9994 2 4 0 0
1.875 9994 2 4 0 0
2 9994 2 4 0 0
2.125 9994 2 4 0 0
2.25 9994 2 4 0 0
2.375 9992 4 4 0 0
2.5 9992 4 4 0 0
2.625 9992 4 4 0 0
2.75 9991 5 4 0 0
2.875 9990 6 4 0 0
3 9990 5 5 0 0
3.125 9989 6 5 0 0
3.25 9988 6 6 0 0
3.375 9987 7 6 0 0
3.5 9987 7 6 0 0
3.625 9985 9 6 0 0
3.75 9983 11 5 1 0
3.875 9982 11 6 1 0
4 9982 11 6 1 0
4.125 9981 12 6 1 0
4.25 9981 12 6 1 0
4.375 9979 10 10 1 0
4.5 9976 11 12 1 0
4.625 9972 13 14 1 0
4.75 9963 21 15 1 0
4.875 9957 26 15 2 0
5 9953 28 17 2 0
5.125 9945 36 17 2 0
5.25 9938 41 19 2 0
5.375 9932 45 21 2 0
5.5 9920 54 23 3 0
5.625 9908 61 27 4 0
5.75 9898 65 33 4 0
5.875 9889 71 36 4 0
6 9880 75 40 5 0
6.125 9857 92 43 8 0
6.25 9838 108 45 9 0
6.375 9817 125 48 10 0
6.5 9799 136 53 12 0
6.625 9783 140 61 16 0
6.75 9771 146 66 17 0
6.875 9753 153 76 18 0
7 9727 168 86 19 0
7.125 9697 189 93 21 0
7.25 9652 224 103 21 0
7.375 9606 251 120 23 0
7.5 9557 280 139 24 0
7.625 9505 316 154 25 0
7.75 9445 362 164 29 0
7.875 9392 385 193 30 0
8 9293 468 205 33 1
8.125 9225 505 233 36 1
8.25 9123 586 250 40 1
8.375 9041 639 273 46 1
8.5 8970 667 311 51 1
8.625 8880 721 338 60 1
8.75 8808 748 380 63 1
8.875 8745 757 425 72 1
9 8644 809 462 84 1
9.125 8561 847 497 94 1
9.25 8481 883 530 105 1
9.375 8391 927 560 121 1
9.5 8303 961 600 135 1
9.625 8226 986 640 147 1
9.75 8138 1012 683 165 2
9.875 8037 1045 738 178 2
10 7955 1067 783 193 2
10.125 7859 1104 832 202 3
10.25 7785 1109 885 218 3
10.375 7706 1116 936 239 3
10.5 7610 1150 983 254 3
10.625 7506 1170 1044 277 3
10.75 7404 1198 1101 293 4
10.875 7301 1223 1159 313 4
11 7177 1272 1209 338 4
11.125 7056 1321 1250 369 4
11.25 6951 1337 1315 393 4
11.375 6863 1330 1385 415 7
11.5 6763 1353 1441 435 8
11.625 6626 1391 1517 458 8
11.75 6496 1434 1561 501 8
11.875 6365 1480 1623 524 8
12 6254 1497 1686 555 8
12.125 6121 1533 1760 578 8
12.25 6012 1550 1814 615 9
12.375 5889 1588 1866 648 9
12.5 5764 1618 1931 678 9
12.625 5649 1633 1989 718 11
12.75 5507 1651 2083 748 11
12.875 5391 1666 2144 788 11
13 5269 1692 2192 836 11
13.125 5145 1722 2248 872 13
13.25 5016 1739 2323 909 13
13.375 4894 1759 2375 958 14
13.5 4790 1753 2420 1022 15
13.625 4696 1729 2499 1061 15
13.75 4571 1739 2563 1112 15
13.875 4458 1737 2630 1160 15
14 4348 1733 2690 1214 15
14.125 4239 1743 2743 1260 15
14.25 4125 1760 2786 1314 15
14.375 4040 1728 2843 1373 16
14.5 3939 1729 2877 1438 17
14.625 3832 1729 2913 1508 18
14.75 3731 1707 2977 1567 18
14.875 3648 1675 3033 1625 19
15 3550 1656 3087 1688 19
15.125 3464 1641 3116 1760 19
15.25 3383 1621 3151 1826 19
15.375 3306 1591 3198 1886 19
15.5 3220 1596 3215 1949 20
15.625 3136 1578 3255 2010 21
15.75 3066 1550 3279 2083 22
15.875 2993 1538 3288 2157 24
16 2929 1511 3302 2234 24
16.125 2866 1483 3318 2309 24
16.25 2797 1453 3345 2381 24
16.375 2726 1433 3383 2434 24
16.5 2648 1407 3401 2519 25
16.625 2567 1399 3415 2594 25
16.75 2519 1363 3433 2658 27
16.875 2457 1343 3447 2726 27
17 2405 1315 3446 2807 27
17.125 2350 1285 3445 2892 28
17.25 2290 1273 3440 2967 30
17.375 2237 1255 3431 3046 31
17.5 2179 1234 3446 3110 31
17.625 2144 1186 3459 3180 31
17.75 2096 1168 3453 3252 31
17.875 2054 1135 3456 3324 31
18 2017 1090 3482 3379 32
18.125 1983 1062 3469 3453 33
18.25 1940 1047 3441 3539 33
18.375 1897 1027 3431 3611 34
18.5 1854 1001 3401 3710 34
18.625 1806 986 3402 3770 36
18.75 1776 953 3399 3835 37
18.875 1728 946 3390 3899 37
19 1685 935 3386 3957 37
19.125 1647 901 3372 4042 38
19.25 1619 867 3365 4109 40
19.375 1587 837 3368 4168 40
19.5 1556 816 3353 4234 41
19.625 1527 792 3336 4302 43
19.75 1495 781 3309 4370 45
19.875 1474 755 3296 4430 45
20 1448 735 3279 4492 46
20.125 1417 718 3257 4560 48
20.25 1388 708 3219 4635 50
20.375 1371 689 3188 4700 52
20.5 1342 677 3167 4762 52
20.625 1319 659 3151 4818 53
20.75 1297 628 3131 4891 53
20.875 1279 614 3100 4953 54
21 1260 591 3084 5010 55
21.125 1241 570 3073 5061 55
21.25 1221 555 3032 5137 55
21.375 1209 524 3003 5209 55
21.5 1193 501 2960 5291 55
21.625 1175 496 2924 5350 55
21.75 1154 488 2896 5406 56
21.875 1136 479 2853 5476 56
22 1116 471 2820 5537 56
