t S E I R D
0 9998 0 2 0 0
0.125 9997 1 2 0 0
0.25 9997 1 2 0 0
0.375 9997 1 2 0 0
0.5 9997 1 2 0 0
0.625 9997 1 2 0 0
0.75 9997 1 2 0 0
0.875 9997 1 2 0 0
1 9997 1 2 0 0
1.125 9997 1 2 0 0
1.25 9997 1 2 0 0
1.375 9997 1 2 0 0
1.5 9997 1 2 0 0
1.625 9996 2 2 0 0
1.75 9996 1 3 0 0
1.875 9996 1 2 1 0
2 9996 1 2 1 0
2.125 9996 1 2 1 0
2.25 9996 1 2 1 0
2.375 9996 1 2 1 0
2.5 9996 1 2 1 0
2.625 9995 2 2 1 0
2.75 9995 2 2 1 0
2.875 9995 2 2 1 0
3 9995 2 2 1 0
3.125 9995 1 3 1 0
3.25 9994 2 3 1 0
3.375 9994 2 3 1 0
3.5 9994 1 4 1 0
3.625 9994 1 4 1 0
3.75 9994 1 4 1 0
3.875 9992 3 4 1 0
4 9992 2 5 1 0
4.125 9992 2 5 1 0
4.25 9992 2 5 1 0
4.375 9990 3 6 1 0
4.5 9987 6 6 1 0
4.625 9987 5 6 2 0
4.75 9986 6 6 2 0
4.875 9985 7 6 2 0
5 9985 6 7 2 0
5.125 9984 5 9 2 0
5.25 9983 6 9 2 0
5.375 9982 6 9 3 0
5.5 9980 8 9 3 0
5.625 9979 9 9 3 0
5.75 9978 10 8 4 0
5.875 9977 11 8 4 0
6 9976 10 10 4 0
6.125 9974 12 10 4 0
6.25 9972 14 10 4 0
6.375 9970 16 10 4 0
6.5 9967 19 10 4 0
6.625 9964 21 11 4 0
6.75 9960 25 10 5 0
6.875 9960 23 12 5 0
7 9959 23 13 5 0
7.125 9959 21 14 6 0
7.25 9958 20 15 7 0
7.375 9952 26 14 8 0
7.5 9944 29 18 9 0
7.625 9934 37 20 9 0
7.75 9924 45 22 9 0
7.875 9913 53 25 9 0
8 9901 62 28 9 0
8.125 9892 68 29 11 0
8.25 9884 71 34 11 0
8.375 9874 74 40 12 0
8.5 9863 82 42 13 0
8.625 9839 100 47 14 0
8.75 9822 113 50 15 0
8.875 9808 115 61 16 0
9 9788 122 72 18 0
9.125 9769 134 78 19 0
9.25 9743 151 84 22 0
9.375 9726 157 95 22 0
9.5 9713 159 106 22 0
9.625 9701 161 115 23 0
9.75 9683 167 127 23 0
9.875 9651 184 139 26 0
10 9619 203 147 31 0
10.125 9592 219 154 35 0
10.25 9562 235 166 37 0
10.375 9526 256 177 41 0
10.5 9498 261 197 44 0
10.625 9448 297 202 53 0
10.75 9406 323 213 58 0
10.875 9353 355 227 65 0
11 9298 389 240 73 0
11.125 9236 429 255 80 0
11.25 9173 464 277 86 0
11.375 9121 484 303 92 0
11.5 9064 512 324 100 0
11.625 9011 534 345 110 0
11.75 8943 564 375 118 0
11.875 8878 601 396 125 0
12 8822 615 437 125 1
12.125 8818 574 470 137 1
12.25 8814 546 486 153 1
12.375 8808 524 505 162 1
12.5 8802 498 527 171 2
12.625 8800 465 551 182 2
12.75 8796 442 568 191 3
12.875 8793 407 594 203 3
13 8790 381 608 218 3
13.125 8786 363 622 226 3
13.25 8784 349 627 237 3
13.375 8783 331 630 253 3
13.5 8780 317 641 259 3
13.625 8779 302 643 273 3
13.75 8774 289 650 284 3
13.875 8771 280 648 298 3
14 8770 263 656 307 4
14.125 8769 242 665 320 4
14.25 8768 227 663 338 4
14.375 8764 222 663 347 4
14.5 8763 212 663 358 4
14.625 8761 193 670 372 4
14.75 8757 188 664 387 4
14.875 8756 178 656 406 4
15 8755 167 654 420 4
15.125 8754 159 651 432 4
15.25 8753 151 649 442 5
15.375 8753 145 641 456 5
15.5 8750 138 640 467 5
15.625 8749 131 634 481 5
15.75 8749 123 634 489 5
15.875 8749 112 626 508 5
16 8748 102 623 522 5
16.125 8747 98 615 535 5
16.25 8746 95 603 551 5
16.375 8745 90 597 563 5
16.5 8744 84 588 579 5
16.625 8743 83 576 593 5
16.75 8743 78 566 608 5
16.875 8740 74 561 620 5
17 8738 71 547 639 5
17.125 8738 66 543 648 5
17.25 8738 64 529 664 5
17.375 8738 59 521 677 5
17.5 8737 59 512 687 5
17.625 8735 55 509 696 5
17.75 8735 51 497 712 5
17.875 8734 46 489 726 5
18 8733 42 488 732 5
18.125 8733 41 483 738 5
18.25 8733 36 480 746 5
18.375 8732 35 472 756 5
18.5 8731 34 467 763 5
18.625 8730 33 456 776 5
18.75 8730 30 451 784 5
18.875 8730 28 443 794 5
19 8728 29 440 798 5
19.125 8728 26 433 808 5
19.25 8727 24 426 818 5
19.375 8726 22 420 827 5
19.5 8725 22 414 834 5
19.625 8724 20 408 843 5
19.75 8721 21 407 846 5
19.875 8721 18 403 853 5
20 8721 18 397 859 5
20.125 8721 18 389 867 5
20.25 8719 19 385 872 5
20.375 8717 21 379 878 5
20.5 8715 21 376 883 5
20.625 8715 21 371 888 5
20.75 8715 21 363 896 5
20.875 8715 19 359 901 6
21 8713 21 349 910 7
21.125 8713 18 343 919 7
21.25 8713 18 336 926 7
21.375 8713 14 332 934 7
21.5 8712 13 327 941 7
21.625 8712 12 322 947 7
21.75 8712 12 313 956 7
21.875 8712 12 305 964 7
22 8712 11 301 969 7
22.125 8712 11 293 977 7
22.25 8711 9 291 982 7
22.375 8711 9 286 986 8
22.5 8711 9 282 990 8
22.625 8711 9 276 996 8
22.75 8711 8 272 1000 9
22.875 8711 8 265 1007 9
23 8711 8 260 1012 9
23.125 8711 8 255 1017 9
23.25 8711 8 248 1024 9
23.375 8711 7 240 1033 9
23.5 8711 7 238 1035 9
23.625 8711 7 232 1041 9
23.75 8711 7 228 1045 9
23.875 8710 7 223 1051 9
