t S E I R D
0 9998 0 2 0 0
0.125 9997 1 2 0 0
0.25 9997 1 2 0 0
0.375 9997 1 2 0 0
0.5 9997 1 2 0 0
0.625 9996 2 2 0 0
0.75 9996 2 2 0 0
0.875 9996 2 2 0 0
1 9996 2 2 0 0
1.125 9996 2 2 0 0
1.25 9996 2 2 0 0
1.375 9996 1 3 0 0
1.5 9995 2 3 0 0
1.625 9995 1 4 0 0
1.75 9993 2 5 0 0
1.875 9991 4 5 0 0
2 9990 5 5 0 0
2.125 9987 8 5 0 0
2.25 9985 10 5 0 0
2.375 9985 9 6 0 0
2.5 9985 8 7 0 0
2.625 9985 7 8 0 0
2.75 9981 11 8 0 0
2.875 9978 13 9 0 0
3 9975 16 8 1 0
3.125 9973 18 8 1 0
3.25 9969 21 9 1 0
3.375 9968 22 9 1 0
3.5 9966 22 11 1 0
3.625 9962 23 14 1 0
3.75 9953 29 15 3 0
3.875 9943 39 15 3 0
4 9936 43 18 3 0
4.125 9931 42 23 4 0
4.25 9923 48 25 4 0
4.375 9915 52 29 4 0
4.5 9907 57 31 5 0
4.625 9898 63 33 6 0
4.75 9882 77 34 7 0
4.875 9871 82 40 7 0
5 9860 87 46 7 0
5.125 9841 104 45 10 0
5.25 9825 113 52 10 0
5.375 9802 129 57 12 0
5.5 9783 134 69 14 0
5.625 9767 144 74 15 0
5.75 9743 162 80 15 0
5.875 9727 169 84 19 1
6 9727 160 92 20 1
6.125 9727 149 102 21 1
6.25 9723 146 109 21 1
6.375 9721 141 114 23 1
6.5 9720 137 117 25 1
6.625 9719 132 120 28 1
6.75 9717 126 127 29 1
6.875 9712 120 132 35 1
7 9712 113 137 37 1
7.125 9710 111 141 37 1
7.25 9709 106 145 39 1
7.375 9709 101 147 42 1
7.5 9709 92 152 46 1
7.625 9706 91 149 53 1
7.75 9703 88 153 55 1
7.875 9701 83 158 57 1
8 9700 72 167 60 1
8.125 9699 71 164 65 1
8.25 9698 71 159 71 1
8.375 9696 71 159 73 1
8.5 9694 68 162 75 1
8.625 9694 64 161 80 1
8.75 9691 63 163 82 1
8.875 9689 63 161 86 1
9 9684 64 163 88 1
9.125 9682 57 171 89 1
9.25 9680 54 172 93 1
9.375 9677 55 170 97 1
9.5 9677 48 174 100 1
9.625 9675 45 178 101 1
9.75 9673 43 182 101 1
9.875 9671 42 185 101 1
10 9669 41 186 103 1
10.125 9667 42 184 106 1
10.25 9665 40 186 108 1
10.375 9665 39 184 111 1
10.5 9665 35 181 118 1
10.625 9663 35 182 119 1
10.75 9662 31 181 125 1
10.875 9661 31 176 131 1
11 9660 31 174 134 1
11.125 9659 31 173 136 1
11.25 9657 31 170 141 1
11.375 9654 30 171 144 1
11.5 9652 32 167 148 1
11.625 9651 31 164 153 1
11.75 9646 33 166 154 1
11.875 9645 32 163 159 1
12 9644 31 163 161 1
12.125 9644 30 160 165 1
12.25 9643 29 156 171 1
12.375 9641 30 153 175 1
12.5 9638 32 149 180 1
12.625 9637 31 147 184 1
12.75 9636 30 147 186 1
12.875 9635 30 144 190 1
13 9633 30 145 191 1
13.125 9630 32 144 193 1
13.25 9629 31 144 195 1
13.375 9627 31 146 195 1
13.5 9626 31 145 197 1
13.625 9625 29 145 200 1
13.75 9624 28 146 201 1
13.875 9624 28 141 206 1
14 9622 27 141 209 1
14.125 9620 24 144 211 1
14.25 9620 21 146 212 1
14.375 9619 21 147 212 1
14.5 9619 20 147 213 1
14.625 9614 22 146 217 1
14.75 9614 20 145 220 1
14.875 9613 20 143 223 1
15 9613 19 141 226 1
15.125 9612 19 141 227 1
15.25 9611 18 140 230 1
15.375 9610 17 140 232 1
15.5 9606 20 137 236 1
15.625 9606 18 137 238 1
15.75 9606 18 130 245 1
15.875 9605 18 130 246 1
16 9603 19 128 249 1
16.125 9603 18 127 251 1
16.25 9602 19 126 252 1
16.375 9601 19 122 257 1
16.5 9601 18 116 264 1
16.625 9601 16 118 264 1
16.75 9599 18 114 268 1
16.875 9598 17 112 272 1
17 9597 18 110 274 1
17.125 9597 18 108 276 1
17.25 9596 16 108 279 1
17.375 9595 14 110 280 1
17.5 9595 10 111 283 1
17.625 9595 10 109 285 1
17.75 9593 11 108 287 1
17.875 9593 9 109 288 1
18 9593 9 108 289 1
18.125 9591 9 107 291 2
18.25 9591 9 104 294 2
18.375 9591 9 102 296 2
18.5 9591 8 101 298 2
18.625 9589 9 98 302 2
18.75 9589 9 95 305 2
18.875 9588 10 92 308 2
19 9587 11 88 312 2
19.125 9587 10 87 314 2
19.25 9586 10 88 314 2
19.375 9586 10 85 317 2
19.5 9586 10 80 322 2
19.625 9585 11 79 323 2
19.75 9584 10 81 323 2
19.875 9583 10 82 323 2
20 9583 8 82 325 2
20.125 9582 9 81 326 2
20.25 9582 9 79 328 2
20.375 9582 9 78 329 2
20.5 9582 6 81 329 2
20.625 9582 6 81 329 2
20.75 9582 5 81 330 2
20.875 9582 5 79 332 2
21 9581 6 78 333 2
21.125 9581 5 76 336 2
21.25 9580 6 75 337 2
21.375 9580 6 74 338 2
21.5 9578 7 71 342 2
21.625 9578 7 70 343 2
21.75 9578 5 71 344 2
21.875 9577 6 69 346 2
22 9577 6 68 347 2
22.125 9577 4 69 348 2
22.25 9577 4 68 349 2
22.375 9576 5 66 351 2
22.5 9576 4 65 353 2
22.625 9576 4 63 355 2
22.75 9576 3 64 355 2
22.875 9575 4 64 355 2
23 9575 4 60 359 2
23.125 9575 4 59 360 2
23.25 9575 4 55 364 2
23.375 9575 4 54 365 2
23.5 9575 4 53 366 2
23.625 9575 3 54 366 2
23.75 9575 3 52 368 2
23.875 9575 3 52 368 2
