t S E I R D
0 9998 0 2 0 0
0.125 9998 0 2 0 0
0.25 9997 1 2 0 0
0.375 9997 1 1 1 0
0.5 9997 1 1 1 0
0.625 9997 1 1 1 0
0.75 9997 1 1 1 0
0.875 9997 1 1 1 0
1 9997 1 1 1 0
1.125 9997 1 1 1 0
1.25 9997 1 1 1 0
1.375 9997 1 1 1 0
1.5 9997 0 2 1 0
1.625 9995 2 2 1 0
1.75 9990 7 2 1 0
1.875 9988 9 2 1 0
2 9985 11 3 1 0
2.125 9979 17 3 1 0
2.25 9975 21 3 1 0
2.375 9972 21 6 1 0
2.5 9968 24 7 1 0
2.625 9965 26 8 1 0
2.75 9963 25 10 2 0
2.875 9961 25 12 2 0
3 9957 28 13 2 0
3.125 9949 35 14 2 0
3.25 9944 40 13 3 0
3.375 9938 45 14 3 0
3.5 9931 52 14 3 0
3.625 9922 58 17 3 0
3.75 9912 66 18 4 0
3.875 9908 65 23 4 0
4 9899 72 25 4 0
4.125 9888 79 27 6 0
4.25 9881 79 34 6 0
4.375 9866 91 37 6 0
4.5 9854 97 43 6 0
4.625 9843 102 49 6 0
4.75 9832 107 55 6 0
4.875 9819 115 56 10 0
5 9806 118 66 10 0
5.125 9792 128 70 10 0
5.25 9778 134 72 16 0
5.375 9764 140 77 19 0
5.5 9751 146 84 19 0
5.625 9724 162 95 19 0
5.75 9705 166 107 22 0
5.875 9680 182 114 24 0
6 9668 183 122 27 0
6.125 9629 214 127 30 0
6.25 9596 231 141 32 0
6.375 9559 246 161 34 0
6.5 9524 264 176 36 0
6.625 9494 275 192 39 0
6.75 9460 285 212 43 0
6.875 9417 310 228 45 0
7 9379 332 240 49 0
7.125 9316 370 260 54 0
7.25 9271 396 277 55 1
7.375 9266 370 303 60 1
7.5 9263 346 319 71 1
7.625 9259 315 344 81 1
7.75 9253 314 349 83 1
7.875 9250 300 361 88 1
8 9248 280 378 93 1
8.125 9244 271 388 96 1
8.25 9239 253 407 100 1
8.375 9235 239 413 112 1
8.5 9233 219 431 116 1
