t S E I R D
0 9998 0 2 0 0
0.125 9997 1 2 0 0
0.25 9996 2 2 0 0
0.375 9994 4 2 0 0
0.5 9994 4 2 0 0
0.625 9994 4 2 0 0
0.75 9994 4 2 0 0
0.875 9994 4 2 0 0
1 9990 7 3 0 0
1.125 9990 7 3 0 0
1.25 9990 6 4 0 0
1.375 9989 7 4 0 0
1.5 9989 7 4 0 0
1.625 9987 9 4 0 0
1.75 9986 10 4 0 0
1.875 9986 9 5 0 0
2 9985 10 5 0 0
2.125 9985 10 5 0 0
2.25 9985 8 7 0 0
2.375 9984 9 6 1 0
2.5 9984 7 8 1 0
2.625 9984 6 8 2 0
2.75 9983 6 9 2 0
2.875 9982 7 9 2 0
3 9980 9 8 3 0
3.125 9980 8 9 3 0
3.25 9979 9 9 3 0
3.375 9978 10 9 3 0
3.5 9977 11 9 3 0
3.625 9976 12 9 3 0
3.75 9976 11 10 3 0
3.875 9975 12 8 5 0
4 9974 12 9 5 0
4.125 9971 15 9 5 0
4.25 9969 16 9 6 0
4.375 9968 17 8 7 0
4.5 9968 16 9 7 0
4.625 9967 16 10 7 0
4.75 9966 16 11 7 0
4.875 9964 18 11 7 0
5 9961 21 11 7 0
5.125 9959 22 12 7 0
5.25 9958 22 13 7 0
5.375 9953 25 15 7 0
5.5 9953 23 17 7 0
5.625 9946 29 17 8 0
5.75 9942 32 17 9 0
5.875 9939 34 18 9 0
6 9937 36 18 9 0
6.125 9934 39 18 9 0
6.25 9928 42 21 9 0
6.375 9927 42 22 9 0
6.5 9921 44 26 9 0
6.625 9915 44 31 10 0
6.75 9906 48 36 10 0
6.875 9902 46 42 10 0
7 9896 49 44 11 0
7.125 9893 47 49 11 0
7.25 9886 52 50 12 0
7.375 9878 56 52 14 0
7.5 9865 67 53 15 0
7.625 9850 80 55 15 0
7.75 9839 88 55 18 0
7.875 9825 97 60 18 0
8 9814 103 65 18 0
8.125 9800 112 68 20 0
8.25 9782 125 72 21 0
8.375 9768 136 74 22 0
8.5 9761 133 83 23 0
8.625 9737 149 91 23 0
8.75 9721 151 103 25 0
8.875 9696 169 109 26 0
9 9669 185 119 27 0
9.125 9644 195 130 31 0
9.25 9621 211 135 33 0
9.375 9588 230 147 35 0
9.5 9552 248 161 39 0
9.625 9523 257 177 43 0
9.75 9472 287 193 48 0
9.875 9420 325 202 53 0
10 9369 356 220 55 0
10.125 9323 378 243 56 0
10.25 9262 413 263 62 0
10.375 9198 457 276 69 0
10.5 9140 483 295 82 0
10.625 9095 497 320 88 0
10.75 9026 541 341 92 0
10.875 8978 555 359 108 0
11 8920 580 381 119 0
11.125 8880 584 414 122 0
11.25 8831 602 434 132 1
11.375 8763 633 458 145 1
11.5 8713 636 491 159 1
11.625 8663 646 525 165 1
11.75 8598 683 546 172 1
11.875 8524 713 582 180 1
12 8461 730 625 183 1
12.125 8384 759 657 199 1
12.25 8322 758 708 211 1
12.375 8234 802 734 229 1
12.5 8163 828 761 247 1
12.625 8093 847 796 263 1
12.75 8016 871 832 280 1
12.875 7937 890 874 298 1
13 7873 889 924 313 1
13.125 7799 914 951 335 1
13.25 7729 926 992 352 1
13.375 7639 965 1029 365 2
13.5 7570 982 1060 386 2
13.625 7492 996 1106 404 2
13.75 7407 1021 1145 425 2
13.875 7325 1055 1175 443 2
14 7230 1083 1228 457 2
14.125 7154 1104 1264 476 2
14.25 7077 1118 1297 506 2
14.375 6999 1137 1327 534 3
14.5 6928 1125 1381 563 3
14.625 6852 1137 1421 586 4
14.75 6773 1148 1453 622 4
14.875 6696 1140 1513 647 4
15 6617 1149 1552 677 5
15.125 6523 1172 1594 706 5
15.25 6458 1159 1632 746 5
15.375 6382 1160 1671 782 5
15.5 6310 1156 1718 811 5
15.625 6244 1153 1747 851 5
15.75 6183 1145 1783 884 5
15.875 6116 1142 1808 929 5
16 6050 1157 1816 972 5
16.125 5980 1153 1858 1001 8
16.25 5904 1148 1891 1049 8
16.375 5846 1131 1922 1092 9
16.5 5776 1136 1946 1133 9
16.625 5726 1114 1972 1179 9
16.75 5670 1104 2003 1214 9
16.875 5619 1072 2029 1271 9
17 5570 1045 2064 1312 9
17.125 5508 1027 2104 1352 9
17.25 5463 1007 2117 1404 9
17.375 5417 994 2138 1441 10
17.5 5370 983 2148 1489 10
17.625 5324 976 2157 1533 10
17.75 5273 977 2162 1578 10
17.875 5221 970 2158 1641 10
18 5187 952 2170 1681 10
18.125 5147 933 2186 1724 10
18.25 5112 920 2176 1782 10
18.375 5072 901 2189 1828 10
18.5 5040 886 2203 1861 10
18.625 4996 870 2213 1910 11
18.75 4944 865 2230 1949 12
18.875 4907 851 2224 2006 12
19 4872 842 2219 2055 12
19.125 4840 820 2229 2099 12
19.25 4802 803 2242 2140 13
19.375 4770 782 2238 2197 13
19.5 4732 773 2245 2237 13
19.625 4702 754 2266 2265 13
19.75 4680 734 2256 2317 13
19.875 4654 718 2249 2363 16
20 4630 699 2258 2397 16
20.125 4608 683 2243 2450 16
20.25 4568 678 2240 2498 16
20.375 4545 658 2246 2534 17
20.5 4515 643 2249 2576 17
20.625 4487 638 2237 2621 17
20.75 4460 635 2232 2656 17
20.875 4439 617 2235 2692 17
21 4419 597 2231 2736 17
21.125 4399 573 2236 2775 17
21.25 4375 556 2223 2828 18
21.375 4351 551 2205 2875 18
21.5 4329 523 2215 2915 18
21.625 4311 508 2192 2970 19
21.75 4290 493 2177 3020 20
21.875 4278 464 2176 3062 20
22 4264 450 2157 3107 22
22.125 4244 438 2156 3140 22
22.25 4231 431 2141 3175 22
22.375 4215 422 2126 3215 22
22.5 4197 410 2120 3251 22
22.625 4180 403 2105 3290 22
