t S E I R D
0 9998 0 2 0 0
0.125 9997 1 2 0 0
0.25 9997 1 2 0 0
0.375 9996 2 2 0 0
0.5 9996 2 2 0 0
0.625 9994 4 2 0 0
0.75 9994 4 2 0 0
0.875 9993 5 2 0 0
1 9993 5 2 0 0
1.125 9993 5 2 0 0
1.25 9992 5 3 0 0
1.375 9992 5 3 0 0
1.5 9992 5 3 0 0
1.625 9990 7 3 0 0
1.75 9989 8 3 0 0
1.875 9989 7 4 0 0
2 9989 7 4 0 0
2.125 9989 6 5 0 0
2.25 9985 10 5 0 0
2.375 9984 11 5 0 0
2.5 9982 13 4 1 0
2.625 9981 14 4 1 0
2.75 9979 16 4 1 0
2.875 9976 18 5 1 0
3 9975 19 5 1 0
3.125 9975 16 8 1 0
3.25 9973 17 9 1 0
3.375 9969 21 9 1 0
3.5 9967 21 11 1 0
3.625 9961 25 13 1 0
3.75 9958 23 18 1 0
3.875 9958 23 18 1 0
4 9955 24 19 2 0
4.125 9951 26 21 2 0
4.25 9948 27 22 3 0
4.375 9941 33 21 5 0
4.5 9940 33 22 5 0
4.625 9937 34 23 6 0
4.75 9934 34 26 6 0
4.875 9934 33 27 6 0
5 9931 36 27 6 0
5.125 9927 39 27 7 0
5.25 9922 40 30 8 0
5.375 9917 41 33 9 0
5.5 9914 41 34 11 0
5.625 9910 41 38 11 0
5.75 9905 41 42 12 0
5.875 9898 47 42 13 0
6 9895 45 46 14 0
6.125 9885 53 47 15 0
6.25 9872 63 49 16 0
6.375 9861 70 53 16 0
6.5 9847 80 57 16 0
6.625 9835 89 59 17 0
6.75 9821 98 63 18 0
6.875 9809 107 66 18 0
7 9797 111 73 19 0
7.125 9779 124 75 22 0
7.25 9763 132 81 24 0
7.375 9734 152 89 25 0
7.5 9703 174 97 26 0
7.625 9673 195 105 27 0
7.75 9638 216 114 32 0
7.875 9612 230 123 35 0
8 9589 239 134 38 0
8.125 9559 259 141 41 0
8.25 9526 276 156 42 0
8.375 9506 282 167 45 0
8.5 9462 306 185 47 0
8.625 9407 344 201 48 0
8.75 9366 356 227 51 0
8.875 9313 390 244 53 0
9 9253 432 256 59 0
9.125 9212 444 282 62 0
9.25 9161 462 307 69 1
9.375 9109 488 331 71 1
9.5 9063 510 353 73 1
9.625 9011 535 370 83 1
9.75 8954 561 397 87 1
9.875 8882 595 426 96 1
10 8820 623 451 105 1
10.125 8758 656 471 114 1
10.25 8685 688 496 130 1
10.375 8619 725 516 139 1
10.5 8559 741 552 147 1
10.625 8502 746 597 154 1
10.75 8425 771 634 169 1
10.875 8346 794 668 191 1
11 8259 826 703 211 1
11.125 8178 860 737 224 1
11.25 8090 884 780 245 1
11.375 8015 911 809 264 1
11.5 7946 921 860 271 2
11.625 7884 922 906 286 2
11.75 7802 947 944 305 2
11.875 7734 959 977 328 2
12 7633 986 1029 350 2
12.125 7535 1028 1061 374 2
12.25 7435 1055 1113 395 2
12.375 7344 1073 1163 416 4
12.5 7244 1105 1208 439 4
12.625 7177 1094 1256 469 4
12.75 7094 1105 1301 496 4
12.875 7016 1101 1360 518 5
13 6947 1098 1405 545 5
13.125 6880 1091 1445 578 6
13.25 6823 1084 1479 608 6
13.375 6753 1097 1504 639 7
13.5 6688 1102 1533 668 9
13.625 6623 1094 1572 701 10
13.75 6563 1088 1613 725 11
13.875 6498 1082 1653 756 11
14 6429 1076 1690 794 11
14.125 6378 1070 1707 834 11
14.25 6320 1046 1747 876 11
14.375 6278 1023 1780 908 11
14.5 6226 1013 1801 948 12
14.625 6174 999 1819 996 12
14.75 6114 990 1848 1036 12
14.875 6061 984 1867 1076 12
15 6000 976 1908 1104 12
15.125 5948 966 1936 1138 12
15.25 5903 945 1959 1180 13
15.375 5857 935 1965 1229 14
15.5 5811 909 1999 1266 15
15.625 5767 888 2020 1309 16
15.75 5729 874 2027 1354 16
15.875 5690 850 2042 1401 17
16 5645 845 2046 1446 18
16.125 5606 826 2069 1479 20
16.25 5568 795 2099 1517 21
16.375 5530 776 2101 1572 21
16.5 5490 770 2107 1611 22
16.625 5458 764 2096 1659 23
16.75 5424 752 2096 1705 23
16.875 5387 750 2094 1746 23
17 5354 744 2087 1792 23
17.125 5323 728 2085 1841 23
17.25 5296 714 2078 1889 23
17.375 5259 708 2069 1940 24
17.5 5224 697 2069 1986 24
17.625 5192 684 2070 2030 24
17.75 5155 684 2056 2080 25
17.875 5135 664 2058 2118 25
18 5103 657 2050 2165 25
18.125 5074 643 2054 2204 25
18.25 5046 627 2065 2237 25
18.375 5020 615 2061 2279 25
18.5 4997 605 2053 2320 25
18.625 4979 586 2058 2352 25
18.75 4952 579 2045 2398 26
18.875 4932 558 2043 2441 26
19 4906 550 2036 2481 27
19.125 4887 541 2030 2514 28
19.25 4861 527 2033 2551 28
19.375 4839 527 2002 2604 28
19.5 4815 513 1999 2644 29
19.625 4800 493 1993 2685 29
19.75 4783 482 1982 2724 29
19.875 4765 469 1960 2777 29
20 4751 459 1933 2827 30
20.125 4734 447 1923 2865 31
20.25 4716 431 1912 2910 31
20.375 4702 420 1882 2965 31
20.5 4684 420 1860 3005 31
20.625 4666 414 1842 3047 31
20.75 4653 404 1819 3091 33
20.875 4638 387 1826 3116 33
21 4627 368 1819 3152 34
21.125 4611 363 1802 3190 34
21.25 4596 353 1789 3227 35
21.375 4582 347 1775 3261 35
21.5 4565 339 1761 3300 35
21.625 4547 336 1743 3339 35
21.75 4539 317 1740 3368 36
21.875 4527 312 1714 3411 36
22 4512 315 1691 3446 36
22.125 4498 314 1672 3480 36
22.25 4486 310 1653 3515 36
22.375 4473 302 1641 3548 36
22.5 4459 300 1619 3586 36
