t S E I R D
0 9998 0 2 0 0
0.125 9998 0 2 0 0
0.25 9996 2 2 0 0
0.375 9995 3 2 0 0
0.5 9995 3 2 0 0
0.625 9994 4 2 0 0
0.75 9994 3 3 0 0
0.875 9993 4 3 0 0
1 9993 4 3 0 0
1.125 9993 4 3 0 0
1.25 9990 7 3 0 0
1.375 9989 7 4 0 0
1.5 9988 8 4 0 0
1.625 9988 7 5 0 0
1.75 9987 8 5 0 0
1.875 9986 9 5 0 0
2 9985 10 5 0 0
2.125 9985 9 6 0 0
2.25 9984 10 6 0 0
2.375 9983 11 5 1 0
2.5 9982 12 4 2 0
2.625 9982 10 6 2 0
2.75 9982 10 6 2 0
2.875 9982 8 8 2 0
3 9980 8 10 2 0
3.125 9979 8 11 2 0
3.25 9977 10 11 2 0
3.375 9976 11 10 3 0
3.5 9975 12 9 4 0
3.625 9975 10 11 4 0
3.75 9975 10 10 5 0
3.875 9974 10 11 5 0
4 9971 13 8 8 0
4.125 9969 15 8 8 0
4.25 9968 16 8 8 0
4.375 9966 18 8 8 0
4.5 9966 17 9 8 0
4.625 9964 19 9 8 0
4.75 9964 17 10 9 0
4.875 9964 17 10 9 0
5 9962 18 11 9 0
5.125 9960 19 12 9 0
5.25 9958 21 12 9 0
5.375 9958 21 11 10 0
5.5 9957 21 12 10 0
5.625 9957 20 13 10 0
5.75 9955 20 15 10 0
5.875 9952 23 15 10 0
6 9949 26 15 10 0
6.125 9944 27 18 11 0
6.25 9935 35 18 12 0
6.375 9927 42 19 12 0
6.5 9916 52 19 13 0
6.625 9906 58 22 14 0
6.75 9895 66 24 15 0
6.875 9887 62 36 15 0
7 9865 84 34 17 0
7.125 9852 94 37 17 0
7.25 9838 106 39 17 0
7.375 9824 108 50 18 0
7.5 9805 124 52 19 0
7.625 9785 139 53 23 0
7.75 9767 149 60 24 0
7.875 9751 157 67 25 0
8 9729 168 78 25 0
8.125 9709 181 80 30 0
8.25 9690 187 89 34 0
8.375 9673 192 97 38 0
8.5 9645 204 112 39 0
