t S E I R D
0 9998 0 2 0 0
0.125 9998 0 2 0 0
0.25 9998 0 2 0 0
0.375 9998 0 2 0 0
0.5 9997 1 2 0 0
0.625 9996 2 2 0 0
0.75 9995 3 2 0 0
0.875 9995 2 3 0 0
1 9994 3 3 0 0
1.125 9993 4 3 0 0
1.25 9992 5 3 0 0
1.375 9992 5 3 0 0
1.5 9990 7 2 1 0
1.625 9988 9 2 1 0
1.75 9988 9 2 1 0
1.875 9988 8 3 1 0
2 9987 8 4 1 0
2.125 9984 10 5 1 0
2.25 9983 11 5 1 0
2.375 9983 11 5 1 0
2.5 9981 13 5 1 0
2.625 9979 14 6 1 0
2.75 9977 16 6 1 0
2.875 9975 16 8 1 0
3 9969 22 8 1 0
3.125 9967 23 9 1 0
3.25 9958 32 9 1 0
3.375 9957 31 11 1 0
3.5 9954 32 13 1 0
3.625 9946 38 15 1 0
3.75 9932 47 20 1 0
3.875 9923 54 22 1 0
4 9916 56 26 2 0
4.125 9906 62 30 2 0
4.25 9895 70 32 3 0
4.375 9886 76 35 3 0
4.5 9874 85 37 4 0
4.625 9866 90 39 5 0
4.75 9851 94 49 6 0
4.875 9840 96 57 7 0
5 9822 108 61 9 0
5.125 9806 120 62 12 0
5.25 9794 126 68 12 0
5.375 9781 131 74 14 0
5.5 9767 138 78 16 1
5.625 9746 153 84 16 1
5.75 9729 159 94 17 1
5.875 9704 168 110 17 1
6 9676 188 112 23 1
6.125 9658 195 121 25 1
6.25 9630 210 129 30 1
6.375 9597 232 135 35 1
6.5 9572 240 152 35 1
6.625 9542 252 165 40 1
6.75 9511 266 180 42 1
6.875 9487 270 199 43 1
7 9448 292 213 46 1
7.125 9405 324 222 48 1
7.25 9376 334 233 56 1
7.375 9333 353 255 58 1
7.5 9291 375 273 60 1
7.625 9254 388 290 67 1
7.75 9215 396 317 71 1
7.875 9161 424 335 79 1
8 9111 448 355 85 1
8.125 9060 471 371 96 2
8.25 9016 498 377 107 2
8.375 8973 503 408 114 2
8.5 8931 509 436 122 2
