t S E I R D
0 9998 0 2 0 0
0.125 9998 0 2 0 0
0.25 9998 0 2 0 0
0.375 9997 1 2 0 0
0.5 9997 1 2 0 0
0.625 9995 3 2 0 0
0.75 9995 3 2 0 0
0.875 9995 2 3 0 0
1 9994 3 3 0 0
1.125 9990 7 3 0 0
1.25 9988 9 2 1 0
1.375 9985 12 2 1 0
1.5 9983 14 2 1 0
1.625 9982 15 1 2 0
1.75 9982 15 1 2 0
1.875 9982 11 5 2 0
2 9981 12 5 2 0
2.125 9979 12 7 2 0
2.25 9978 12 8 2 0
2.375 9977 13 8 2 0
2.5 9975 15 8 2 0
2.625 9971 18 9 2 0
2.75 9964 25 9 2 0
2.875 9959 29 10 2 0
3 9954 32 12 2 0
3.125 9947 36 15 2 0
3.25 9937 43 18 2 0
3.375 9935 41 22 2 0
3.5 9922 51 24 3 0
3.625 9916 54 26 4 0
3.75 9912 56 27 5 0
3.875 9911 54 30 5 0
4 9909 50 35 6 0
4.125 9906 53 35 6 0
4.25 9901 53 40 6 0
4.375 9892 57 44 7 0
4.5 9878 68 46 8 0
4.625 9868 74 50 8 0
4.75 9856 81 54 9 0
4.875 9850 84 56 10 0
5 9840 87 61 12 0
5.125 9830 93 63 14 0
5.25 9821 97 67 15 0
5.375 9809 99 74 18 0
5.5 9800 102 80 18 0
5.625 9790 106 86 18 0
5.75 9779 108 92 21 0
5.875 9767 115 94 23 1
6 9751 121 104 23 1
6.125 9741 118 116 24 1
6.25 9711 146 117 25 1
6.375 9698 144 129 28 1
6.5 9683 151 137 28 1
6.625 9664 165 138 32 1
6.75 9641 182 138 38 1
6.875 9622 183 148 46 1
7 9604 195 151 49 1
7.125 9588 196 164 51 1
7.25 9561 211 172 55 1
7.375 9547 211 184 57 1
7.5 9513 238 186 62 1
7.625 9501 240 193 65 1
7.75 9481 246 202 70 1
7.875 9459 247 220 73 1
8 9436 244 242 77 1
8.125 9407 258 251 82 2
8.25 9389 261 257 91 2
8.375 9363 266 275 94 2
8.5 9324 291 282 101 2
