t S E I R D
0 9998 0 2 0 0
0.125 9997 1 2 0 0
0.25 9997 1 2 0 0
0.375 9997 0 3 0 0
0.5 9997 0 3 0 0
0.625 9996 1 3 0 0
0.75 9996 1 3 0 0
0.875 9996 1 3 0 0
1 9994 3 3 0 0
1.125 9993 4 2 1 0
1.25 9993 4 2 1 0
1.375 9993 4 2 1 0
1.5 9992 5 2 1 0
1.625 9992 5 2 1 0
1.75 9991 6 2 1 0
1.875 9991 6 2 1 0
2 9991 6 2 1 0
2.125 9990 7 2 1 0
2.25 9990 6 3 1 0
2.375 9990 6 3 1 0
2.5 9990 6 3 1 0
2.625 9990 6 3 1 0
2.75 9990 6 3 1 0
2.875 9990 5 4 1 0
3 9989 6 4 1 0
3.125 9989 6 4 1 0
3.25 9988 6 5 1 0
3.375 9988 5 6 1 0
3.5 9988 4 7 1 0
3.625 9988 4 7 1 0
3.75 9987 5 7 1 0
3.875 9987 4 8 1 0
4 9986 5 7 2 0
4.125 9986 5 7 2 0
4.25 9986 5 7 2 0
4.375 9984 7 7 2 0
4.5 9984 7 7 2 0
4.625 9983 7 8 2 0
4.75 9982 8 8 2 0
4.875 9980 10 8 2 0
5 9978 11 9 2 0
5.125 9978 10 10 2 0
5.25 9978 10 10 2 0
5.375 9978 9 11 2 0
5.5 9976 11 11 2 0
5.625 9974 13 11 2 0
5.75 9973 11 14 2 0
5.875 9970 13 15 2 0
6 9967 16 14 3 0
6.125 9964 19 14 3 0
6.25 9962 20 15 3 0
6.375 9961 20 14 5 0
6.5 9961 20 14 5 0
6.625 9960 21 14 5 0
6.75 9960 20 15 5 0
6.875 9959 20 15 6 0
7 9957 21 15 7 0
7.125 9956 22 14 8 0
7.25 9956 22 14 8 0
7.375 9953 22 17 8 0
7.5 9953 20 19 8 0
7.625 9949 22 20 9 0
7.75 9944 27 20 9 0
7.875 9943 27 20 10 0
8 9940 29 21 10 0
8.125 9938 31 21 10 0
8.25 9936 31 23 10 0
8.375 9933 33 23 11 0
8.5 9926 38 25 11 0
8.625 9922 38 29 11 0
8.75 9911 49 27 13 0
8.875 9904 51 29 16 0
9 9896 57 31 16 0
9.125 9890 59 35 16 0
9.25 9883 64 37 16 0
9.375 9878 67 38 17 0
9.5 9871 74 38 17 0
9.625 9866 73 41 20 0
9.75 9861 72 45 22 0
9.875 9853 79 46 22 0
10 9845 81 51 23 0
10.125 9827 94 55 24 0
10.25 9813 105 58 24 0
10.375 9802 111 63 24 0
10.5 9792 115 69 24 0
10.625 9784 114 76 26 0
10.75 9754 139 79 28 0
10.875 9726 157 89 28 0
11 9709 160 99 32 0
11.125 9682 178 108 32 0
11.25 9663 184 120 33 0
11.375 9634 194 138 34 0
11.5 9610 208 144 38 0
11.625 9584 223 154 39 0
11.75 9548 244 167 41 0
11.875 9505 268 182 45 0
12 9461 299 188 52 0
12.125 9424 321 199 56 0
12.25 9392 334 214 60 0
12.375 9357 346 233 64 0
12.5 9315 365 251 69 0
12.625 9282 370 278 70 0
12.75 9242 391 292 75 0
12.875 9188 427 305 79 1
13 9141 444 331 83 1
13.125 9098 463 350 88 1
13.25 9054 483 370 92 1
13.375 8983 527 387 102 1
13.5 8916 565 407 111 1
13.625 8846 602 433 118 1
13.75 8794 617 454 134 1
13.875 8736 637 479 147 1
14 8677 664 496 162 1
14.125 8628 676 523 172 1
14.25 8574 682 562 181 1
14.375 8505 710 593 191 1
14.5 8438 741 613 207 1
14.625 8369 770 642 218 1
14.75 8301 780 687 231 1
14.875 8236 794 721 247 2
15 8151 834 750 263 2
15.125 8074 868 776 280 2
15.25 7984 906 815 293 2
15.375 7909 915 872 302 2
15.5 7836 939 906 317 2
15.625 7762 953 943 340 2
15.75 7701 961 975 361 2
15.875 7616 989 1010 383 2
16 7536 1005 1039 417 3
16.125 7454 1008 1099 435 4
16.25 7374 1022 1137 463 4
16.375 7300 1044 1175 477 4
16.5 7218 1059 1218 501 4
16.625 7141 1076 1251 527 5
16.75 7061 1085 1303 546 5
16.875 6995 1090 1329 581 5
17 6932 1081 1379 602 6
17.125 6857 1096 1412 629 6
17.25 6803 1090 1439 661 7
17.375 6740 1096 1466 690 8
17.5 6672 1094 1513 713 8
17.625 6609 1093 1547 743 8
17.75 6542 1087 1583 780 8
17.875 6482 1071 1631 808 8
18 6432 1040 1683 837 8
18.125 6375 1032 1711 874 8
18.25 6329 1012 1751 900 8
18.375 6277 1004 1777 934 8
18.5 6214 1006 1802 970 8
18.625 6172 998 1812 1010 8
18.75 6104 1002 1831 1055 8
18.875 6043 1002 1855 1092 8
19 6000 981 1881 1130 8
19.125 5948 969 1897 1178 8
19.25 5906 950 1923 1212 9
19.375 5868 924 1927 1270 11
19.5 5819 922 1937 1310 12
19.625 5774 910 1958 1346 12
19.75 5735 898 1971 1383 13
19.875 5691 889 1998 1409 13
20 5660 874 2009 1444 13
20.125 5622 860 2028 1477 13
20.25 5588 839 2044 1515 14
20.375 5543 818 2075 1550 14
20.5 5506 807 2076 1596 15
20.625 5478 788 2061 1658 15
20.75 5448 774 2066 1697 15
20.875 5410 761 2085 1728 16
21 5380 743 2086 1775 16
21.125 5351 723 2098 1812 16
21.25 5322 710 2098 1853 17
21.375 5291 707 2090 1894 18
21.5 5269 685 2089 1936 21
21.625 5240 675 2090 1974 21
21.75 5214 663 2083 2019 21
21.875 5184 661 2068 2066 21
22 5150 641 2084 2104 21
22.125 5124 616 2101 2138 21
22.25 5099 602 2093 2184 22
22.375 5073 592 2090 2222 23
22.5 5042 596 2079 2260 23
22.625 5015 578 2073 2311 23
22.75 4995 565 2069 2348 23
22.875 4973 552 2063 2389 23
