t S E I R D
0 9998 0 2 0 0
0.125 9998 0 2 0 0
0.25 9998 0 2 0 0
0.375 9998 0 2 0 0
0.5 9997 1 2 0 0
0.625 9997 1 2 0 0
0.75 9997 1 2 0 0
0.875 9996 2 2 0 0
1 9996 1 3 0 0
1.125 9996 1 3 0 0
1.25 9996 1 3 0 0
1.375 9995 2 3 0 0
1.5 9995 2 3 0 0
1.625 9994 3 3 0 0
1.75 9994 2 4 0 0
1.875 9990 6 4 0 0
2 9984 12 4 0 0
2.125 9979 17 4 0 0
2.25 9976 19 5 0 0
2.375 9972 21 7 0 0
2.5 9971 22 7 0 0
2.625 9968 25 7 0 0
2.75 9962 28 10 0 0
2.875 9954 35 11 0 0
3 9949 36 15 0 0
3.125 9940 43 17 0 0
3.25 9931 52 16 1 0
3.375 9925 54 20 1 0
3.5 9914 60 24 2 0
3.625 9906 65 27 2 0
3.75 9895 70 32 3 0
3.875 9875 87 33 5 0
4 9864 97 32 7 0
4.125 9845 111 37 7 0
4.25 9831 122 39 8 0
4.375 9817 131 42 10 0
4.5 9804 136 50 10 0
4.625 9786 147 57 10 0
4.75 9768 150 71 11 0
4.875 9748 153 88 11 0
5 9729 156 103 12 0
5.125 9699 176 108 17 0
5.25 9673 191 117 19 0
5.375 9640 215 125 20 0
5.5 9619 216 142 23 0
5.625 9590 237 147 26 0
5.75 9555 260 155 30 0
5.875 9529 269 171 31 0
6 9496 282 189 33 0
6.125 9477 280 205 38 0
6.25 9429 310 217 44 0
6.375 9398 326 227 49 0
6.5 9360 343 241 56 0
6.625 9322 362 258 58 0
6.75 9262 393 283 62 0
6.875 9209 424 298 68 1
7 9155 453 319 72 1
7.125 9111 469 344 75 1
7.25 9056 492 370 81 1
7.375 8991 529 389 89 2
7.5 8938 548 417 95 2
7.625 8877 583 435 103 2
7.75 8819 602 467 110 2
7.875 8742 643 490 122 3
8 8680 671 508 138 3
8.125 8615 696 539 147 3
8.25 8551 719 567 160 3
8.375 8508 725 593 171 3
8.5 8466 724 627 180 3
