t S E I R D
0 9998 0 2 0 0
0.125 9998 0 2 0 0
0.25 9998 0 1 1 0
0.375 9998 0 1 1 0
0.5 9998 0 1 1 0
0.625 9998 0 1 1 0
0.75 9998 0 1 1 0
0.875 9997 1 1 1 0
1 9996 2 1 1 0
1.125 9996 2 1 1 0
1.25 9996 2 1 1 0
1.375 9995 2 2 1 0
1.5 9995 2 2 1 0
1.625 9995 2 2 1 0
1.75 9995 2 2 1 0
1.875 9995 2 2 1 0
2 9995 1 3 1 0
2.125 9994 2 3 1 0
2.25 9991 4 4 1 0
2.375 9990 5 4 1 0
2.5 9990 5 4 1 0
2.625 9987 8 4 1 0
2.75 9984 10 5 1 0
2.875 9983 11 5 1 0
3 9978 16 5 1 0
3.125 9977 16 5 2 0
3.25 9975 17 6 2 0
3.375 9972 18 8 2 0
3.5 9971 18 9 2 0
3.625 9969 19 10 2 0
3.75 9967 18 13 2 0
3.875 9966 17 14 3 0
4 9962 19 16 3 0
4.125 9957 24 16 3 0
4.25 9953 27 17 3 0
4.375 9944 35 17 4 0
4.5 9943 33 19 5 0
4.625 9943 32 20 5 0
4.75 9941 33 21 5 0
4.875 9937 31 27 5 0
5 9933 34 27 6 0
5.125 9927 37 29 7 0
5.25 9922 40 30 7 1
5.375 9915 46 30 8 1
5.5 9910 49 32 8 1
5.625 9906 48 37 8 1
5.75 9900 50 39 10 1
5.875 9895 52 42 10 1
6 9884 58 46 11 1
6.125 9875 65 48 11 1
6.25 9868 65 53 13 1
6.375 9855 74 57 13 1
6.5 9848 77 61 13 1
6.625 9837 85 64 13 1
6.75 9823 95 67 14 1
6.875 9810 103 70 16 1
7 9800 110 72 17 1
7.125 9787 114 80 18 1
7.25 9774 123 83 19 1
7.375 9760 130 90 19 1
7.5 9742 139 99 19 1
7.625 9730 135 111 23 1
7.75 9722 141 110 26 1
7.875 9709 144 116 30 1
8 9698 146 122 33 1
8.125 9681 155 126 37 1
8.25 9658 166 135 40 1
8.375 9634 178 146 41 1
8.5 9615 188 153 43 1
