t S E I R D
0 9998 0 2 0 0
0.125 9998 0 2 0 0
0.25 9998 0 2 0 0
0.375 9997 1 2 0 0
0.5 9997 1 2 0 0
0.625 9997 1 2 0 0
0.75 9996 2 2 0 0
0.875 9996 2 2 0 0
1 9996 2 2 0 0
1.125 9996 2 2 0 0
1.25 9996 2 2 0 0
1.375 9996 2 2 0 0
1.5 9996 2 2 0 0
1.625 9996 2 2 0 0
1.75 9996 2 2 0 0
1.875 9996 0 3 1 0
2 9996 0 3 1 0
2.125 9996 0 3 1 0
2.25 9995 1 3 1 0
2.375 9994 2 3 1 0
2.5 9993 3 3 1 0
2.625 9993 3 3 1 0
2.75 9992 3 4 1 0
2.875 9992 2 5 1 0
3 9986 8 5 1 0
3.125 9979 15 5 1 0
3.25 9978 16 5 1 0
3.375 9974 19 6 1 0
3.5 9970 20 9 1 0
3.625 9962 26 11 1 0
3.75 9955 30 14 1 0
3.875 9946 37 16 1 0
4 9935 45 19 1 0
4.125 9927 49 22 2 0
4.25 9919 56 23 2 0
4.375 9910 63 24 3 0
4.5 9900 66 30 4 0
4.625 9891 68 36 5 0
4.75 9879 76 39 6 0
4.875 9871 81 41 7 0
5 9864 84 43 9 0
5.125 9856 83 52 9 0
5.25 9847 84 57 12 0
5.375 9842 79 67 12 0
5.5 9828 87 73 12 0
5.625 9812 95 81 12 0
5.75 9777 127 83 13 0
5.875 9765 131 90 14 0
6 9736 153 97 14 0
6.125 9704 177 104 15 0
6.25 9677 199 104 20 0
6.375 9651 215 114 20 0
6.5 9618 237 122 23 0
6.625 9583 257 130 30 0
6.75 9554 265 148 33 0
6.875 9518 288 159 35 0
7 9487 301 173 39 0
7.125 9445 323 191 41 0
7.25 9414 342 203 41 0
7.375 9375 357 222 46 0
7.5 9323 386 241 50 0
7.625 9276 413 257 54 0
7.75 9233 424 283 60 0
7.875 9179 448 309 64 0
8 9127 471 332 70 0
8.125 9075 491 362 72 0
8.25 9015 514 393 78 0
8.375 8938 563 415 84 0
8.5 8872 590 448 90 0
