t S E I R D
0 9998 0 2 0 0
0.125 9998 0 2 0 0
0.25 9998 0 2 0 0
0.375 9997 1 2 0 0
0.5 9997 1 2 0 0
0.625 9997 1 2 0 0
0.75 9996 2 2 0 0
0.875 9995 2 3 0 0
1 9994 3 3 0 0
1.125 9994 3 3 0 0
1.25 9993 4 3 0 0
1.375 9993 4 3 0 0
1.5 9993 4 3 0 0
1.625 9992 5 3 0 0
1.75 9992 5 2 1 0
1.875 9992 5 2 1 0
2 9991 5 3 1 0
2.125 9990 6 3 1 0
2.25 9990 5 4 1 0
2.375 9990 5 4 1 0
2.5 9990 5 4 1 0
2.625 9990 5 3 2 0
2.75 9990 5 3 2 0
2.875 9990 4 4 2 0
3 9990 4 4 2 0
3.125 9990 4 4 2 0
3.25 9990 4 4 2 0
3.375 9989 3 6 2 0
3.5 9989 3 5 3 0
3.625 9989 3 5 3 0
3.75 9989 3 5 3 0
3.875 9989 3 5 3 0
4 9989 3 5 3 0
4.125 9989 2 6 3 0
4.25 9988 2 7 3 0
4.375 9988 2 7 3 0
4.5 9987 3 7 3 0
4.625 9985 5 7 3 0
4.75 9984 6 7 3 0
4.875 9983 7 7 3 0
5 9981 9 7 3 0
5.125 9980 9 8 3 0
5.25 9977 12 8 3 0
5.375 9977 11 9 3 0
5.5 9977 11 8 4 0
5.625 9976 10 8 6 0
5.75 9974 11 9 6 0
5.875 9971 12 11 6 0
6 9969 14 11 6 0
6.125 9965 18 10 7 0
6.25 9964 19 10 7 0
6.375 9960 21 11 8 0
6.5 9959 20 11 10 0
6.625 9956 21 13 10 0
6.75 9950 25 14 11 0
6.875 9944 29 15 12 0
7 9943 28 17 12 0
7.125 9940 28 19 13 0
7.25 9936 32 19 13 0
7.375 9934 32 21 13 0
7.5 9931 33 23 13 0
7.625 9921 41 23 15 0
7.75 9914 48 22 16 0
7.875 9899 60 24 17 0
8 9893 63 27 17 0
8.125 9875 78 28 19 0
8.25 9870 78 33 19 0
8.375 9858 82 40 20 0
8.5 9847 89 42 22 0
