t S E I R D
0 9998 0 2 0 0
0.125 9997 1 2 0 0
0.25 9997 1 2 0 0
0.375 9997 1 2 0 0
0.5 9997 1 1 1 0
0.625 9996 2 1 1 0
0.75 9996 2 1 1 0
0.875 9996 2 1 1 0
1 9996 2 1 1 0
1.125 9996 1 2 1 0
1.25 9995 2 2 1 0
1.375 9994 3 2 1 0
1.5 9994 3 2 1 0
1.625 9994 3 2 1 0
1.75 9994 3 2 1 0
1.875 9993 4 2 1 0
2 9991 5 3 1 0
2.125 9990 6 3 1 0
2.25 9989 6 4 1 0
2.375 9989 6 4 1 0
2.5 9988 7 4 1 0
2.625 9988 7 4 1 0
2.75 9987 8 4 1 0
2.875 9985 8 6 1 0
3 9981 12 6 1 0
3.125 9981 12 6 1 0
3.25 9980 13 6 1 0
3.375 9976 17 6 1 0
3.5 9973 18 8 1 0
3.625 9968 23 8 1 0
3.75 9960 31 8 1 0
3.875 9955 33 11 1 0
4 9944 44 11 1 0
4.125 9937 49 13 1 0
4.25 9929 54 16 1 0
4.375 9918 61 20 1 0
4.5 9907 68 24 1 0
4.625 9891 80 28 1 0
4.75 9881 80 38 1 0
4.875 9867 90 41 2 0
5 9836 117 43 4 0
5.125 9823 122 51 4 0
5.25 9810 128 58 4 0
5.375 9789 139 68 4 0
5.5 9771 150 74 5 0
5.625 9742 175 77 6 0
5.75 9716 191 86 7 0
5.875 9701 192 99 8 0
6 9676 199 114 11 0
6.125 9647 213 127 13 0
6.25 9609 236 141 14 0
6.375 9584 251 149 16 0
6.5 9555 264 160 21 0
6.625 9523 276 179 22 0
6.75 9490 289 198 23 0
6.875 9452 308 211 29 0
7 9396 341 225 38 0
7.125 9357 359 239 45 0
7.25 9310 378 259 53 0
7.375 9260 401 280 59 0
7.5 9210 426 298 66 0
7.625 9158 452 319 71 0
7.75 9107 476 342 75 0
7.875 9051 515 349 85 0
8 9010 528 369 93 0
8.125 8960 546 393 101 0
8.25 8892 572 424 112 0
8.375 8830 592 457 120 1
8.5 8782 608 480 129 1
8.625 8724 627 510 138 1
8.75 8683 629 540 147 1
8.875 8629 639 576 155 1
9 8570 668 588 173 1
9.125 8520 679 617 183 1
9.25 8470 687 646 195 2
9.375 8428 691 670 208 3
9.5 8391 683 697 226 3
9.625 8360 676 719 242 3
9.75 8319 675 745 258 3
9.875 8289 665 766 277 3
10 8260 665 781 290 4
10.125 8235 647 807 307 4
10.25 8217 621 834 324 4
10.375 8192 614 847 343 4
10.5 8174 588 875 359 4
10.625 8149 575 898 374 4
10.75 8129 565 904 398 4
10.875 8106 555 912 423 4
11 8090 536 929 440 5
11.125 8068 523 943 461 5
11.25 8056 506 949 483 6
11.375 8032 494 960 507 7
11.5 8019 461 983 530 7
11.625 8007 444 991 551 7
11.75 7998 420 1005 570 7
11.875 7981 412 1014 586 7
12 7966 393 1025 609 7
12.125 7957 374 1030 632 7
12.25 7945 366 1031 651 7
12.375 7933 358 1024 678 7
12.5 7927 334 1031 701 7
12.625 7919 320 1024 730 7
12.75 7913 300 1029 751 7
12.875 7903 298 1027 765 7
13 7898 285 1028 781 8
13.125 7889 271 1033 799 8
13.25 7886 259 1033 814 8
13.375 7879 256 1022 835 8
13.5 7873 251 1015 853 8
13.625 7870 235 1015 872 8
13.75 7864 223 1015 889 9
13.875 7853 223 1002 913 9
14 7851 212 993 935 9
14.125 7846 201 984 960 9
14.25 7843 193 971 984 9
14.375 7833 194 957 1007 9
14.5 7829 183 956 1023 9
14.625 7822 174 944 1051 9
14.75 7818 164 935 1074 9
14.875 7813 157 923 1098 9
15 7811 153 915 1112 9
15.125 7809 148 902 1132 9
15.25 7805 138 901 1147 9
15.375 7801 134 886 1168 11
15.5 7800 127 879 1183 11
15.625 7800 123 870 1196 11
15.75 7797 119 866 1207 11
15.875 7794 112 856 1227 11
16 7793 108 846 1242 11
16.125 7789 101 846 1253 11
16.25 7787 98 838 1266 11
16.375 7783 100 824 1282 11
16.5 7780 95 818 1296 11
16.625 7778 91 803 1317 11
16.75 7777 84 799 1329 11
16.875 7774 81 791 1343 11
17 7773 82 777 1357 11
17.125 7772 75 767 1375 11
17.25 7770 69 759 1391 11
17.375 7767 67 750 1404 12
17.5 7766 66 735 1421 12
17.625 7765 65 723 1435 12
17.75 7765 60 713 1450 12
17.875 7762 58 699 1468 13
18 7760 58 689 1480 13
18.125 7758 59 672 1498 13
18.25 7758 56 665 1508 13
18.375 7757 55 662 1513 13
18.5 7757 53 645 1532 13
18.625 7752 55 636 1544 13
18.75 7749 58 622 1557 14
18.875 7749 57 608 1572 14
19 7748 53 598 1587 14
19.125 7748 47 586 1605 14
19.25 7748 46 575 1617 14
19.375 7747 45 568 1626 14
19.5 7745 46 558 1637 14
19.625 7744 43 555 1644 14
19.75 7742 40 549 1655 14
19.875 7739 42 537 1668 14
20 7739 41 528 1678 14
20.125 7739 35 527 1685 14
20.25 7738 33 520 1695 14
20.375 7737 32 510 1707 14
20.5 7736 30 507 1713 14
20.625 7735 29 498 1723 15
20.75 7735 24 492 1734 15
20.875 7734 24 485 1742 15
21 7734 24 475 1752 15
21.125 7733 23 464 1765 15
21.25 7733 23 458 1771 15
21.375 7731 23 449 1782 15
21.5 7730 24 443 1788 15
21.625 7730 23 435 1797 15
21.75 7730 22 429 1804 15
21.875 7730 21 421 1813 15
22 7729 21 410 1825 15
22.125 7729 18 407 1830 16
22.25 7728 19 400 1837 16
22.375 7728 19 385 1852 16
22.5 7726 21 377 1860 16
22.625 7726 19 368 1871 16
22.75 7725 19 364 1876 16
22.875 7725 18 357 1884 16
23 7725 17 353 1889 16
23.125 7724 17 348 1895 16
