t S E I R D
0 9998 0 2 0 0
0.125 9996 2 2 0 0
0.25 9996 2 2 0 0
0.375 9996 2 2 0 0
0.5 9996 1 3 0 0
0.625 9996 1 3 0 0
0.75 9995 2 3 0 0
0.875 9995 2 3 0 0
1 9995 2 2 1 0
1.125 9995 2 2 1 0
1.25 9995 2 2 1 0
1.375 9995 2 2 1 0
1.5 9995 1 3 1 0
1.625 9994 1 4 1 0
1.75 9993 2 4 1 0
1.875 9993 2 4 1 0
2 9993 2 4 1 0
2.125 9990 5 4 1 0
2.25 9990 4 5 1 0
2.375 9988 5 6 1 0
2.5 9987 6 6 1 0
2.625 9987 6 6 1 0
2.75 9986 7 6 1 0
2.875 9986 6 7 1 0
3 9986 5 8 1 0
3.125 9984 7 8 1 0
3.25 9984 6 9 1 0
3.375 9982 7 10 1 0
3.5 9978 11 10 1 0
3.625 9974 12 13 1 0
3.75 9972 12 15 1 0
3.875 9969 15 15 1 0
4 9968 16 15 1 0
4.125 9967 16 15 2 0
4.25 9966 16 15 3 0
4.375 9962 19 16 3 0
4.5 9958 23 16 3 0
4.625 9957 24 16 3 0
4.75 9957 23 17 3 0
4.875 9955 23 19 3 0
5 9950 27 20 3 0
5.125 9945 32 20 3 0
5.25 9944 31 22 3 0
5.375 9942 33 22 3 0
5.5 9941 32 24 3 0
5.625 9932 39 26 3 0
5.75 9917 53 25 5 0
5.875 9910 56 28 6 0
6 9901 62 29 8 0
6.125 9893 66 31 10 0
6.25 9887 64 39 10 0
6.375 9872 74 40 14 0
6.5 9862 80 41 17 0
6.625 9855 83 44 18 0
6.75 9843 91 47 19 0
6.875 9833 96 52 19 0
7 9821 106 53 20 0
7.125 9809 104 66 21 0
7.25 9790 114 74 22 0
7.375 9771 123 84 22 0
7.5 9748 139 89 24 0
7.625 9737 141 96 26 0
7.75 9717 147 106 30 0
7.875 9693 161 114 32 0
8 9668 179 118 35 0
8.125 9638 202 124 36 0
8.25 9619 208 134 39 0
8.375 9594 219 147 40 0
8.5 9563 235 158 44 0
8.625 9532 250 169 49 0
8.75 9503 264 177 56 0
8.875 9468 281 192 59 0
9 9431 302 204 63 0
9.125 9392 324 215 69 0
9.25 9353 346 231 70 0
9.375 9318 354 252 76 0
9.5 9289 362 265 84 0
9.625 9242 385 285 88 0
9.75 9193 410 302 95 0
9.875 9138 440 321 101 0
10 9076 471 345 107 1
10.125 9025 489 369 116 1
10.25 8967 524 383 125 1
10.375 8910 552 405 132 1
10.5 8853 572 432 142 1
10.625 8799 583 467 150 1
10.75 8757 586 501 155 1
10.875 8720 593 523 163 1
11 8668 614 548 169 1
11.125 8626 614 572 187 1
11.25 8565 639 594 201 1
11.375 8521 650 618 210 1
11.5 8464 665 643 226 2
11.625 8432 648 685 233 2
11.75 8388 649 716 245 2
11.875 8356 645 740 257 2
12 8325 634 764 275 2
12.125 8295 619 794 290 2
12.25 8266 613 815 303 3
12.375 8249 596 832 320 3
12.5 8223 589 848 337 3
12.625 8195 577 872 353 3
12.75 8164 570 897 366 3
12.875 8145 553 917 382 3
13 8128 532 944 393 3
13.125 8099 532 954 412 3
13.25 8077 513 972 434 4
13.375 8060 498 977 461 4
13.5 8039 491 983 483 4
13.625 8031 475 984 506 4
13.75 8019 463 988 526 4
13.875 8008 439 1005 544 4
14 7994 433 1007 562 4
14.125 7987 418 1009 581 5
14.25 7973 402 1027 593 5
14.375 7964 386 1031 614 5
14.5 7958 370 1029 638 5
14.625 7948 361 1023 662 6
14.75 7940 350 1019 685 6
14.875 7926 345 1024 699 6
15 7917 339 1021 717 6
15.125 7907 334 1015 738 6
15.25 7897 323 1010 764 6
