t S E I R D
0 9998 0 2 0 0
0.125 9997 1 2 0 0
0.25 9997 1 2 0 0
0.375 9996 2 2 0 0
0.5 9996 2 2 0 0
0.625 9996 2 2 0 0
0.75 9996 2 2 0 0
0.875 9995 3 2 0 0
1 9995 2 3 0 0
1.125 9995 2 3 0 0
1.25 9995 2 3 0 0
1.375 9995 2 3 0 0
1.5 9995 2 3 0 0
1.625 9995 2 3 0 0
1.75 9993 4 3 0 0
1.875 9991 5 4 0 0
2 9985 11 4 0 0
2.125 9979 17 4 0 0
2.25 9975 20 5 0 0
2.375 9971 23 6 0 0
2.5 9966 27 7 0 0
2.625 9963 29 7 1 0
2.75 9958 34 6 2 0
2.875 9955 32 10 3 0
3 9954 33 9 4 0
3.125 9951 34 10 5 0
3.25 9950 32 12 6 0
3.375 9946 33 15 6 0
3.5 9943 36 15 6 0
3.625 9943 33 17 7 0
3.75 9940 34 18 8 0
3.875 9934 35 22 9 0
4 9931 36 24 9 0
4.125 9920 47 24 9 0
4.25 9910 54 25 11 0
4.375 9899 62 27 12 0
4.5 9895 62 30 13 0
4.625 9892 58 37 13 0
4.75 9883 63 40 14 0
4.875 9868 70 48 14 0
5 9860 73 53 14 0
5.125 9854 75 57 14 0
5.25 9832 88 65 15 0
5.375 9820 97 67 16 0
5.5 9804 102 76 18 0
5.625 9785 116 80 19 0
5.75 9759 131 89 21 0
5.875 9743 137 99 21 0
6 9725 148 102 25 0
6.125 9699 166 110 25 0
6.25 9667 188 116 29 0
6.375 9627 220 122 31 0
6.5 9593 240 135 32 0
6.625 9560 262 143 35 0
6.75 9525 288 149 38 0
6.875 9491 308 159 42 0
7 9441 345 170 44 0
7.125 9392 380 180 48 0
7.25 9353 387 205 55 0
7.375 9305 410 225 60 0
7.5 9250 441 247 62 0
7.625 9187 475 268 70 0
7.75 9132 490 303 75 0
7.875 9074 517 326 83 0
8 9020 543 344 92 1
8.125 8971 559 374 95 1
8.25 8908 594 396 101 1
8.375 8863 604 425 107 1
8.5 8823 606 455 115 1
8.625 8774 615 481 129 1
8.75 8720 627 514 138 1
8.875 8668 639 539 153 1
9 8613 654 570 162 1
9.125 8556 664 607 172 1
9.25 8518 655 642 184 1
9.375 8469 653 676 201 1
9.5 8421 658 707 213 1
9.625 8392 649 731 227 1
9.75 8352 655 749 243 1
9.875 8312 650 785 252 1
10 8263 658 805 273 1
10.125 8217 660 836 286 1
10.25 8179 654 869 297 1
10.375 8127 667 884 321 1
10.5 8083 666 910 340 1
10.625 8051 660 927 361 1
10.75 8012 665 943 379 1
10.875 7970 665 960 404 1
11 7932 668 975 424 1
11.125 7906 660 992 441 1
11.25 7864 664 1014 457 1
11.375 7822 662 1033 482 1
11.5 7787 661 1048 503 1
11.625 7759 656 1060 524 1
11.75 7726 654 1076 543 1
11.875 7684 648 1100 566 2
12 7645 647 1124 582 2
12.125 7620 636 1136 605 3
12.25 7595 619 1161 622 3
12.375 7572 597 1186 642 3
12.5 7554 574 1202 667 3
12.625 7526 565 1216 690 3
12.75 7505 553 1231 708 3
12.875 7483 535 1250 729 3
13 7460 524 1248 765 3
13.125 7445 509 1255 787 4
13.25 7424 496 1262 814 4
13.375 7412 479 1265 840 4
13.5 7399 469 1256 871 5
13.625 7390 452 1253 900 5
13.75 7371 442 1253 929 5
13.875 7349 438 1254 954 5
14 7339 421 1251 984 5
14.125 7328 405 1257 1005 5
14.25 7317 396 1245 1037 5
14.375 7306 386 1240 1063 5
14.5 7295 375 1238 1087 5
14.625 7286 362 1237 1110 5
14.75 7277 347 1232 1139 5
14.875 7265 336 1227 1167 5
15 7260 319 1221 1195 5
15.125 7251 311 1222 1211 5
15.25 7247 300 1209 1239 5
15.375 7243 286 1199 1267 5
15.5 7234 268 1199 1294 5
15.625 7224 259 1193 1319 5
15.75 7214 256 1175 1350 5
15.875 7204 252 1166 1372 6
16 7202 245 1156 1391 6
16.125 7193 235 1150 1416 6
16.25 7187 231 1134 1442 6
16.375 7183 222 1117 1472 6
16.5 7173 222 1101 1498 6
16.625 7167 214 1100 1513 6
16.75 7165 203 1087 1539 6
16.875 7162 197 1074 1561 6
17 7158 188 1072 1576 6
17.125 7154 178 1067 1595 6
17.25 7148 168 1059 1619 6
17.375 7146 161 1044 1643 6
17.5 7144 153 1020 1677 6
17.625 7137 148 1018 1691 6
17.75 7132 140 1011 1711 6
17.875 7129 136 999 1730 6
18 7126 134 977 1757 6
18.125 7120 127 969 1778 6
18.25 7119 119 954 1802 6
18.375 7115 117 944 1818 6
18.5 7111 113 934 1835 7
18.625 7109 112 924 1847 8
18.75 7106 109 911 1866 8
18.875 7103 103 905 1881 8
19 7102 97 892 1900 9
19.125 7101 94 876 1920 9
19.25 7098 94 862 1937 9
19.375 7097 88 854 1951 10
19.5 7095 81 843 1971 10
19.625 7092 80 834 1984 10
19.75 7091 76 819 2004 10
19.875 7086 78 808 2017 11
20 7081 77 802 2029 11
20.125 7078 75 790 2046 11
20.25 7077 72 781 2059 11
20.375 7074 73 759 2083 11
20.5 7074 71 747 2097 11
20.625 7071 67 739 2112 11
20.75 7069 67 727 2126 11
20.875 7068 62 725 2134 11
21 7065 61 714 2149 11
21.125 7063 63 703 2160 11
21.25 7063 58 689 2179 11
21.375 7062 58 676 2193 11
21.5 7061 57 660 2211 11
21.625 7060 56 650 2223 11
21.75 7059 54 636 2240 11
21.875 7059 50 630 2250 11
22 7059 49 618 2262 12
22.125 7058 45 610 2275 12
22.25 7056 45 601 2286 12
22.375 7052 48 591 2297 12
22.5 7051 45 582 2310 12
22.625 7048 44 565 2331 12
22.75 7045 45 556 2342 12
22.875 7045 44 541 2358 12
