t S E I R D
0 9998 0 2 0 0
0.125 9997 1 2 0 0
0.25 9997 1 2 0 0
0.375 9997 1 2 0 0
0.5 9997 1 2 0 0
0.625 9997 1 2 0 0
0.75 9996 2 2 0 0
0.875 9996 2 2 0 0
1 9996 2 2 0 0
1.125 9996 2 2 0 0
1.25 9996 2 2 0 0
1.375 9996 2 2 0 0
1.5 9996 2 2 0 0
1.625 9996 2 2 0 0
1.75 9996 1 3 0 0
1.875 9996 1 3 0 0
2 9996 1 3 0 0
2.125 9996 1 3 0 0
2.25 9996 1 3 0 0
2.375 9996 1 3 0 0
2.5 9996 1 3 0 0
2.625 9996 1 3 0 0
2.75 9995 2 3 0 0
2.875 9995 2 3 0 0
3 9995 1 4 0 0
3.125 9995 1 4 0 0
3.25 9995 1 2 2 0
3.375 9995 1 2 2 0
3.5 9995 1 2 2 0
3.625 9995 1 2 2 0
3.75 9995 1 2 2 0
3.875 9995 1 2 2 0
4 9995 1 2 2 0
4.125 9995 1 2 2 0
4.25 9995 1 2 2 0
4.375 9995 0 3 2 0
4.5 9995 0 3 2 0
4.625 9995 0 3 2 0
4.75 9995 0 3 2 0
4.875 9993 2 3 2 0
5 9993 2 3 2 0
5.125 9992 3 2 3 0
5.25 9992 3 1 4 0
5.375 9992 3 1 4 0
5.5 9992 3 1 4 0
5.625 9992 3 0 5 0
5.75 9992 3 0 5 0
5.875 9992 3 0 5 0
6 9992 3 0 5 0
6.125 9992 3 0 5 0
6.25 9992 3 0 5 0
6.375 9992 3 0 5 0
6.5 9992 3 0 5 0
6.625 9992 3 0 5 0
6.75 9992 3 0 5 0
6.875 9992 3 0 5 0
7 9992 3 0 5 0
7.125 9992 3 0 5 0
7.25 9992 3 0 5 0
7.375 9992 3 0 5 0
7.5 9992 3 0 5 0
7.625 9992 3 0 5 0
7.75 9992 3 0 5 0
7.875 9992 3 0 5 0
8 9992 3 0 5 0
8.125 9992 3 0 5 0
8.25 9992 3 0 5 0
8.375 9992 3 0 5 0
8.5 9992 3 0 5 0
8.625 9992 3 0 5 0
8.75 9992 3 0 5 0
8.875 9992 3 0 5 0
9 9992 3 0 5 0
9.125 9992 2 1 5 0
9.25 9991 3 1 5 0
9.375 9991 3 1 5 0
9.5 9991 3 1 5 0
9.625 9991 3 1 5 0
9.75 9991 3 1 5 0
9.875 9991 3 1 5 0
10 9991 2 2 5 0
10.125 9990 2 3 5 0
10.25 9990 2 3 5 0
10.375 9989 3 3 5 0
10.5 9989 2 4 5 0
10.625 9989 2 4 5 0
10.75 9987 4 4 5 0
10.875 9987 3 5 5 0
11 9987 3 5 5 0
11.125 9985 5 5 5 0
11.25 9985 4 6 5 0
11.375 9984 5 6 5 0
11.5 9983 6 6 5 0
11.625 9982 7 6 5 0
11.75 9981 8 6 5 0
11.875 9981 7 7 5 0
12 9981 6 8 5 0
12.125 9979 7 9 5 0
12.25 9972 14 9 5 0
12.375 9962 22 11 5 0
12.5 9954 29 12 5 0
12.625 9948 34 13 5 0
12.75 9936 44 15 5 0
12.875 9927 52 16 5 0
13 9920 53 22 5 0
13.125 9911 57 27 5 0
13.25 9904 63 28 5 0
13.375 9894 67 32 7 0
13.5 9888 72 33 7 0
13.625 9879 74 40 7 0
13.75 9873 79 40 8 0
13.875 9869 81 41 9 0
14 9859 86 44 11 0
14.125 9851 87 51 11 0
14.25 9839 92 56 13 0
14.375 9818 108 61 13 0
14.5 9796 124 67 13 0
14.625 9780 133 73 14 0
14.75 9757 145 84 14 0
14.875 9728 164 92 16 0
15 9706 178 98 18 0
15.125 9694 179 107 20 0
15.25 9670 192 114 24 0
15.375 9652 201 121 26 0
15.5 9620 221 133 26 0
15.625 9595 232 146 27 0
15.75 9558 258 155 29 0
15.875 9528 262 176 34 0
16 9495 273 197 35 0
16.125 9461 293 205 41 0
16.25 9429 307 219 45 0
16.375 9381 329 241 49 0
16.5 9329 358 262 51 0
16.625 9277 389 280 54 0
16.75 9235 401 301 63 0
16.875 9185 423 321 71 0
17 9118 462 339 81 0
17.125 9063 485 364 88 0
17.25 8994 526 385 95 0
17.375 8939 551 409 101 0
17.5 8881 570 441 108 0
17.625 8824 595 466 115 0
17.75 8748 619 504 129 0
17.875 8682 648 528 142 0
18 8608 672 571 149 0
18.125 8531 710 602 157 0
18.25 8444 766 625 165 0
18.375 8371 791 660 178 0
18.5 8271 836 706 187 0
18.625 8183 870 745 202 0
18.75 8094 910 775 221 0
18.875 7999 941 816 243 1
19 7918 945 877 259 1
19.125 7835 960 922 281 2
19.25 7754 971 967 306 2
19.375 7691 965 1017 324 3
19.5 7633 951 1070 343 3
19.625 7584 948 1103 362 3
19.75 7528 940 1140 389 3
19.875 7480 929 1173 414 4
20 7445 902 1213 436 4
20.125 7410 880 1243 463 4
20.25 7381 854 1265 496 4
20.375 7351 831 1291 522 5
20.5 7326 815 1307 547 5
20.625 7305 781 1336 573 5
20.75 7294 742 1359 600 5
20.875 7274 714 1378 629 5
21 7259 677 1400 658 6
21.125 7231 668 1409 686 6
21.25 7213 646 1413 721 7
21.375 7196 621 1431 745 7
21.5 7182 604 1423 784 7
21.625 7173 585 1425 810 7
21.75 7165 550 1444 834 7
21.875 7149 536 1441 867 7
22 7141 515 1434 903 7
22.125 7132 492 1442 927 7
22.25 7121 482 1434 956 7
22.375 7112 460 1433 988 7
22.5 7103 447 1423 1020 7
22.625 7096 427 1426 1044 7
22.75 7091 402 1424 1076 7
22.875 7085 390 1412 1106 7
23 7079 373 1410 1130 8
23.125 7074 362 1396 1160 8
23.25 7064 348 1395 1185 8
23.375 7061 329 1383 1219 8
23.5 7055 309 1378 1250 8
