t S E I R D
0 9998 0 2 0 0
0.125 9998 0 2 0 0
0.25 9998 0 2 0 0
0.375 9997 1 2 0 0
0.5 9997 1 2 0 0
0.625 9997 1 2 0 0
0.75 9997 1 2 0 0
0.875 9996 2 2 0 0
1 9996 2 2 0 0
1.125 9996 2 2 0 0
1.25 9996 2 2 0 0
1.375 9996 2 2 0 0
1.5 9996 2 2 0 0
1.625 9996 1 3 0 0
1.75 9996 0 4 0 0
1.875 9994 2 4 0 0
2 9993 2 5 0 0
2.125 9992 3 5 0 0
2.25 9992 3 5 0 0
2.375 9991 4 4 1 0
2.5 9987 7 4 2 0
2.625 9987 7 4 2 0
2.75 9987 7 4 2 0
2.875 9983 10 5 2 0
3 9982 9 7 2 0
3.125 9974 17 6 3 0
3.25 9966 25 6 3 0
3.375 9959 30 8 3 0
3.5 9955 32 10 3 0
3.625 9952 34 11 3 0
3.75 9944 40 13 3 0
3.875 9931 51 15 3 0
4 9926 55 15 4 0
4.125 9912 64 18 6 0
4.25 9899 71 23 7 0
4.375 9886 79 28 7 0
4.5 9869 93 30 8 0
4.625 9857 101 34 8 0
4.75 9838 117 35 10 0
4.875 9820 127 41 12 0
5 9810 127 51 12 0
5.125 9796 134 57 13 0
5.25 9784 142 60 14 0
5.375 9768 156 62 14 0
5.5 9748 171 66 15 0
5.625 9724 180 80 16 0
5.75 9701 190 93 16 0
5.875 9674 211 98 17 0
6 9642 228 112 18 0
6.125 9619 234 127 20 0
6.25 9586 251 138 25 0
6.375 9555 263 155 27 0
6.5 9521 284 165 30 0
6.625 9492 297 176 35 0
6.75 9446 327 189 38 0
6.875 9395 362 200 43 0
7 9353 383 218 46 0
7.125 9308 408 236 48 0
7.25 9249 435 260 56 0
7.375 9186 463 288 62 1
7.5 9126 489 318 66 1
7.625 9074 494 362 69 1
7.75 9017 516 389 77 1
7.875 8971 525 411 92 1
8 8919 544 437 97 3
8.125 8876 556 457 108 3
8.25 8819 570 489 119 3
8.375 8779 566 518 134 3
8.5 8741 562 544 149 4
