t S E I R D
0 9998 0 2 0 0
0.125 9997 1 2 0 0
0.25 9996 2 2 0 0
0.375 9996 1 3 0 0
0.5 9996 1 3 0 0
0.625 9996 1 3 0 0
0.75 9996 1 3 0 0
0.875 9996 1 3 0 0
1 9996 1 3 0 0
1.125 9995 2 3 0 0
1.25 9995 1 4 0 0
1.375 9988 8 4 0 0
1.5 9985 10 5 0 0
1.625 9983 12 5 0 0
1.75 9980 15 5 0 0
1.875 9974 20 5 1 0
2 9972 20 7 1 0
2.125 9963 26 10 1 0
2.25 9960 26 13 1 0
2.375 9953 32 14 1 0
2.5 9949 32 18 1 0
2.625 9944 35 20 1 0
2.75 9939 40 19 2 0
2.875 9933 44 21 2 0
3 9927 47 24 2 0
3.125 9925 47 26 2 0
3.25 9922 45 30 3 0
3.375 9911 51 34 4 0
3.5 9904 58 33 5 0
3.625 9896 60 38 6 0
3.75 9886 65 41 8 0
3.875 9884 64 43 9 0
4 9870 76 44 10 0
4.125 9860 82 48 10 0
4.25 9846 90 52 12 0
4.375 9830 102 55 13 0
4.5 9814 110 63 13 0
4.625 9796 124 66 14 0
4.75 9777 136 72 15 0
4.875 9761 144 80 15 0
5 9740 158 87 15 0
5.125 9727 159 99 15 0
5.25 9696 181 106 17 0
5.375 9677 186 116 21 0
5.5 9646 208 122 24 0
5.625 9627 216 131 26 0
5.75 9601 229 141 29 0
5.875 9576 235 160 29 0
6 9538 262 167 33 0
6.125 9512 274 178 36 0
6.25 9480 291 185 44 0
6.375 9446 313 195 46 0
6.5 9410 330 208 51 1
6.625 9368 350 225 55 2
6.75 9332 369 241 56 2
6.875 9285 399 254 60 2
7 9232 436 268 62 2
7.125 9183 448 295 72 2
7.25 9128 475 316 79 2
7.375 9082 493 338 85 2
7.5 9026 506 374 92 2
7.625 8955 534 409 100 2
7.75 8893 572 426 107 2
7.875 8814 606 464 114 2
8 8739 649 488 122 2
8.125 8653 698 514 133 2
8.25 8568 732 555 143 2
8.375 8472 783 589 154 2
8.5 8398 796 639 165 2
8.625 8307 827 682 181 3
8.75 8226 856 719 196 3
8.875 8138 884 767 208 3
9 8039 923 817 217 4
9.125 7926 982 855 232 5
9.25 7813 1024 910 248 5
9.375 7698 1066 957 274 5
9.5 7594 1106 1004 291 5
9.625 7500 1118 1061 316 5
9.75 7421 1128 1113 333 5
9.875 7306 1175 1155 359 5
10 7201 1210 1200 384 5
10.125 7091 1244 1251 409 5
10.25 6990 1272 1301 432 5
10.375 6892 1292 1349 462 5
10.5 6789 1322 1396 487 6
10.625 6671 1363 1442 518 6
10.75 6580 1368 1493 552 7
10.875 6478 1396 1536 583 7
11 6385 1392 1602 614 7
11.125 6267 1435 1650 640 8
11.25 6148 1457 1711 675 9
11.375 6039 1442 1800 710 9
11.5 5920 1472 1849 750 9
11.625 5806 1511 1882 792 9
11.75 5680 1548 1937 826 9
11.875 5563 1577 1981 870 9
12 5453 1584 2048 905 10
12.125 5347 1580 2120 943 10
12.25 5232 1580 2189 988 11
12.375 5117 1587 2249 1036 11
12.5 4968 1656 2299 1066 11
12.625 4859 1657 2359 1114 11
12.75 4757 1662 2404 1166 11
12.875 4648 1664 2447 1230 11
13 4547 1656 2510 1276 11
13.125 4441 1675 2549 1324 11
13.25 4344 1673 2599 1373 11
13.375 4251 1655 2658 1425 11
13.5 4150 1662 2680 1497 11
13.625 4064 1655 2723 1546 12
13.75 3983 1637 2774 1592 14
13.875 3882 1643 2800 1661 14
14 3802 1617 2860 1705 16
14.125 3701 1622 2900 1761 16
14.25 3623 1613 2939 1809 16
14.375 3525 1608 2977 1873 17
14.5 3439 1591 3031 1921 18
14.625 3362 1576 3059 1985 18
14.75 3276 1563 3098 2044 19
14.875 3190 1555 3136 2099 20
15 3113 1529 3171 2166 21
15.125 3046 1496 3190 2246 22
15.25 2965 1473 3216 2324 22
15.375 2886 1450 3260 2382 22
15.5 2816 1423 3290 2448 23
15.625 2756 1405 3307 2509 23
15.75 2688 1407 3305 2576 24
15.875 2624 1395 3318 2638 25
16 2559 1375 3325 2715 26
16.125 2488 1356 3344 2785 27
16.25 2414 1356 3346 2857 27
16.375 2352 1336 3365 2920 27
16.5 2294 1316 3375 2987 28
16.625 2228 1294 3380 3069 29
16.75 2181 1250 3399 3141 29
16.875 2122 1240 3392 3217 29
17 2080 1221 3392 3277 30
17.125 2043 1176 3416 3335 30
17.25 2009 1133 3424 3404 30
17.375 1956 1115 3423 3476 30
17.5 1915 1077 3429 3548 31
17.625 1866 1059 3419 3624 32
17.75 1836 1030 3424 3677 33
17.875 1804 986 3427 3750 33
18 1760 981 3396 3826 37
18.125 1718 965 3377 3903 37
18.25 1674 947 3368 3973 38
18.375 1641 926 3341 4054 38
18.5 1607 889 3341 4125 38
18.625 1560 884 3325 4192 39
18.75 1522 860 3308 4271 39
18.875 1488 840 3283 4349 40
19 1452 831 3260 4415 42
19.125 1422 805 3248 4482 43
19.25 1396 788 3224 4548 44
19.375 1375 757 3213 4611 44
19.5 1350 743 3189 4671 47
19.625 1322 722 3172 4735 49
19.75 1288 712 3163 4788 49
19.875 1272 688 3147 4844 49
20 1258 657 3116 4918 51
20.125 1244 647 3076 4982 51
20.25 1218 636 3025 5069 52
20.375 1202 613 3000 5130 55
20.5 1179 589 2979 5197 56
20.625 1160 578 2947 5259 56
20.75 1142 562 2930 5310 56
20.875 1121 550 2898 5375 56
21 1109 529 2870 5436 56
21.125 1085 517 2849 5493 56
21.25 1071 503 2821 5549 56
21.375 1053 497 2803 5590 57
21.5 1040 477 2794 5632 57
21.625 1026 460 2757 5699 58
21.75 1008 451 2719 5763 59
21.875 998 445 2682 5815 60
