t S E I R D
0 9999 0 1 0 0
0.125 9999 0 1 0 0
0.25 9999 0 1 0 0
0.375 9998 1 1 0 0
0.5 9998 1 1 0 0
0.625 9998 1 1 0 0
0.75 9998 1 1 0 0
0.875 9998 0 2 0 0
1 9998 0 2 0 0
1.125 9998 0 2 0 0
1.25 9997 1 2 0 0
1.375 9997 0 3 0 0
1.5 9991 6 3 0 0
1.625 9986 11 3 0 0
1.75 9981 16 3 0 0
1.875 9975 21 4 0 0
2 9972 23 5 0 0
2.125 9968 25 7 0 0
2.25 9965 27 8 0 0
2.375 9960 30 10 0 0
2.5 9952 35 13 0 0
2.625 9942 44 14 0 0
2.75 9936 49 15 0 0
2.875 9923 58 18 1 0
3 9919 58 22 1 0
3.125 9916 59 24 1 0
3.25 9912 58 27 3 0
3.375 9904 60 33 3 0
3.5 9897 65 35 3 0
3.625 9890 66 40 4 0
3.75 9883 67 46 4 0
3.875 9872 78 45 5 0
4 9865 78 51 6 0
4.125 9859 80 54 7 0
4.25 9853 81 58 8 0
4.375 9850 80 60 10 0
4.5 9847 78 63 12 0
4.625 9840 78 65 17 0
4.75 9832 80 70 18 0
4.875 9829 74 77 20 0
5 9825 73 81 21 0
5.125 9818 76 83 23 0
5.25 9808 80 86 26 0
5.375 9796 90 83 31 0
5.5 9784 97 88 31 0
5.625 9770 103 94 33 0
5.75 9762 107 95 36 0
5.875 9758 103 103 36 0
6 9748 107 106 39 0
6.125 9728 124 107 41 0
6.25 9718 128 112 42 0
6.375 9708 131 118 43 0
6.5 9700 131 124 45 0
6.625 9691 130 130 49 0
6.75 9684 133 131 52 0
6.875 9673 139 132 56 0
7 9666 137 139 58 0
7.125 9658 137 144 61 0
7.25 9643 143 149 65 0
7.375 9629 144 159 68 0
7.5 9621 141 161 77 0
7.625 9608 147 164 81 0
7.75 9586 158 175 81 0
7.875 9565 171 181 83 0
8 9550 175 191 84 0
8.125 9534 181 199 86 0
8.25 9499 199 209 93 0
8.375 9471 215 214 100 0
8.5 9446 222 225 107 0
8.625 9423 237 229 111 0
8.75 9402 238 246 114 0
8.875 9384 243 256 117 0
9 9368 242 265 125 0
9.125 9345 251 273 131 0
9.25 9323 256 284 136 1
9.375 9319 246 294 140 1
9.5 9317 231 302 149 1
9.625 9312 226 305 156 1
9.75 9309 214 311 164 2
9.875 9307 204 317 170 2
10 9303 197 322 176 2
10.125 9302 185 330 181 2
10.25 9302 174 334 188 2
10.375 9302 166 331 199 2
10.5 9302 157 333 206 2
10.625 9302 146 338 212 2
10.75 9300 134 347 217 2
10.875 9299 127 347 225 2
11 9298 120 349 231 2
11.125 9296 114 348 240 2
11.25 9296 100 356 246 2
11.375 9295 95 357 251 2
11.5 9295 93 347 263 2
11.625 9295 88 351 264 2
11.75 9295 81 345 277 2
