t S E I R D
0 9998 0 2 0 0
0.125 9997 1 2 0 0
0.25 9996 2 2 0 0
0.375 9996 2 2 0 0
0.5 9996 2 2 0 0
0.625 9996 1 3 0 0
0.75 9993 4 3 0 0
0.875 9993 3 4 0 0
1 9992 4 3 1 0
1.125 9991 5 3 1 0
1.25 9990 6 3 1 0
1.375 9989 5 5 1 0
1.5 9988 6 5 1 0
1.625 9986 8 5 1 0
1.75 9985 9 5 1 0
1.875 9985 7 7 1 0
2 9978 13 8 1 0
2.125 9973 18 8 1 0
2.25 9968 21 10 1 0
2.375 9963 26 10 1 0
2.5 9952 35 12 1 0
2.625 9949 36 13 2 0
2.75 9940 44 14 2 0
2.875 9936 44 17 3 0
3 9933 45 18 4 0
3.125 9917 57 22 4 0
3.25 9906 64 26 4 0
3.375 9890 75 30 5 0
3.5 9880 77 37 6 0
3.625 9867 84 43 6 0
3.75 9852 94 48 6 0
3.875 9839 102 53 6 0
4 9829 107 57 7 0
4.125 9811 120 60 9 0
4.25 9803 118 70 9 0
4.375 9783 130 78 9 0
4.5 9765 143 82 10 0
4.625 9756 144 87 13 0
4.75 9736 156 93 15 0
4.875 9708 172 98 22 0
5 9676 189 111 24 0
5.125 9651 194 126 28 1
5.25 9644 190 134 31 1
5.375 9637 186 141 35 1
5.5 9632 172 157 38 1
5.625 9627 164 169 39 1
5.75 9622 161 175 41 1
5.875 9618 153 184 44 1
6 9613 145 194 47 1
6.125 9606 145 198 50 1
6.25 9603 139 199 58 1
6.375 9599 135 202 63 1
6.5 9594 128 211 66 1
6.625 9582 133 214 70 1
6.75 9573 137 213 76 1
6.875 9567 129 224 79 1
7 9561 125 233 80 1
7.125 9556 120 236 87 1
7.25 9549 123 235 92 1
7.375 9547 122 234 96 1
7.5 9541 118 241 99 1
7.625 9532 117 241 107 3
7.75 9527 112 247 111 3
7.875 9527 107 246 117 3
8 9526 101 249 121 3
8.125 9524 98 251 124 3
8.25 9519 97 249 132 3
8.375 9519 91 252 135 3
8.5 9519 90 250 138 3
8.625 9515 89 251 142 3
8.75 9512 85 252 148 3
8.875 9509 77 260 151 3
9 9507 72 264 154 3
9.125 9506 68 265 158 3
9.25 9502 68 261 166 3
9.375 9497 71 259 170 3
9.5 9496 69 256 176 3
9.625 9496 65 258 178 3
9.75 9495 64 252 186 3
9.875 9494 58 252 192 4
10 9492 57 253 194 4
10.125 9492 55 250 199 4
10.25 9491 53 244 208 4
10.375 9488 52 238 218 4
10.5 9487 52 232 225 4
10.625 9485 53 229 229 4
10.75 9483 53 225 235 4
10.875 9482 49 227 238 4
11 9481 49 222 244 4
11.125 9479 50 221 246 4
11.25 9478 48 219 251 4
11.375 9475 46 219 256 4
11.5 9473 45 214 264 4
11.625 9472 45 212 266 5
11.75 9471 44 207 273 5
11.875 9470 43 207 275 5
12 9470 42 202 281 5
12.125 9469 42 199 285 5
12.25 9469 39 198 289 5
12.375 9468 38 192 297 5
12.5 9467 38 189 301 5
12.625 9466 38 188 303 5
12.75 9466 35 185 309 5
12.875 9466 34 181 314 5
13 9466 32 183 314 5
13.125 9464 34 180 317 5
13.25 9464 34 176 321 5
13.375 9464 31 176 324 5
13.5 9462 33 172 328 5
13.625 9462 32 171 330 5
13.75 9462 30 168 335 5
13.875 9461 30 167 337 5
14 9461 28 167 339 5
14.125 9461 26 168 340 5
14.25 9459 26 167 343 5
14.375 9457 26 168 344 5
14.5 9455 27 166 347 5
14.625 9454 27 163 351 5
14.75 9454 24 162 355 5
14.875 9454 22 160 359 5
15 9452 24 158 360 6
15.125 9452 21 161 360 6
15.25 9451 17 162 364 6
15.375 9451 14 165 364 6
15.5 9451 13 162 368 6
15.625 9450 12 160 372 6
15.75 9450 12 158 374 6
15.875 9450 12 158 374 6
16 9448 13 156 377 6
16.125 9447 14 149 383 7
16.25 9446 12 149 386 7
16.375 9446 12 147 388 7
16.5 9445 13 141 394 7
16.625 9444 12 139 398 7
16.75 9443 13 137 400 7
16.875 9443 13 136 401 7
17 9442 13 133 405 7
17.125 9441 12 131 409 7
17.25 9440 13 128 412 7
17.375 9440 12 129 412 7
17.5 9440 10 127 416 7
17.625 9440 7 126 420 7
17.75 9440 7 121 425 7
17.875 9440 7 116 430 7
18 9439 8 114 432 7
18.125 9439 6 114 434 7
18.25 9439 6 109 439 7
18.375 9439 5 109 440 7
18.5 9439 4 109 441 7
18.625 9439 3 107 444 7
18.75 9438 4 105 446 7
18.875 9438 4 105 446 7
19 9438 4 104 447 7
19.125 9437 4 101 451 7
19.25 9436 5 100 452 7
19.375 9435 5 99 454 7
19.5 9434 6 94 459 7
19.625 9434 6 93 460 7
19.75 9434 6 90 463 7
19.875 9434 6 87 466 7
20 9434 6 85 468 7
20.125 9432 8 84 469 7
20.25 9432 7 83 471 7
20.375 9432 7 82 472 7
20.5 9432 7 81 473 7
20.625 9431 8 79 475 7
20.75 9430 8 77 478 7
20.875 9430 7 73 483 7
21 9429 7 74 483 7
21.125 9429 7 69 488 7
21.25 9429 7 68 489 7
21.375 9429 6 67 490 8
21.5 9429 6 66 491 8
21.625 9428 7 64 493 8
21.75 9428 7 64 493 8
21.875 9428 5 66 493 8
22 9428 5 64 495 8
22.125 9428 4 64 496 8
22.25 9427 4 63 498 8
22.375 9427 4 62 499 8
22.5 9426 4 62 500 8
22.625 9426 4 62 500 8
22.75 9426 4 61 501 8
22.875 9426 3 61 502 8
23 9426 3 61 502 8
23.125 9426 3 59 504 8
23.25 9426 3 57 506 8
23.375 9426 2 58 506 8
23.5 9426 2 55 509 8
23.625 9426 2 55 509 8
23.75 9426 2 55 509 8
23.875 9426 2 55 509 8
