t S E I R D
0 9998 0 2 0 0
0.125 9998 0 2 0 0
0.25 9998 0 2 0 0
0.375 9996 2 2 0 0
0.5 9996 2 2 0 0
0.625 9996 2 2 0 0
0.75 9996 1 3 0 0
0.875 9995 1 3 1 0
1 9995 1 3 1 0
1.125 9992 4 3 1 0
1.25 9991 5 3 1 0
1.375 9988 8 3 1 0
1.5 9987 9 3 1 0
1.625 9986 10 3 1 0
1.75 9985 10 4 1 0
1.875 9984 11 3 2 0
2 9984 11 3 2 0
2.125 9983 11 4 2 0
2.25 9983 11 3 3 0
2.375 9983 10 4 3 0
2.5 9982 10 4 4 0
2.625 9982 10 4 4 0
2.75 9981 11 4 4 0
2.875 9981 11 4 4 0
3 9980 12 3 5 0
3.125 9979 12 4 5 0
3.25 9976 13 6 5 0
3.375 9976 13 6 5 0
3.5 9975 12 8 5 0
3.625 9975 12 8 5 0
3.75 9973 14 8 5 0
3.875 9973 13 9 5 0
4 9973 11 11 5 0
4.125 9971 13 11 5 0
4.25 9966 18 10 6 0
4.375 9966 16 12 6 0
4.5 9963 18 13 6 0
4.625 9963 16 15 6 0
4.75 9960 19 15 6 0
4.875 9958 19 17 6 0
5 9957 19 18 6 0
5.125 9953 20 19 8 0
5.25 9952 19 20 9 0
5.375 9949 20 21 10 0
5.5 9947 22 21 10 0
5.625 9944 24 22 10 0
5.75 9941 25 24 10 0
5.875 9940 22 28 10 0
6 9937 24 29 10 0
6.125 9934 25 31 10 0
6.25 9932 26 31 11 0
6.375 9927 28 32 13 0
6.5 9925 30 31 14 0
6.625 9923 29 33 15 0
6.75 9920 31 32 17 0
6.875 9914 36 31 19 0
7 9909 39 31 21 0
7.125 9906 41 32 21 0
7.25 9902 42 35 21 0
7.375 9896 47 34 23 0
7.5 9890 53 34 23 0
7.625 9883 55 38 24 0
7.75 9871 62 43 24 0
7.875 9862 68 46 24 0
8 9851 75 49 25 0
8.125 9842 78 53 27 0
8.25 9831 86 54 29 0
8.375 9808 102 59 31 0
8.5 9788 115 66 31 0
