t S E I R D
0 9999 0 1 0 0
0.125 9999 0 1 0 0
0.25 9999 0 1 0 0
0.375 9998 1 1 0 0
0.5 9998 1 1 0 0
0.625 9997 2 1 0 0
0.75 9997 2 1 0 0
0.875 9997 1 2 0 0
1 9996 2 2 0 0
1.125 9995 3 2 0 0
1.25 9994 3 3 0 0
1.375 9994 3 3 0 0
1.5 9994 3 2 1 0
1.625 9994 3 2 1 0
1.75 9994 3 1 2 0
1.875 9994 1 3 2 0
2 9994 1 3 2 0
2.125 9994 1 3 2 0
2.25 9994 1 3 2 0
2.375 9993 2 3 2 0
2.5 9993 2 3 2 0
2.625 9993 2 3 2 0
2.75 9991 4 3 2 0
2.875 9991 3 4 2 0
3 9991 3 3 3 0
3.125 9991 2 4 3 0
3.25 9991 2 4 3 0
3.375 9991 2 4 3 0
3.5 9990 3 4 3 0
3.625 9990 3 4 3 0
3.75 9990 3 4 3 0
3.875 9990 2 4 4 0
4 9990 1 5 4 0
4.125 9985 6 5 4 0
4.25 9981 10 4 5 0
4.375 9975 16 4 5 0
4.5 9968 22 5 5 0
4.625 9962 26 7 5 0
4.75 9957 29 9 5 0
4.875 9952 31 12 5 0
5 9943 37 15 5 0
5.125 9937 38 19 6 0
5.25 9935 39 18 8 0
5.375 9929 42 21 8 0
5.5 9924 44 24 8 0
5.625 9919 47 26 8 0
5.75 9916 46 30 8 0
5.875 9912 50 30 8 0
6 9906 56 29 9 0
6.125 9904 53 32 11 0
6.25 9897 57 34 12 0
6.375 9890 60 37 13 0
6.5 9880 64 43 13 0
6.625 9872 68 47 13 0
6.75 9864 73 49 14 0
6.875 9851 80 55 14 0
7 9842 82 60 16 0
7.125 9822 97 65 16 0
7.25 9804 111 68 17 0
7.375 9782 124 76 18 0
7.5 9770 128 84 18 0
7.625 9750 144 88 18 0
7.75 9740 148 93 19 0
7.875 9726 157 98 19 0
8 9707 172 98 23 0
8.125 9691 180 104 25 0
8.25 9664 190 119 27 0
8.375 9643 195 133 29 0
8.5 9611 214 143 32 0
8.625 9584 231 151 34 0
8.75 9544 255 162 39 0
8.875 9507 271 178 44 0
9 9467 295 192 46 0
9.125 9429 311 209 51 0
9.25 9389 334 222 55 0
9.375 9356 349 234 61 0
9.5 9323 362 245 70 0
9.625 9287 373 265 75 0
9.75 9233 403 278 86 0
9.875 9194 419 296 91 0
10 9167 417 318 98 0
10.125 9132 411 351 106 0
10.25 9085 427 372 116 0
10.375 9057 424 400 119 0
10.5 9033 423 417 127 0
10.625 8998 433 435 134 0
10.75 8958 436 467 139 0
10.875 8924 445 489 142 0
11 8892 453 503 152 0
11.125 8849 470 520 161 0
11.25 8809 482 536 173 0
11.375 8767 496 549 187 1
11.5 8754 476 569 200 1
11.625 8741 456 585 216 2
11.75 8719 454 598 227 2
