t S E I R D
0 9999 0 1 0 0
0.125 9999 0 1 0 0
0.25 9999 0 1 0 0
0.375 9999 0 1 0 0
0.5 9999 0 1 0 0
0.625 9999 0 1 0 0
0.75 9998 1 1 0 0
0.875 9997 2 1 0 0
1 9997 2 1 0 0
1.125 9997 2 1 0 0
1.25 9997 1 2 0 0
1.375 9997 1 2 0 0
1.5 9995 2 3 0 0
1.625 9995 2 3 0 0
1.75 9993 4 3 0 0
1.875 9993 4 3 0 0
2 9991 5 4 0 0
2.125 9988 8 4 0 0
2.25 9988 7 5 0 0
2.375 9986 8 6 0 0
2.5 9982 11 7 0 0
2.625 9981 10 9 0 0
2.75 9967 24 9 0 0
2.875 9955 35 10 0 0
3 9941 46 13 0 0
3.125 9932 50 17 1 0
3.25 9918 59 21 2 0
3.375 9904 68 26 2 0
3.5 9892 76 29 3 0
3.625 9884 77 36 3 0
3.75 9871 86 40 3 0
3.875 9853 95 49 3 0
4 9844 99 53 4 0
4.125 9832 107 57 4 0
4.25 9820 118 58 4 0
4.375 9810 121 63 6 0
4.5 9786 139 67 8 0
4.625 9759 156 77 8 0
4.75 9740 160 90 10 0
4.875 9718 167 102 13 0
5 9701 175 111 13 0
5.125 9684 181 119 16 0
5.25 9660 197 124 19 0
5.375 9626 219 133 22 0
5.5 9608 213 153 26 0
5.625 9577 227 167 29 0
5.75 9550 245 173 32 0
5.875 9528 254 181 37 0
6 9499 260 201 40 0
6.125 9478 265 208 49 0
6.25 9457 271 219 53 0
6.375 9430 282 230 58 0
6.5 9406 284 242 68 0
6.625 9377 292 259 72 0
6.75 9339 310 269 82 0
6.875 9319 311 281 89 0
7 9284 330 291 95 0
7.125 9253 341 303 103 0
7.25 9231 330 333 106 0
7.375 9199 345 347 109 0
7.5 9166 355 361 118 0
7.625 9146 344 383 126 1
7.75 9129 338 394 138 1
7.875 9111 336 406 146 1
8 9096 330 421 152 1
8.125 9085 324 426 164 1
8.25 9065 320 435 179 1
8.375 9044 319 444 192 1
8.5 9024 315 460 200 1
8.625 9007 307 469 216 1
8.75 8988 305 480 226 1
8.875 8971 297 494 237 1
9 8939 309 507 244 1
9.125 8916 320 505 258 1
9.25 8895 319 513 272 1
9.375 8872 320 529 278 1
9.5 8850 323 535 291 1
9.625 8834 317 545 303 1
9.75 8807 332 539 321 1
9.875 8784 333 545 337 1
10 8757 338 556 348 1
10.125 8742 330 573 353 2
10.25 8717 327 588 366 2
10.375 8700 320 597 381 2
10.5 8681 316 606 395 2
10.625 8669 310 611 408 2
10.75 8654 310 611 423 2
10.875 8632 309 622 435 2
11 8611 305 638 444 2
11.125 8589 305 647 456 3
11.25 8580 293 648 476 3
11.375 8566 288 650 493 3
11.5 8547 288 648 514 3
11.625 8530 289 648 530 3
11.75 8508 291 656 542 3
