t S E I R D
0 9999 0 1 0 0
0.125 9999 0 1 0 0
0.25 9999 0 1 0 0
0.375 9999 0 1 0 0
0.5 9999 0 1 0 0
0.625 9999 0 1 0 0
0.75 9998 1 1 0 0
0.875 9998 1 1 0 0
1 9998 0 2 0 0
1.125 9994 4 2 0 0
1.25 9989 9 2 0 0
1.375 9985 13 1 1 0
1.5 9985 13 1 1 0
1.625 9985 12 2 1 0
1.75 9985 12 2 1 0
1.875 9984 12 3 1 0
2 9984 11 4 1 0
2.125 9984 10 5 1 0
2.25 9983 11 4 2 0
2.375 9982 11 5 2 0
2.5 9978 14 6 2 0
2.625 9968 24 5 3 0
2.75 9961 28 8 3 0
2.875 9956 30 11 3 0
3 9951 33 13 3 0
3.125 9941 42 13 4 0
3.25 9936 46 14 4 0
3.375 9929 51 16 4 0
3.5 9924 55 16 5 0
3.625 9919 56 19 6 0
3.75 9916 54 24 6 0
3.875 9910 59 24 7 0
4 9905 60 27 8 0
4.125 9900 61 31 8 0
4.25 9892 65 32 11 0
4.375 9888 67 34 11 0
4.5 9879 68 40 13 0
4.625 9873 71 42 14 0
4.75 9870 70 45 15 0
4.875 9860 77 46 17 0
5 9857 68 57 18 0
5.125 9848 74 60 18 0
5.25 9842 73 64 21 0
5.375 9828 81 68 23 0
5.5 9819 83 74 24 0
5.625 9808 89 76 27 0
5.75 9795 99 77 29 0
5.875 9782 102 86 30 0
6 9765 115 86 34 0
6.125 9756 116 93 35 0
6.25 9738 124 100 38 0
6.375 9728 123 110 39 0
6.5 9724 119 114 43 0
6.625 9708 129 118 45 0
6.75 9702 129 121 48 0
6.875 9691 135 126 48 0
7 9677 140 134 49 0
7.125 9655 152 143 50 0
7.25 9637 161 149 53 0
7.375 9616 172 151 61 0
7.5 9596 181 159 64 0
7.625 9572 196 166 66 0
7.75 9546 212 173 69 0
7.875 9530 217 183 70 0
8 9512 216 199 73 0
8.125 9488 228 209 75 0
8.25 9455 249 218 78 0
8.375 9422 269 225 84 0
8.5 9394 275 244 87 0
8.625 9351 300 258 91 0
8.75 9309 327 269 95 0
8.875 9264 345 292 99 0
9 9230 354 306 110 0
9.125 9184 378 323 115 0
9.25 9136 409 327 128 0
9.375 9089 425 355 130 1
9.5 9084 409 370 136 1
9.625 9081 389 385 144 1
9.75 9076 370 395 158 1
9.875 9069 360 410 160 1
10 9064 342 421 172 1
10.125 9059 330 423 187 1
10.25 9055 311 440 193 1
10.375 9051 302 441 205 1
10.5 9043 292 452 212 1
10.625 9035 278 468 218 1
10.75 9028 263 482 226 1
10.875 9022 257 481 239 1
11 9019 249 488 243 1
11.125 9013 239 485 261 2
11.25 9011 222 496 269 2
11.375 9010 207 505 276 2
11.5 9002 207 499 290 2
11.625 8996 193 505 304 2
11.75 8991 184 513 310 2
