t S E I R D
0 9998 0 2 0 0
0.125 9997 1 2 0 0
0.25 9997 1 2 0 0
0.375 9997 1 2 0 0
0.5 9997 1 2 0 0
0.625 9997 1 2 0 0
0.75 9997 1 2 0 0
0.875 9997 1 2 0 0
1 9997 1 2 0 0
1.125 9996 2 2 0 0
1.25 9996 2 2 0 0
1.375 9996 2 2 0 0
1.5 9995 3 2 0 0
1.625 9995 3 2 0 0
1.75 9995 3 2 0 0
1.875 9995 3 2 0 0
2 9995 2 3 0 0
2.125 9993 4 3 0 0
2.25 9992 5 3 0 0
2.375 9990 7 3 0 0
2.5 9989 8 3 0 0
2.625 9988 9 3 0 0
2.75 9986 11 3 0 0
2.875 9982 14 4 0 0
3 9978 16 6 0 0
3.125 9972 22 6 0 0
3.25 9970 24 6 0 0
3.375 9967 25 8 0 0
3.5 9961 29 10 0 0
3.625 9957 31 12 0 0
3.75 9956 30 13 1 0
3.875 9950 33 16 1 0
4 9946 35 18 1 0
4.125 9936 45 18 1 0
4.25 9930 49 18 2 1
4.375 9923 52 22 2 1
4.5 9914 58 25 2 1
4.625 9904 66 27 2 1
4.75 9888 80 28 3 1
4.875 9874 92 30 3 1
5 9859 102 35 3 1
5.125 9844 110 42 3 1
5.25 9824 125 45 5 1
5.375 9818 123 53 5 1
5.5 9813 123 56 7 1
5.625 9798 128 64 9 1
5.75 9782 135 71 11 1
5.875 9767 144 75 13 1
6 9755 140 90 13 2
6.125 9737 149 97 15 2
6.25 9715 157 110 16 2
6.375 9692 171 116 19 2
6.5 9665 185 128 20 2
6.625 9633 206 136 23 2
6.75 9603 226 143 26 2
6.875 9572 239 156 31 2
7 9539 258 168 33 2
7.125 9505 276 181 36 2
7.25 9470 298 192 38 2
7.375 9434 319 205 40 2
7.5 9393 332 228 45 2
7.625 9340 367 243 48 2
7.75 9291 396 261 50 2
7.875 9244 417 281 56 2
8 9195 437 304 62 2
8.125 9133 468 330 67 2
8.25 9083 496 348 71 2
8.375 9017 529 374 78 2
8.5 8965 548 397 88 2
8.625 8903 583 417 95 2
8.75 8835 625 437 101 2
8.875 8760 660 469 109 2
9 8677 707 495 119 2
9.125 8594 741 531 132 2
9.25 8522 759 570 147 2
9.375 8440 795 603 160 2
9.5 8359 821 642 176 2
9.625 8270 853 686 188 3
9.75 8183 887 726 201 3
9.875 8111 897 772 217 3
10 8015 931 820 231 3
10.125 7919 979 858 241 3
10.25 7826 1010 904 257 3
10.375 7711 1074 937 274 4
10.5 7595 1124 980 297 4
10.625 7503 1140 1035 318 4
10.75 7388 1196 1074 338 4
10.875 7281 1242 1109 364 4
11 7189 1240 1184 383 4
11.125 7078 1276 1229 411 6
11.25 6974 1303 1283 434 6
11.375 6859 1349 1328 458 6
11.5 6761 1365 1382 486 6
11.625 6648 1394 1437 515 6
11.75 6543 1394 1508 547 8
11.875 6437 1415 1563 576 9
12 6304 1454 1625 608 9
12.125 6180 1493 1679 639 9
12.25 6059 1517 1743 671 10
12.375 5936 1542 1805 707 10
12.5 5821 1547 1875 747 10
12.625 5705 1556 1944 785 10
12.75 5569 1598 2000 823 10
12.875 5432 1633 2053 872 10
13 5334 1616 2124 915 11
13.125 5225 1616 2193 955 11
13.25 5091 1653 2245 1000 11
13.375 4982 1653 2309 1044 12
13.5 4873 1652 2373 1090 12
13.625 4762 1667 2412 1147 12
13.75 4655 1680 2454 1199 12
13.875 4544 1687 2501 1255 13
14 4456 1680 2540 1311 13
14.125 4353 1679 2588 1367 13
14.25 4237 1670 2644 1435 14
14.375 4124 1674 2688 1500 14
14.5 4025 1668 2729 1564 14
14.625 3920 1661 2798 1606 15
14.75 3821 1666 2828 1670 15
14.875 3731 1639 2882 1733 15
15 3643 1620 2945 1776 16
15.125 3574 1600 2965 1845 16
15.25 3490 1577 3015 1902 16
15.375 3409 1566 3050 1958 17
15.5 3315 1565 3082 2021 17
15.625 3248 1531 3129 2074 18
15.75 3167 1527 3138 2150 18
15.875 3080 1531 3173 2198 18
16 3001 1529 3181 2271 18
16.125 2930 1504 3228 2320 18
16.25 2855 1469 3276 2381 19
16.375 2792 1442 3289 2458 19
16.5 2724 1444 3280 2532 20
16.625 2669 1416 3313 2582 20
16.75 2595 1400 3345 2639 21
16.875 2528 1384 3361 2705 22
17 2473 1356 3363 2784 24
17.125 2409 1346 3369 2852 24
17.25 2342 1316 3394 2923 25
17.375 2279 1306 3409 2981 25
17.5 2229 1265 3427 3054 25
17.625 2179 1223 3454 3119 25
17.75 2124 1208 3445 3198 25
17.875 2079 1174 3458 3264 25
18 2037 1143 3466 3329 25
18.125 1977 1130 3462 3405 26
18.25 1936 1090 3471 3477 26
18.375 1892 1065 3459 3557 27
18.5 1849 1040 3455 3628 28
18.625 1802 1035 3441 3694 28
18.75 1763 1004 3444 3761 28
18.875 1734 982 3432 3824 28
19 1703 942 3438 3889 28
19.125 1662 931 3417 3962 28
19.25 1630 917 3399 4025 29
19.375 1602 882 3385 4101 30
19.5 1571 861 3350 4187 31
19.625 1540 831 3343 4254 32
19.75 1503 821 3330 4314 32
19.875 1468 804 3320 4375 33
20 1444 780 3293 4449 34
20.125 1418 756 3268 4524 34
20.25 1394 742 3227 4602 35
20.375 1372 713 3221 4658 36
20.5 1346 690 3214 4711 39
20.625 1324 666 3200 4770 40
20.75 1303 652 3173 4832 40
20.875 1278 644 3150 4888 40
21 1260 625 3114 4960 41
21.125 1234 603 3113 5009 41
21.25 1217 576 3090 5076 41
21.375 1199 555 3052 5152 42
21.5 1179 544 3013 5222 42
21.625 1157 526 2992 5283 42
21.75 1142 517 2965 5334 42
21.875 1131 489 2935 5403 42
22 1118 472 2899 5469 42
