t S E I R D
0 9999 0 1 0 0
0.125 9999 0 1 0 0
0.25 9999 0 1 0 0
0.375 9999 0 1 0 0
0.5 9999 0 1 0 0
0.625 9999 0 1 0 0
0.75 9999 0 1 0 0
0.875 9999 0 1 0 0
1 9999 0 1 0 0
1.125 9999 0 1 0 0
1.25 9999 0 1 0 0
1.375 9999 0 1 0 0
1.5 9999 0 1 0 0
1.625 9998 1 1 0 0
1.75 9998 1 1 0 0
1.875 9998 0 2 0 0
2 9995 3 2 0 0
2.125 9994 4 2 0 0
2.25 9993 5 2 0 0
2.375 9992 6 2 0 0
2.5 9992 5 3 0 0
2.625 9990 7 3 0 0
2.75 9989 8 3 0 0
2.875 9988 8 4 0 0
3 9988 7 5 0 0
3.125 9986 9 5 0 0
3.25 9985 10 5 0 0
3.375 9985 9 6 0 0
3.5 9984 9 7 0 0
3.625 9984 9 7 0 0
3.75 9984 8 7 1 0
3.875 9981 11 6 2 0
4 9980 12 5 3 0
4.125 9978 13 6 3 0
4.25 9976 13 8 3 0
4.375 9974 14 9 3 0
4.5 9972 15 9 4 0
4.625 9967 19 10 4 0
4.75 9967 19 10 4 0
4.875 9965 19 11 5 0
5 9963 17 15 5 0
5.125 9962 16 16 6 0
5.25 9961 17 16 6 0
5.375 9960 18 15 7 0
5.5 9959 18 16 7 0
5.625 9958 17 18 7 0
5.75 9956 18 18 8 0
5.875 9955 19 18 8 0
6 9954 15 22 9 0
6.125 9954 15 22 9 0
6.25 9950 17 23 10 0
6.375 9947 20 23 10 0
6.5 9945 20 25 10 0
6.625 9942 23 24 11 0
6.75 9941 23 25 11 0
6.875 9940 21 27 12 0
7 9939 19 29 13 0
7.125 9933 25 29 13 0
7.25 9930 26 29 15 0
7.375 9927 28 30 15 0
7.5 9922 31 31 16 0
7.625 9922 31 31 16 0
7.75 9922 30 31 17 0
7.875 9918 32 33 17 0
8 9909 39 35 17 0
8.125 9899 45 39 17 0
8.25 9892 47 39 22 0
8.375 9882 57 38 23 0
8.5 9873 62 42 23 0
8.625 9858 73 45 24 0
8.75 9846 81 47 26 0
8.875 9836 84 53 27 0
9 9828 86 57 29 0
9.125 9816 95 59 30 0
9.25 9810 95 64 31 0
9.375 9802 95 69 34 0
9.5 9797 93 76 34 0
9.625 9788 94 82 36 0
9.75 9771 104 88 37 0
9.875 9748 121 90 41 0
10 9726 135 95 44 0
10.125 9708 146 101 45 0
10.25 9692 148 114 46 0
10.375 9662 168 120 50 0
10.5 9642 178 129 51 0
10.625 9614 197 136 53 0
10.75 9576 216 152 56 0
10.875 9548 224 169 59 0
11 9517 237 184 62 0
11.125 9488 254 188 70 0
11.25 9452 277 195 76 0
11.375 9415 293 213 79 0
11.5 9371 318 229 82 0
11.625 9325 343 245 87 0
11.75 9278 370 261 91 0
