t S E I R D
0 9999 0 1 0 0
0.125 9998 1 1 0 0
0.25 9998 1 1 0 0
0.375 9998 1 1 0 0
0.5 9998 1 1 0 0
0.625 9998 0 2 0 0
0.75 9994 4 2 0 0
0.875 9992 6 2 0 0
1 9991 7 2 0 0
1.125 9990 6 4 0 0
1.25 9989 7 4 0 0
1.375 9984 11 5 0 0
1.5 9981 14 5 0 0
1.625 9978 16 6 0 0
1.75 9976 17 7 0 0
1.875 9974 18 8 0 0
2 9972 19 9 0 0
2.125 9969 21 10 0 0
2.25 9964 23 13 0 0
2.375 9962 25 13 0 0
2.5 9953 34 12 1 0
2.625 9950 35 14 1 0
2.75 9946 37 16 1 0
2.875 9938 44 17 1 0
3 9929 52 17 2 0
3.125 9921 58 18 3 0
3.25 9917 60 19 4 0
3.375 9915 58 23 4 0
3.5 9910 58 28 4 0
3.625 9906 59 31 4 0
3.75 9904 59 33 4 0
3.875 9895 64 37 4 0
4 9887 68 40 5 0
4.125 9880 68 44 8 0
4.25 9873 70 49 8 0
4.375 9857 74 61 8 0
4.5 9844 79 69 8 0
4.625 9829 91 71 9 0
4.75 9814 100 77 9 0
4.875 9787 117 86 10 0
5 9776 120 93 11 0
5.125 9761 126 99 14 0
5.25 9747 137 101 15 0
5.375 9736 141 105 18 0
5.5 9720 154 106 20 0
5.625 9711 153 110 26 0
5.75 9693 160 119 28 0
5.875 9672 178 120 30 0
6 9653 187 127 33 0
6.125 9634 197 135 34 0
6.25 9612 211 137 40 0
6.375 9603 203 154 40 0
6.5 9585 208 162 45 0
6.625 9571 208 174 47 0
6.75 9552 209 189 50 0
6.875 9522 223 203 52 0
7 9488 248 210 54 0
7.125 9469 252 224 55 0
7.25 9441 258 239 62 0
7.375 9407 278 246 69 0
7.5 9385 283 260 72 0
7.625 9359 288 275 78 0
7.75 9333 297 288 82 0
7.875 9286 327 301 86 0
8 9250 347 308 95 0
8.125 9207 364 328 101 0
8.25 9167 381 348 103 1
8.375 9125 400 360 114 1
8.5 9093 408 379 119 1
8.625 9063 421 386 129 1
8.75 9026 427 410 136 1
8.875 8988 434 431 146 1
9 8958 438 445 158 1
9.125 8921 444 465 169 1
9.25 8888 448 483 179 2
9.375 8848 462 498 190 2
9.5 8818 460 515 205 2
9.625 8781 457 545 215 2
9.75 8762 442 563 231 2
9.875 8732 448 577 241 2
10 8697 456 592 253 2
10.125 8671 451 612 264 2
