t S E I R D
0 9999 0 1 0 0
0.125 9994 5 1 0 0
0.25 9989 10 1 0 0
0.375 9981 18 1 0 0
0.5 9973 25 2 0 0
0.625 9970 26 4 0 0
0.75 9962 33 5 0 0
0.875 9952 41 7 0 0
1 9946 45 9 0 0
1.125 9941 46 13 0 0
1.25 9932 51 17 0 0
1.375 9928 54 18 0 0
1.5 9922 60 18 0 0
1.625 9919 58 23 0 0
1.75 9909 64 26 1 0
1.875 9901 68 29 2 0
2 9897 69 32 2 0
2.125 9893 72 32 3 0
2.25 9884 76 36 4 0
2.375 9877 80 38 5 0
2.5 9870 82 42 6 0
2.625 9864 80 47 9 0
2.75 9853 85 52 10 0
2.875 9847 86 56 11 0
3 9840 91 56 13 0
3.125 9833 95 57 14 1
3.25 9826 94 65 14 1
3.375 9820 92 71 16 1
3.5 9807 101 73 18 1
3.625 9796 106 79 18 1
3.75 9787 106 86 20 1
3.875 9776 109 93 21 1
4 9771 104 100 24 1
4.125 9753 115 105 26 1
4.25 9732 128 108 31 1
4.375 9720 129 116 34 1
4.5 9706 134 123 36 1
4.625 9684 146 126 43 1
4.75 9666 150 135 48 1
4.875 9653 157 139 50 1
5 9636 165 146 52 1
5.125 9617 179 147 56 1
5.25 9602 178 156 63 1
5.375 9581 188 167 63 1
5.5 9564 197 171 67 1
5.625 9549 206 175 69 1
5.75 9527 215 182 75 1
5.875 9508 208 204 79 1
6 9486 219 207 87 1
6.125 9466 226 217 90 1
6.25 9444 230 229 96 1
6.375 9420 239 241 99 1
6.5 9394 245 257 103 1
6.625 9365 265 262 107 1
6.75 9341 268 276 114 1
6.875 9307 283 290 119 1
7 9273 298 303 125 1
7.125 9241 309 319 130 1
7.25 9205 325 330 138 2
7.375 9166 348 338 146 2
7.5 9128 364 353 153 2
7.625 9087 389 361 161 2
7.75 9056 396 374 172 2
7.875 9022 408 388 180 2
8 8991 418 406 183 2
8.125 8958 413 435 192 2
8.25 8921 421 455 201 2
8.375 8882 431 472 213 2
8.5 8844 447 487 220 2
8.625 8790 467 511 230 2
8.75 8747 480 537 234 2
8.875 8700 497 555 246 2
9 8662 505 569 262 2
9.125 8618 512 597 271 2
9.25 8568 531 617 282 2
9.375 8524 530 653 291 2
9.5 8479 535 679 304 3
9.625 8431 543 705 318 3
9.75 8385 556 724 332 3
9.875 8336 566 752 343 3
10 8283 584 775 355 3
10.125 8241 582 807 367 3
10.25 8194 592 823 387 4
10.375 8147 607 839 402 5
10.5 8091 637 849 418 5
10.625 8039 643 871 442 5
10.75 8002 648 888 457 5
10.875 7958 654 904 479 5
11 7912 649 931 502 6
11.125 7868 650 951 525 6
11.25 7823 657 977 537 6
11.375 7779 660 1002 553 6
11.5 7723 682 1009 580 6
11.625 7674 695 1024 601 6
11.75 7630 698 1041 625 6
11.875 7581 711 1056 646 6
12 7524 724 1074 672 6
12.125 7470 734 1092 698 6
12.25 7418 735 1107 734 6
12.375 7380 718 1136 760 6
12.5 7324 727 1156 787 6
