t S E I R D
0 9999 0 1 0 0
0.125 9999 0 1 0 0
0.25 9999 0 1 0 0
0.375 9999 0 1 0 0
0.5 9999 0 1 0 0
0.625 9999 0 1 0 0
0.75 9999 0 1 0 0
0.875 9999 0 1 0 0
1 9999 0 1 0 0
1.125 9999 0 1 0 0
1.25 9998 1 1 0 0
1.375 9998 1 1 0 0
1.5 9998 0 2 0 0
1.625 9997 1 2 0 0
1.75 9995 3 2 0 0
1.875 9992 5 3 0 0
2 9991 6 3 0 0
2.125 9988 9 3 0 0
2.25 9986 10 4 0 0
2.375 9985 10 5 0 0
2.5 9985 9 6 0 0
2.625 9984 10 6 0 0
2.75 9980 13 7 0 0
2.875 9978 15 7 0 0
3 9976 16 8 0 0
3.125 9973 16 11 0 0
3.25 9971 16 12 1 0
3.375 9966 20 13 1 0
3.5 9964 21 14 1 0
3.625 9957 25 17 1 0
3.75 9953 28 18 1 0
3.875 9952 26 21 1 0
4 9950 27 22 1 0
4.125 9946 29 24 1 0
4.25 9942 32 24 2 0
4.375 9937 36 25 2 0
4.5 9934 36 28 2 0
4.625 9930 39 29 2 0
4.75 9925 41 31 3 0
4.875 9921 40 36 3 0
5 9918 42 36 4 0
5.125 9910 49 35 6 0
5.25 9901 55 38 6 0
5.375 9889 63 42 6 0
5.5 9881 66 46 7 0
5.625 9870 72 50 8 0
5.75 9855 85 51 9 0
5.875 9843 93 54 10 0
6 9828 102 60 10 0
6.125 9813 112 65 10 0
6.25 9798 122 70 10 0
6.375 9787 126 74 13 0
6.5 9770 132 83 15 0
6.625 9757 138 84 21 0
6.75 9732 150 91 27 0
6.875 9714 162 94 30 0
7 9690 175 104 31 0
7.125 9675 180 114 31 0
7.25 9659 184 121 36 0
7.375 9638 201 125 36 0
7.5 9618 213 131 38 0
7.625 9598 219 143 40 0
7.75 9581 222 155 42 0
7.875 9555 233 166 46 0
8 9542 229 182 47 0
8.125 9518 242 183 57 0
8.25 9488 250 198 64 0
8.375 9463 260 204 73 0
8.5 9439 272 208 81 0
8.625 9424 270 223 83 0
8.75 9404 268 238 90 0
8.875 9373 284 249 94 0
9 9359 280 265 96 0
9.125 9328 297 273 102 0
9.25 9295 307 289 109 0
9.375 9258 324 307 111 0
9.5 9236 330 320 114 0
9.625 9214 331 332 123 0
9.75 9177 347 341 135 0
9.875 9146 356 354 144 0
10 9113 370 366 151 0
10.125 9079 377 382 162 0
10.25 9033 398 401 168 0
10.375 8976 435 407 182 0
10.5 8942 446 418 194 0
10.625 8910 444 437 209 0
10.75 8878 441 463 218 0
10.875 8838 453 479 230 0
11 8803 452 507 238 0
11.125 8772 456 521 251 0
11.25 8729 473 528 270 0
11.375 8676 495 549 280 0
11.5 8644 508 555 293 0
11.625 8613 504 578 305 0
11.75 8570 506 609 315 0
