t S E I R D
0 9998 0 2 0 0
0.125 9997 1 2 0 0
0.25 9997 1 2 0 0
0.375 9997 1 2 0 0
0.5 9996 2 2 0 0
0.625 9996 1 3 0 0
0.75 9993 4 3 0 0
0.875 9992 5 3 0 0
1 9991 6 3 0 0
1.125 9990 7 2 1 0
1.25 9990 7 2 1 0
1.375 9990 7 2 1 0
1.5 9990 7 2 1 0
1.625 9990 7 2 1 0
1.75 9990 7 2 1 0
1.875 9990 7 2 1 0
2 9990 7 2 1 0
2.125 9990 7 2 1 0
2.25 9990 7 2 1 0
2.375 9990 7 2 1 0
2.5 9990 6 3 1 0
2.625 9990 5 4 1 0
2.75 9988 7 4 1 0
2.875 9986 9 4 1 0
3 9983 11 5 1 0
3.125 9983 11 5 1 0
3.25 9981 13 5 1 0
3.375 9978 14 7 1 0
3.5 9973 18 8 1 0
3.625 9970 20 9 1 0
3.75 9968 20 11 1 0
3.875 9966 21 12 1 0
4 9964 22 13 1 0
4.125 9962 23 14 1 0
4.25 9958 26 15 1 0
4.375 9955 27 17 1 0
4.5 9953 29 17 1 0
4.625 9949 32 18 1 0
4.75 9947 34 17 2 0
4.875 9946 35 17 2 0
5 9945 35 18 2 0
5.125 9943 34 21 2 0
5.25 9938 36 24 2 0
5.375 9934 40 24 2 0
5.5 9929 43 25 3 0
5.625 9926 44 26 4 0
5.75 9924 44 28 4 0
5.875 9922 42 31 5 0
6 9918 43 34 5 0
6.125 9908 53 34 5 0
6.25 9906 51 38 5 0
6.375 9894 55 45 6 0
6.5 9886 61 44 9 0
6.625 9877 63 51 9 0
6.75 9863 76 51 10 0
6.875 9855 79 56 10 0
7 9842 82 66 10 0
7.125 9828 89 71 12 0
7.25 9817 95 76 12 0
7.375 9805 105 76 14 0
7.5 9794 110 80 16 0
7.625 9777 124 81 18 0
7.75 9749 145 87 19 0
7.875 9723 162 94 21 0
8 9701 170 108 21 0
8.125 9670 195 110 25 0
8.25 9639 214 120 27 0
8.375 9608 231 131 30 0
8.5 9572 246 150 32 0
8.625 9530 273 162 35 0
8.75 9496 286 178 40 0
8.875 9445 314 200 41 0
9 9379 361 216 44 0
9.125 9318 398 236 48 0
9.25 9252 435 256 57 0
9.375 9186 480 274 60 0
9.5 9116 519 304 61 0
9.625 9031 582 321 66 0
9.75 8935 647 345 73 0
9.875 8848 688 385 79 0
10 8748 754 414 84 0
10.125 8659 805 438 98 0
10.25 8569 835 482 114 0
10.375 8470 883 523 124 0
10.5 8375 921 567 137 0
10.625 8262 977 616 145 0
10.75 8164 1012 670 154 0
10.875 8043 1066 722 169 0
11 7941 1095 777 186 1
11.125 7829 1140 825 205 1
11.25 7696 1204 879 220 1
11.375 7587 1243 933 236 1
11.5 7474 1283 985 257 1
11.625 7353 1319 1046 280 2
11.75 7219 1367 1112 299 3
11.875 7073 1421 1174 329 3
12 6951 1453 1241 352 3
12.125 6824 1483 1328 362 3
12.25 6708 1524 1373 392 3
12.375 6562 1580 1431 423 4
12.5 6403 1648 1499 446 4
12.625 6264 1676 1580 475 5
12.75 6131 1708 1654 502 5
12.875 5988 1755 1723 529 5
13 5872 1753 1804 565 6
13.125 5738 1785 1872 599 6
13.25 5594 1829 1935 636 6
13.375 5471 1830 1999 694 6
13.5 5353 1864 2033 744 6
13.625 5246 1847 2119 782 6
13.75 5132 1833 2200 829 6
13.875 5019 1823 2276 875 7
14 4894 1840 2335 924 7
14.125 4746 1881 2400 966 7
14.25 4628 1883 2456 1026 7
14.375 4510 1854 2547 1082 7
14.5 4391 1861 2603 1138 7
14.625 4273 1856 2672 1192 7
14.75 4163 1846 2736 1248 7
14.875 4057 1835 2797 1304 7
15 3976 1800 2860 1357 7
15.125 3862 1824 2880 1426 8
15.25 3772 1813 2927 1479 9
15.375 3669 1801 2973 1548 9
15.5 3579 1769 3034 1609 9
15.625 3465 1763 3100 1663 9
15.75 3376 1743 3149 1723 9
15.875 3292 1716 3184 1799 9
16 3191 1690 3243 1867 9
16.125 3112 1666 3285 1927 10
16.25 3039 1658 3293 1999 11
16.375 2970 1620 3338 2061 11
16.5 2889 1587 3385 2128 11
16.625 2811 1568 3403 2204 14
16.75 2728 1569 3411 2277 15
16.875 2634 1561 3429 2360 16
17 2560 1530 3451 2442 17
17.125 2500 1490 3489 2504 17
17.25 2432 1450 3526 2575 17
17.375 2376 1409 3562 2635 18
17.5 2302 1381 3594 2705 18
17.625 2237 1369 3582 2793 19
17.75 2180 1324 3613 2862 21
17.875 2119 1310 3611 2939 21
18 2055 1289 3622 3012 22
18.125 1994 1280 3621 3083 22
18.25 1945 1245 3634 3153 23
18.375 1893 1219 3643 3221 24
18.5 1850 1183 3652 3290 25
18.625 1787 1159 3671 3358 25
18.75 1734 1142 3677 3421 26
18.875 1696 1112 3664 3502 26
19 1654 1088 3658 3574 26
19.125 1607 1082 3630 3653 28
19.25 1573 1052 3614 3733 28
19.375 1537 1019 3607 3808 29
19.5 1502 984 3612 3872 30
19.625 1478 944 3595 3953 30
19.75 1441 928 3571 4029 31
19.875 1408 901 3560 4100 31
20 1375 890 3511 4193 31
20.125 1358 852 3486 4272 32
20.25 1331 813 3476 4348 32
20.375 1310 778 3461 4418 33
20.5 1282 758 3438 4488 34
20.625 1250 735 3413 4568 34
20.75 1229 717 3375 4645 34
20.875 1199 706 3361 4700 34
21 1169 688 3336 4773 34
21.125 1144 670 3309 4841 36
21.25 1130 646 3264 4923 37
21.375 1109 619 3241 4994 37
21.5 1088 613 3208 5054 37
21.625 1076 587 3178 5118 41
21.75 1051 581 3152 5173 43
21.875 1035 560 3118 5244 43
22 1024 537 3077 5318 44
22.125 1010 516 3073 5357 44
