t S E I R D
0 9998 0 2 0 0
0.125 9998 0 2 0 0
0.25 9998 0 2 0 0
0.375 9998 0 2 0 0
0.5 9997 1 2 0 0
0.625 9997 1 2 0 0
0.75 9997 1 2 0 0
0.875 9996 2 2 0 0
1 9996 1 3 0 0
1.125 9994 3 3 0 0
1.25 9994 3 3 0 0
1.375 9994 3 3 0 0
1.5 9994 3 3 0 0
1.625 9993 3 4 0 0
1.75 9981 15 4 0 0
1.875 9966 29 5 0 0
2 9946 48 6 0 0
2.125 9928 62 10 0 0
2.25 9906 82 12 0 0
2.375 9885 100 14 1 0
2.5 9864 114 21 1 0
2.625 9838 132 28 2 0
2.75 9804 157 37 2 0
2.875 9785 160 52 3 0
3 9769 166 60 5 0
3.125 9738 184 71 7 0
3.25 9705 200 88 7 0
3.375 9674 216 100 10 0
3.5 9643 232 114 10 1
3.625 9602 258 128 11 1
3.75 9564 277 143 15 1
3.875 9529 300 153 17 1
4 9500 310 166 22 2
4.125 9454 335 184 25 2
4.25 9412 362 195 29 2
4.375 9362 390 213 33 2
4.5 9326 394 240 38 2
4.625 9290 406 258 44 2
4.75 9242 432 272 52 2
4.875 9192 458 287 61 2
5 9134 483 315 65 3
5.125 9092 502 330 73 3
5.25 9026 534 354 83 3
5.375 8977 547 379 94 3
5.5 8916 570 412 99 3
5.625 8829 632 426 110 3
5.75 8759 669 448 121 3
5.875 8681 710 475 131 3
6 8578 762 515 142 3
6.125 8467 827 553 150 3
6.25 8344 895 597 161 3
6.375 8210 972 638 177 3
6.5 8083 1040 684 190 3
6.625 7963 1099 733 202 3
6.75 7827 1185 766 217 5
6.875 7700 1232 834 229 5
7 7566 1279 903 247 5
7.125 7452 1315 960 268 5
7.25 7325 1363 1019 288 5
7.375 7179 1410 1091 315 5
7.5 7053 1447 1159 336 5
7.625 6914 1502 1218 361 5
7.75 6787 1542 1285 381 5
7.875 6663 1563 1372 396 6
8 6525 1601 1447 421 6
8.125 6395 1629 1518 451 7
8.25 6270 1658 1595 470 7
