t S E I R D
0 9998 0 2 0 0
0.125 9998 0 2 0 0
0.25 9997 1 2 0 0
0.375 9996 2 2 0 0
0.5 9996 1 3 0 0
0.625 9994 2 4 0 0
0.75 9992 4 4 0 0
0.875 9992 4 4 0 0
1 9992 4 4 0 0
1.125 9992 4 4 0 0
1.25 9992 4 4 0 0
1.375 9992 4 4 0 0
1.5 9992 3 5 0 0
1.625 9992 3 5 0 0
1.75 9992 3 5 0 0
1.875 9991 4 5 0 0
2 9991 3 6 0 0
2.125 9983 11 6 0 0
2.25 9968 25 7 0 0
2.375 9959 31 10 0 0
2.5 9951 37 12 0 0
2.625 9943 42 15 0 0
2.75 9928 54 17 1 0
2.875 9926 51 22 1 0
3 9923 53 22 2 0
3.125 9921 51 26 2 0
3.25 9913 53 32 2 0
3.375 9907 52 39 2 0
3.5 9899 56 43 2 0
3.625 9893 60 45 2 0
3.75 9887 65 46 2 0
3.875 9881 69 47 3 0
4 9876 70 50 4 0
4.125 9866 75 54 5 0
4.25 9860 76 59 5 0
4.375 9854 78 62 6 0
4.5 9845 84 65 6 0
4.625 9839 87 64 10 0
4.75 9833 90 67 10 0
4.875 9823 90 77 10 0
5 9814 96 80 10 0
5.125 9809 94 86 11 0
5.25 9787 110 92 11 0
5.375 9766 123 98 13 0
5.5 9737 147 99 17 0
5.625 9698 177 106 19 0
5.75 9663 202 113 22 0
5.875 9636 214 127 23 0
6 9610 224 142 24 0
6.125 9564 262 147 27 0
6.25 9513 295 160 32 0
6.375 9456 334 175 35 0
6.5 9392 378 194 36 0
6.625 9324 421 214 41 0
6.75 9253 459 245 43 0
6.875 9184 498 270 48 0
7 9090 563 292 55 0
7.125 9010 622 306 62 0
7.25 8922 662 348 68 0
7.375 8826 711 384 79 0
7.5 8740 760 411 89 0
7.625 8647 797 459 96 1
7.75 8519 872 503 105 1
7.875 8394 941 543 121 1
8 8286 991 590 132 1
8.125 8179 1038 638 144 1
8.25 8059 1103 679 158 1
8.375 7935 1153 740 171 1
8.5 7808 1213 787 191 1
