t S E I R D
0 9998 0 2 0 0
0.125 9997 1 2 0 0
0.25 9996 2 2 0 0
0.375 9996 2 2 0 0
0.5 9995 3 2 0 0
0.625 9994 4 2 0 0
0.75 9993 5 2 0 0
0.875 9992 6 2 0 0
1 9990 8 2 0 0
1.125 9990 7 3 0 0
1.25 9989 8 3 0 0
1.375 9989 8 3 0 0
1.5 9989 7 4 0 0
1.625 9989 6 5 0 0
1.75 9989 6 5 0 0
1.875 9989 6 5 0 0
2 9987 5 8 0 0
2.125 9986 6 8 0 0
2.25 9984 8 7 1 0
2.375 9984 8 6 2 0
2.5 9982 10 6 2 0
2.625 9982 10 6 2 0
2.75 9981 10 6 3 0
2.875 9981 9 7 3 0
3 9981 9 7 3 0
3.125 9980 10 7 3 0
3.25 9980 9 8 3 0
3.375 9979 10 8 3 0
3.5 9979 10 8 3 0
3.625 9978 10 9 3 0
3.75 9977 10 10 3 0
3.875 9974 13 10 3 0
4 9972 14 11 3 0
4.125 9972 13 11 4 0
4.25 9971 14 11 4 0
4.375 9971 11 14 4 0
4.5 9959 23 14 4 0
4.625 9944 38 13 5 0
4.75 9933 49 13 5 0
4.875 9923 57 14 6 0
5 9908 67 19 6 0
5.125 9891 81 21 7 0
5.25 9883 85 24 8 0
5.375 9879 82 31 8 0
5.5 9866 87 39 8 0
5.625 9850 98 43 9 0
5.75 9837 103 51 9 0
5.875 9815 119 57 9 0
6 9797 130 63 10 0
6.125 9767 155 67 11 0
6.25 9742 172 73 13 0
6.375 9706 197 84 13 0
6.5 9680 216 90 14 0
6.625 9652 233 99 16 0
6.75 9616 252 115 17 0
6.875 9572 280 128 20 0
7 9536 303 137 23 1
7.125 9500 319 153 27 1
7.25 9464 337 171 27 1
7.375 9427 346 197 29 1
7.5 9385 363 218 33 1
7.625 9325 397 243 34 1
7.75 9267 433 255 44 1
7.875 9209 462 280 48 1
8 9130 519 291 59 1
8.125 9049 561 326 63 1
8.25 8976 602 356 65 1
8.375 8892 647 389 71 1
8.5 8790 704 423 81 2
8.625 8708 734 470 86 2
8.75 8617 776 512 93 2
8.875 8531 819 546 102 2
9 8434 863 595 106 2
9.125 8341 911 629 116 3
9.25 8245 923 707 122 3
9.375 8129 984 752 132 3
9.5 8022 1022 806 147 3
9.625 7911 1079 845 162 3
9.75 7785 1140 890 182 3
9.875 7675 1177 948 197 3
10 7532 1234 1016 214 4
10.125 7397 1297 1061 240 5
10.25 7247 1364 1133 251 5
10.375 7110 1416 1199 270 5
10.5 6963 1463 1278 290 6
10.625 6797 1513 1373 311 6
10.75 6653 1558 1442 341 6
10.875 6514 1609 1506 364 7
11 6351 1672 1570 400 7
11.125 6216 1682 1667 428 7
11.25 6073 1726 1732 462 7
11.375 5952 1729 1813 499 7
11.5 5805 1766 1887 535 7
11.625 5671 1786 1967 569 7
11.75 5537 1812 2034 610 7
11.875 5411 1829 2097 656 7
12 5281 1833 2174 704 8
12.125 5167 1840 2228 755 10
12.25 5060 1840 2293 797 10
12.375 4939 1866 2344 841 10
12.5 4821 1874 2413 882 10
12.625 4696 1867 2496 931 10
12.75 4582 1868 2555 985 10
12.875 4457 1872 2630 1031 10
13 4346 1865 2695 1083 11
13.125 4243 1835 2774 1137 11
13.25 4141 1838 2816 1194 11
13.375 4015 1860 2865 1249 11
13.5 3916 1829 2942 1302 11
13.625 3816 1820 2979 1372 13
13.75 3728 1822 3008 1429 13
13.875 3639 1802 3048 1496 15
14 3544 1786 3104 1550 16
14.125 3447 1757 3160 1619 17
14.25 3348 1745 3209 1681 17
14.375 3237 1761 3237 1745 20
14.5 3161 1735 3266 1816 22
14.625 3070 1711 3289 1907 23
14.75 2988 1688 3321 1980 23
14.875 2914 1636 3365 2062 23
15 2844 1601 3402 2130 23
15.125 2780 1571 3429 2197 23
15.25 2712 1520 3478 2266 24
15.375 2644 1521 3475 2335 25
15.5 2579 1490 3516 2390 25
15.625 2516 1460 3527 2469 28
15.75 2459 1433 3548 2532 28
15.875 2401 1389 3585 2596 29
16 2346 1350 3597 2678 29
16.125 2288 1301 3620 2761 30
16.25 2224 1310 3594 2841 31
16.375 2176 1275 3598 2919 32
16.5 2116 1266 3584 3002 32
16.625 2061 1250 3575 3082 32
16.75 2013 1235 3563 3157 32
16.875 1971 1192 3581 3224 32
17 1930 1166 3550 3319 35
17.125 1890 1149 3534 3392 35
17.25 1849 1122 3521 3472 36
17.375 1809 1090 3510 3555 36
17.5 1776 1038 3525 3624 37
17.625 1735 1011 3533 3684 37
17.75 1703 981 3531 3747 38
17.875 1666 960 3533 3802 39
18 1629 929 3512 3891 39
18.125 1601 884 3511 3965 39
18.25 1564 854 3498 4043 41
18.375 1538 835 3464 4122 41
18.5 1517 797 3460 4185 41
18.625 1489 772 3442 4255 42
18.75 1456 747 3438 4315 44
18.875 1433 722 3408 4391 46
19 1399 706 3376 4471 48
19.125 1371 684 3364 4533 48
19.25 1341 667 3326 4618 48
19.375 1320 645 3291 4695 49
19.5 1291 632 3273 4755 49
19.625 1269 618 3245 4817 51
19.75 1260 589 3217 4882 52
19.875 1235 575 3208 4930 52
20 1215 568 3162 5003 52
20.125 1199 549 3130 5069 53
20.25 1185 518 3117 5127 53
20.375 1159 516 3087 5185 53
20.5 1137 509 3038 5262 54
20.625 1110 496 3018 5320 56
20.75 1098 470 2983 5393 56
20.875 1085 454 2965 5439 57
21 1061 443 2934 5504 58
21.125 1039 440 2899 5562 60
21.25 1026 420 2862 5631 61
21.375 1007 412 2827 5692 62
21.5 990 401 2794 5753 62
21.625 977 380 2749 5832 62
21.75 958 381 2719 5879 63
21.875 946 364 2692 5935 63
22 935 355 2665 5982 63
