t S E I R D
0 9998 0 2 0 0
0.125 9997 1 2 0 0
0.25 9996 1 3 0 0
0.375 9995 2 3 0 0
0.5 9995 2 3 0 0
0.625 9995 2 3 0 0
0.75 9993 4 3 0 0
0.875 9992 5 3 0 0
1 9991 5 4 0 0
1.125 9990 6 4 0 0
1.25 9990 5 5 0 0
1.375 9990 5 4 1 0
1.5 9990 4 5 1 0
1.625 9990 4 5 1 0
1.75 9990 2 7 1 0
1.875 9987 4 8 1 0
2 9987 4 8 1 0
2.125 9981 9 9 1 0
2.25 9980 10 9 1 0
2.375 9978 12 8 2 0
2.5 9977 12 9 2 0
2.625 9975 12 11 2 0
2.75 9974 12 12 2 0
2.875 9974 11 13 2 0
3 9971 14 13 2 0
3.125 9968 16 13 3 0
3.25 9965 17 15 3 0
3.375 9963 18 16 3 0
3.5 9958 21 18 3 0
3.625 9957 22 18 3 0
3.75 9956 21 20 3 0
3.875 9956 20 21 3 0
4 9953 21 23 3 0
4.125 9953 21 22 4 0
4.25 9950 24 22 4 0
4.375 9943 29 23 5 0
4.5 9942 28 25 5 0
4.625 9941 27 27 5 0
4.75 9937 30 28 5 0
4.875 9929 35 31 5 0
5 9927 36 31 6 0
5.125 9925 34 35 6 0
5.25 9920 36 37 7 0
5.375 9914 39 39 8 0
5.5 9911 42 39 8 0
5.625 9906 47 38 9 0
5.75 9898 52 41 9 0
5.875 9889 58 42 11 0
6 9879 65 44 12 0
6.125 9868 70 49 13 0
6.25 9864 68 55 13 0
6.375 9858 72 57 13 0
6.5 9850 74 62 14 0
6.625 9837 80 69 14 0
6.75 9820 93 72 15 0
6.875 9800 107 78 15 0
7 9785 110 87 18 0
7.125 9766 125 90 19 0
7.25 9741 140 99 20 0
7.375 9710 164 106 20 0
7.5 9684 180 116 20 0
7.625 9658 194 125 23 0
7.75 9633 204 137 26 0
7.875 9587 232 152 29 0
8 9545 256 169 30 0
8.125 9505 282 181 32 0
8.25 9462 311 192 34 1
8.375 9409 343 206 40 2
8.5 9360 371 221 46 2
8.625 9285 423 239 51 2
8.75 9218 463 262 55 2
8.875 9158 497 282 61 2
9 9093 533 308 64 2
9.125 9023 573 333 69 2
9.25 8933 627 362 76 2
9.375 8861 663 391 83 2
9.5 8792 681 430 95 2
9.625 8714 710 469 105 2
9.75 8627 752 504 115 2
9.875 8537 793 545 123 2
10 8443 835 583 137 2
10.125 8349 881 625 143 2
10.25 8248 947 653 150 2
10.375 8147 988 701 162 2
10.5 8041 1030 756 171 2
10.625 7926 1077 810 185 2
10.75 7793 1144 866 195 2
10.875 7659 1207 914 218 2
11 7526 1272 960 240 2
11.125 7378 1346 1011 262 3
11.25 7270 1369 1066 292 3
11.375 7160 1390 1131 316 3
11.5 7006 1434 1217 340 3
11.625 6857 1511 1267 362 3
11.75 6715 1559 1333 390 3
11.875 6576 1602 1399 419 4
12 6456 1618 1479 443 4
12.125 6317 1642 1568 469 4
12.25 6167 1686 1637 506 4
12.375 6032 1712 1707 544 5
12.5 5895 1735 1785 579 6
12.625 5764 1750 1873 607 6
12.75 5611 1781 1952 650 6
12.875 5489 1789 2029 686 7
13 5354 1823 2099 716 8
13.125 5222 1839 2180 751 8
13.25 5094 1858 2227 812 9
13.375 4946 1873 2312 860 9
13.5 4810 1879 2398 904 9
13.625 4652 1911 2459 969 9
13.75 4521 1925 2524 1020 10
13.875 4399 1923 2597 1071 10
14 4272 1939 2651 1126 12
14.125 4155 1930 2718 1183 14
14.25 4058 1916 2772 1240 14
14.375 3936 1900 2839 1311 14
14.5 3819 1881 2918 1367 15
14.625 3731 1838 2982 1434 15
14.75 3639 1825 3026 1493 17
14.875 3547 1804 3097 1535 17
15 3454 1788 3154 1587 17
15.125 3360 1769 3210 1644 17
15.25 3250 1782 3244 1706 18
15.375 3165 1761 3303 1751 20
15.5 3099 1720 3336 1824 21
15.625 3026 1677 3393 1882 22
15.75 2939 1653 3445 1941 22
15.875 2857 1628 3484 2009 22
16 2788 1601 3511 2078 22
16.125 2729 1564 3535 2149 23
16.25 2667 1532 3541 2236 24
16.375 2589 1514 3560 2313 24
16.5 2518 1489 3587 2381 25
16.625 2449 1461 3620 2443 27
16.75 2383 1449 3624 2516 28
16.875 2336 1396 3645 2593 30
17 2287 1360 3673 2650 30
17.125 2234 1333 3669 2734 30
17.25 2179 1314 3664 2813 30
17.375 2138 1273 3674 2884 31
17.5 2074 1268 3664 2962 32
17.625 2030 1224 3674 3040 32
17.75 1986 1194 3665 3122 33
17.875 1937 1175 3651 3203 34
18 1894 1145 3649 3278 34
18.125 1858 1110 3647 3350 35
18.25 1823 1062 3663 3417 35
18.375 1794 1020 3668 3482 36
18.5 1757 993 3651 3561 38
18.625 1719 986 3616 3641 38
18.75 1682 961 3601 3718 38
18.875 1652 924 3583 3800 41
19 1617 908 3568 3865 42
19.125 1577 885 3558 3938 42
19.25 1551 850 3534 4023 42
19.375 1522 822 3507 4107 42
19.5 1498 797 3483 4179 43
19.625 1477 768 3457 4255 43
19.75 1452 745 3412 4348 43
19.875 1428 719 3378 4430 45
20 1398 698 3369 4490 45
20.125 1371 672 3358 4554 45
20.25 1348 657 3332 4618 45
20.375 1314 658 3301 4682 45
20.5 1294 632 3272 4757 45
20.625 1274 613 3251 4816 46
20.75 1250 602 3217 4884 47
20.875 1230 589 3186 4947 48
21 1215 565 3165 5007 48
21.125 1199 544 3143 5066 48
21.25 1178 539 3100 5133 50
21.375 1165 516 3077 5192 50
21.5 1154 494 3054 5246 52
21.625 1139 469 3028 5311 53
21.75 1125 456 2994 5372 53
21.875 1110 444 2949 5444 53
22 1097 427 2915 5508 53
