t S E I R D
0 98 0 2 0 0
0.125 98 0 2 0 0
0.25 98 0 2 0 0
0.375 97 1 2 0 0
0.5 97 1 2 0 0
0.625 97 1 2 0 0
0.75 96 2 2 0 0
0.875 96 2 2 0 0
1 94 4 2 0 0
1.125 94 4 2 0 0
1.25 94 2 4 0 0
1.375 93 3 3 1 0
1.5 92 4 2 2 0
1.625 92 4 2 2 0
1.75 92 4 2 2 0
1.875 91 5 2 2 0
2 91 5 2 2 0
2.125 91 5 2 2 0
2.25 91 5 2 2 0
2.375 91 5 2 2 0
2.5 91 4 3 2 0
2.625 90 5 3 2 0
2.75 90 4 4 2 0
2.875 90 4 4 2 0
3 89 5 4 2 0
3.125 89 4 5 2 0
3.25 87 6 5 2 0
3.375 87 5 6 2 0
3.5 86 6 6 2 0
3.625 85 7 6 2 0
3.75 84 8 6 2 0
3.875 84 7 6 3 0
4 83 8 5 4 0
4.125 83 8 5 4 0
4.25 82 7 7 4 0
4.375 82 7 7 4 0
4.5 82 6 8 4 0
4.625 81 7 8 4 0
4.75 80 7 7 6 0
4.875 80 7 7 6 0
5 80 7 7 6 0
5.125 80 6 8 6 0
5.25 79 7 8 6 0
5.375 79 7 8 6 0
5.5 79 7 8 6 0
5.625 79 6 9 6 0
5.75 79 5 10 6 0
5.875 79 4 11 6 0
6 79 3 12 6 0
6.125 79 3 12 6 0
6.25 79 3 12 6 0
6.375 78 3 13 6 0
6.5 76 5 13 6 0
6.625 75 6 13 6 0
6.75 74 7 13 6 0
6.875 73 6 15 6 0
7 73 5 16 6 0
7.125 71 6 17 6 0
7.25 70 6 18 6 0
7.375 68 8 17 7 0
7.5 67 7 19 7 0
7.625 64 9 20 7 0
7.75 64 8 21 7 0
7.875 64 7 22 7 0
8 64 6 23 7 0
8.125 62 7 24 7 0
8.25 61 7 24 8 0
8.375 60 7 25 8 0
8.5 60 7 24 9 0
8.625 60 7 23 10 0
8.75 60 7 23 10 0
8.875 60 6 22 12 0
9 59 7 21 13 0
9.125 58 7 22 13 0
9.25 57 8 22 13 0
9.375 55 10 22 13 0
9.5 54 10 22 14 0
9.625 53 10 23 14 0
9.75 52 10 24 14 0
9.875 52 9 24 15 0
10 52 8 25 15 0
10.125 49 11 24 16 0
10.25 48 12 23 17 0
10.375 48 12 23 17 0
10.5 48 12 22 18 0
10.625 46 12 23 19 0
10.75 43 14 23 20 0
10.875 43 13 23 21 0
11 42 13 24 21 0
11.125 41 13 25 21 0
11.25 40 12 26 22 0
11.375 40 12 26 22 0
11.5 40 12 26 22 0
11.625 40 12 25 23 0
11.75 40 11 26 23 0
11.875 39 11 25 25 0
12 39 11 25 25 0
12.125 39 10 26 25 0
12.25 39 8 28 25 0
12.375 39 7 29 25 0
12.5 38 8 29 25 0
12.625 38 7 28 27 0
12.75 36 8 29 27 0
12.875 36 8 29 27 0
13 36 7 29 28 0
13.125 36 5 30 29 0
13.25 36 5 29 30 0
13.375 36 5 28 31 0
13.5 35 5 28 32 0
13.625 35 5 28 32 0
13.75 35 5 28 32 0
13.875 34 6 28 32 0
14 33 7 28 32 0
14.125 33 7 28 32 0
14.25 32 8 27 33 0
14.375 32 8 26 34 0
14.5 32 8 26 34 0
14.625 32 8 26 34 0
14.75 31 9 26 34 0
14.875 31 8 26 35 0
15 31 7 26 36 0
15.125 30 8 25 37 0
15.25 30 8 25 37 0
15.375 30 7 24 39 0
15.5 29 8 23 40 0
15.625 29 8 23 40 0
15.75 28 8 24 40 0
15.875 28 8 24 40 0
16 27 8 25 40 0
16.125 27 8 25 40 0
16.25 27 7 26 40 0
16.375 26 7 27 40 0
16.5 25 8 26 41 0
16.625 24 8 26 42 0
16.75 24 8 25 43 0
16.875 24 8 25 43 0
17 24 5 28 43 0
17.125 24 5 28 43 0
17.25 24 4 28 44 0
17.375 24 4 28 44 0
17.5 24 4 27 45 0
17.625 23 3 29 45 0
17.75 23 3 27 47 0
17.875 23 2 28 47 0
18 23 2 26 49 0
18.125 23 2 26 49 0
18.25 23 2 25 50 0
18.375 23 2 25 50 0
18.5 23 2 25 50 0
18.625 23 2 23 52 0
18.75 22 3 22 53 0
18.875 22 2 23 53 0
19 22 2 22 54 0
19.125 22 2 21 55 0
19.25 22 2 21 55 0
19.375 22 1 21 56 0
19.5 22 1 20 57 0
19.625 22 0 21 57 0
19.75 21 1 21 57 0
19.875 21 1 19 59 0
20 21 1 19 59 0
20.125 21 1 19 59 0
20.25 21 1 18 60 0
20.375 21 0 18 61 0
20.5 21 0 17 62 0
20.625 21 0 16 63 0
20.75 21 0 14 65 0
20.875 21 0 14 65 0
21 21 0 14 65 0
21.125 21 0 14 65 0
21.25 21 0 14 65 0
21.375 21 0 14 65 0
21.5 21 0 14 65 0
21.625 21 0 14 65 0
21.75 21 0 13 66 0
21.875 21 0 13 66 0
22 21 0 13 66 0
22.125 21 0 13 66 0
22.25 21 0 13 66 0
22.375 21 0 12 67 0
22.5 20 1 12 67 0
22.625 20 1 12 67 0
22.75 20 1 12 67 0
22.875 20 1 11 68 0
23 20 1 11 68 0
23.125 20 1 11 68 0
23.25 20 1 10 69 0
23.375 20 1 10 69 0
23.5 20 1 10 69 0
23.625 20 0 11 69 0
23.75 20 0 11 69 0
23.875 20 0 10 70 0
24 20 0 9 71 0
24.125 20 0 8 72 0
24.25 20 0 8 72 0
24.375 20 0 8 72 0
24.5 20 0 8 72 0
24.625 20 0 8 72 0
24.75 20 0 8 72 0
24.875 20 0 8 72 0
25 20 0 8 72 0
25.125 20 0 8 72 0
25.25 20 0 8 72 0
25.375 20 0 8 72 0
25.5 20 0 8 72 0
25.625 20 0 7 73 0
25.75 20 0 7 73 0
25.875 20 0 7 73 0
26 20 0 7 73 0
26.125 20 0 7 73 0
26.25 20 0 7 73 0
26.375 20 0 7 73 0
26.5 20 0 7 73 0
26.625 20 0 7 73 0
26.75 20 0 7 73 0
26.875 20 0 7 73 0
27 20 0 7 73 0
27.125 19 1 6 74 0
27.25 19 1 6 74 0
27.375 19 1 5 75 0
27.5 19 1 5 75 0
27.625 19 1 5 75 0
27.75 19 1 5 75 0
27.875 19 1 4 76 0
28 19 1 4 76 0
28.125 19 1 4 76 0
28.25 19 1 4 76 0
28.375 19 1 4 76 0
28.5 19 0 5 76 0
28.625 19 0 5 76 0
28.75 19 0 5 76 0
28.875 19 0 5 76 0
29 19 0 5 76 0
29.125 19 0 5 76 0
29.25 19 0 5 76 0
29.375 19 0 5 76 0
29.5 19 0 5 76 0
29.625 19 0 5 76 0
29.75 19 0 5 76 0
29.875 19 0 5 76 0
30 19 0 5 76 0
30.125 19 0 5 76 0
30.25 19 0 5 76 0
30.375 19 0 5 76 0
30.5 19 0 3 78 0
30.625 19 0 3 78 0
30.75 19 0 3 78 0
30.875 19 0 3 78 0
31 19 0 3 78 0
31.125 19 0 3 78 0
31.25 19 0 3 78 0
31.375 19 0 3 78 0
31.5 19 0 3 78 0
31.625 19 0 3 78 0
31.75 19 0 3 78 0
31.875 19 0 3 78 0
32 19 0 3 78 0
32.125 19 0 2 79 0
32.25 19 0 2 79 0
32.375 19 0 2 79 0
32.5 19 0 2 79 0
32.625 19 0 2 79 0
32.75 19 0 2 79 0
32.875 19 0 2 79 0
33 19 0 2 79 0
33.125 19 0 2 79 0
33.25 19 0 2 79 0
33.375 19 0 2 79 0
33.5 19 0 2 79 0
33.625 19 0 2 79 0
33.75 19 0 2 79 0
33.875 19 0 2 79 0
34 19 0 2 79 0
34.125 19 0 2 79 0
34.25 19 0 2 79 0
34.375 19 0 2 79 0
34.5 19 0 2 79 0
34.625 19 0 2 79 0
