t S E I R D
0 98 0 2 0 0
0.125 98 0 2 0 0
0.25 98 0 2 0 0
0.375 98 0 2 0 0
0.5 98 0 2 0 0
0.625 97 1 2 0 0
0.75 97 1 2 0 0
0.875 97 1 2 0 0
1 97 1 1 1 0
1.125 97 1 1 1 0
1.25 97 1 1 1 0
1.375 97 1 1 1 0
1.5 97 1 1 1 0
1.625 97 1 1 1 0
1.75 97 0 2 1 0
1.875 95 2 2 1 0
2 95 2 2 1 0
2.125 95 2 2 1 0
2.25 95 1 2 2 0
2.375 95 1 2 2 0
2.5 95 1 2 2 0
2.625 95 1 2 2 0
2.75 95 1 2 2 0
2.875 95 1 2 2 0
3 95 1 2 2 0
3.125 95 1 2 2 0
3.25 94 2 2 2 0
3.375 94 2 2 2 0
3.5 94 2 2 2 0
3.625 94 2 2 2 0
3.75 94 2 2 2 0
3.875 94 2 2 2 0
4 94 2 2 2 0
4.125 93 3 2 2 0
4.25 93 3 2 2 0
4.375 93 3 2 2 0
4.5 92 4 2 2 0
4.625 92 4 2 2 0
4.75 91 4 3 2 0
4.875 91 2 5 2 0
5 90 3 5 2 0
5.125 89 3 5 3 0
5.25 89 2 6 3 0
5.375 89 2 6 3 0
5.5 88 3 6 3 0
5.625 87 4 6 3 0
5.75 87 4 6 3 0
5.875 87 4 6 3 0
6 87 4 6 3 0
6.125 87 4 6 3 0
6.25 87 4 6 3 0
6.375 87 4 6 3 0
6.5 85 6 6 3 0
6.625 85 6 6 3 0
6.75 85 6 6 3 0
6.875 85 6 6 3 0
7 85 6 6 3 0
7.125 85 5 6 4 0
7.25 85 5 6 4 0
7.375 84 5 7 4 0
7.5 84 5 7 4 0
7.625 84 5 7 4 0
7.75 82 5 8 5 0
7.875 81 6 8 5 0
8 80 7 8 5 0
8.125 80 7 8 5 0
8.25 79 7 9 5 0
8.375 79 7 9 5 0
8.5 78 8 9 5 0
8.625 78 7 9 6 0
8.75 78 7 9 6 0
8.875 78 5 11 6 0
9 77 6 11 6 0
9.125 75 8 11 6 0
9.25 75 7 12 6 0
9.375 75 6 11 8 0
9.5 74 7 11 8 0
9.625 72 9 10 9 0
9.75 71 9 11 9 0
9.875 70 9 12 9 0
10 69 10 12 9 0
10.125 69 7 15 9 0
10.25 69 7 14 10 0
10.375 68 7 14 11 0
10.5 68 7 13 12 0
10.625 68 5 15 12 0
10.75 68 5 15 12 0
10.875 68 4 15 13 0
11 68 4 14 14 0
11.125 67 5 13 15 0
11.25 66 6 13 15 0
11.375 65 7 13 15 0
11.5 63 9 13 15 0
11.625 63 9 12 16 0
11.75 63 8 12 17 0
11.875 61 9 13 17 0
12 60 10 13 17 0
12.125 59 9 15 17 0
12.25 58 10 15 17 0
12.375 58 9 16 17 0
12.5 57 9 17 17 0
12.625 56 9 18 17 0
12.75 56 7 20 17 0
12.875 55 8 20 17 0
13 55 7 20 18 0
13.125 53 7 21 19 0
13.25 52 7 21 20 0
13.375 51 8 20 21 0
13.5 51 8 20 21 0
13.625 50 7 22 21 0
13.75 47 8 24 21 0
13.875 47 7 24 22 0
14 47 7 24 22 0
14.125 45 9 22 24 0
14.25 44 10 22 24 0
14.375 44 10 22 24 0
14.5 44 10 22 24 0
14.625 42 11 22 25 0
14.75 41 11 22 26 0
14.875 41 11 22 26 0
15 41 9 24 26 0
15.125 41 9 24 26 0
15.25 41 9 22 28 0
15.375 40 9 23 28 0
15.5 39 10 23 28 0
15.625 37 12 23 28 0
15.75 36 12 24 28 0
15.875 34 14 22 30 0
16 34 13 23 30 0
16.125 33 14 21 32 0
16.25 32 14 22 32 0
16.375 31 15 21 33 0
16.5 31 15 21 33 0
16.625 31 13 23 33 0
16.75 31 13 23 33 0
16.875 31 12 23 34 0
17 31 11 24 34 0
17.125 30 12 24 34 0
17.25 30 12 24 34 0
17.375 30 12 23 35 0
17.5 30 11 24 35 0
17.625 30 11 24 35 0
17.75 29 12 23 36 0
17.875 28 12 23 37 0
18 28 12 22 38 0
18.125 28 12 22 38 0
18.25 28 10 23 39 0
18.375 28 10 23 39 0
18.5 28 10 23 39 0
18.625 27 11 23 39 0
18.75 27 10 24 39 0
18.875 27 10 23 40 0
19 27 10 22 41 0
19.125 27 10 18 45 0
19.25 27 9 18 46 0
19.375 27 9 18 46 0
19.5 27 8 19 46 0
19.625 27 6 20 47 0
19.75 27 6 18 49 0
19.875 27 6 17 50 0
20 27 6 17 50 0
20.125 25 6 19 50 0
20.25 25 6 18 51 0
20.375 25 6 18 51 0
20.5 25 6 17 52 0
20.625 25 5 18 52 0
20.75 24 6 17 53 0
20.875 23 7 17 53 0
21 22 8 16 54 0
21.125 22 8 16 54 0
21.25 22 8 16 54 0
21.375 22 7 17 54 0
21.5 22 6 18 54 0
21.625 22 6 18 54 0
21.75 22 5 19 54 0
21.875 21 6 19 54 0
22 21 6 19 54 0
22.125 21 6 17 56 0
22.25 21 5 18 56 0
22.375 21 5 17 57 0
22.5 20 5 17 58 0
22.625 20 5 17 58 0
22.75 20 4 18 58 0
22.875 20 4 18 58 0
23 20 4 18 58 0
23.125 20 4 18 58 0
23.25 20 3 19 58 0
23.375 20 3 19 58 0
23.5 20 3 17 60 0
23.625 20 3 17 60 0
23.75 20 3 17 60 0
23.875 19 4 17 60 0
24 19 4 15 62 0
24.125 19 3 16 62 0
24.25 19 2 17 62 0
24.375 19 2 17 62 0
24.5 19 2 17 62 0
24.625 19 2 17 62 0
24.75 18 3 17 62 0
24.875 18 3 17 62 0
25 18 3 17 62 0
25.125 18 3 17 62 0
25.25 18 3 17 62 0
25.375 18 3 17 62 0
25.5 18 3 17 62 0
25.625 18 3 17 62 0
25.75 18 2 17 63 0
25.875 18 2 17 63 0
26 18 2 17 63 0
26.125 18 2 17 63 0
26.25 18 2 17 63 0
26.375 17 3 17 63 0
26.5 17 3 17 63 0
26.625 17 3 17 63 0
26.75 17 3 16 64 0
26.875 17 3 13 67 0
27 16 4 13 67 0
27.125 16 4 13 67 0
27.25 16 4 13 67 0
27.375 16 4 12 68 0
27.5 15 5 12 68 0
27.625 15 5 12 68 0
27.75 15 3 14 68 0
27.875 15 3 13 69 0
28 15 3 13 69 0
28.125 15 3 12 70 0
28.25 15 3 12 70 0
28.375 15 2 13 70 0
28.5 15 2 13 70 0
28.625 15 1 14 70 0
28.75 15 1 14 70 0
28.875 15 1 14 70 0
29 15 1 14 70 0
29.125 15 1 14 70 0
29.25 15 1 14 70 0
29.375 15 1 14 70 0
29.5 15 0 15 70 0
29.625 15 0 15 70 0
29.75 15 0 15 70 0
29.875 15 0 15 70 0
30 14 1 14 71 0
30.125 14 1 14 71 0
30.25 14 1 13 72 0
30.375 14 1 13 72 0
30.5 14 1 13 72 0
30.625 14 1 13 72 0
30.75 13 2 12 73 0
30.875 12 3 12 73 0
31 12 3 10 75 0
31.125 12 3 10 75 0
31.25 12 3 10 75 0
31.375 12 3 10 75 0
31.5 12 3 10 75 0
31.625 12 3 10 75 0
31.75 12 3 10 75 0
31.875 12 2 11 75 0
32 12 1 12 75 0
32.125 12 1 12 75 0
32.25 12 1 12 75 0
32.375 12 1 12 75 0
32.5 12 1 12 75 0
32.625 12 1 11 76 0
32.75 12 1 11 76 0
32.875 12 0 11 77 0
33 12 0 11 77 0
33.125 12 0 11 77 0
33.25 12 0 11 77 0
33.375 12 0 11 77 0
33.5 12 0 10 78 0
33.625 12 0 9 79 0
33.75 12 0 9 79 0
33.875 12 0 9 79 0
34 12 0 8 80 0
34.125 12 0 8 80 0
34.25 12 0 8 80 0
34.375 12 0 8 80 0
34.5 12 0 6 82 0
34.625 12 0 6 82 0
