t S E I R D
0 9999 0 1 0 0
0.125 9999 0 1 0 0
0.25 9998 1 1 0 0
0.375 9998 1 1 0 0
0.5 9998 1 1 0 0
0.625 9998 1 1 0 0
0.75 9998 1 1 0 0
0.875 9998 1 1 0 0
1 9998 1 1 0 0
1.125 9998 1 1 0 0
1.25 9998 1 1 0 0
1.375 9998 1 1 0 0
1.5 9998 1 1 0 0
1.625 9998 1 1 0 0
1.75 9998 1 1 0 0
1.875 9998 1 1 0 0
2 9998 1 1 0 0
2.125 9998 1 1 0 0
2.25 9997 2 1 0 0
2.375 9997 2 1 0 0
2.5 9997 2 1 0 0
2.625 9997 2 1 0 0
2.75 9997 1 2 0 0
2.875 9991 7 2 0 0
3 9985 13 2 0 0
3.125 9981 17 2 0 0
3.25 9981 16 3 0 0
3.375 9978 19 3 0 0
3.5 9976 18 6 0 0
3.625 9975 19 6 0 0
3.75 9970 23 7 0 0
3.875 9968 25 6 1 0
4 9967 25 6 2 0
4.125 9965 24 9 2 0
4.25 9962 26 10 2 0
4.375 9961 27 10 2 0
4.5 9957 28 13 2 0
4.625 9955 28 15 2 0
4.75 9953 30 15 2 0
4.875 9951 30 17 2 0
5 9950 29 18 3 0
5.125 9948 29 20 3 0
5.25 9945 30 21 4 0
5.375 9944 31 20 5 0
5.5 9940 33 22 5 0
5.625 9939 32 23 6 0
5.75 9934 35 25 6 0
5.875 9931 35 27 7 0
6 9928 37 27 8 0
6.125 9925 39 28 8 0
6.25 9921 40 30 9 0
6.375 9919 38 33 10 0
6.5 9915 41 32 12 0
6.625 9914 41 33 12 0
6.75 9910 43 33 14 0
6.875 9900 48 37 15 0
7 9895 50 39 16 0
7.125 9892 49 42 17 0
7.25 9891 49 42 18 0
7.375 9888 48 45 19 0
7.5 9882 52 46 20 0
7.625 9880 54 45 21 0
7.75 9879 52 47 22 0
7.875 9875 54 49 22 0
8 9871 54 52 23 0
8.125 9867 55 53 25 0
8.25 9864 53 55 28 0
8.375 9861 51 60 28 0
8.5 9855 53 63 29 0
8.625 9850 56 64 30 0
8.75 9848 53 67 32 0
8.875 9844 54 69 33 0
9 9839 53 74 34 0
9.125 9832 57 75 36 0
9.25 9824 60 78 38 0
9.375 9817 64 80 39 0
9.5 9812 64 83 41 0
9.625 9801 72 85 42 0
9.75 9792 78 86 44 0
9.875 9783 84 89 44 0
10 9771 90 93 46 0
10.125 9767 83 100 50 0
10.25 9758 88 101 53 0
10.375 9745 97 101 57 0
10.5 9732 106 103 59 0
10.625 9716 115 108 61 0
10.75 9702 123 112 63 0
10.875 9683 133 119 65 0
11 9664 142 127 67 0
11.125 9642 152 138 68 0
11.25 9621 161 150 68 0
11.375 9600 177 148 75 0
11.5 9580 184 160 76 0
11.625 9560 193 168 79 0
11.75 9540 199 179 82 0
