t S E I R D
0 98 0 2 0 0
0.125 96 2 2 0 0
0.25 96 2 2 0 0
0.375 96 2 1 1 0
0.5 96 2 1 1 0
0.625 96 2 1 1 0
0.75 96 2 1 1 0
0.875 96 2 1 1 0
1 96 2 1 1 0
1.125 96 2 1 1 0
1.25 94 4 1 1 0
1.375 94 4 1 1 0
1.5 94 4 1 1 0
1.625 94 3 2 1 0
1.75 93 4 2 1 0
1.875 92 5 2 1 0
2 92 4 3 1 0
2.125 92 4 3 1 0
2.25 91 5 3 1 0
2.375 91 5 3 1 0
2.5 91 5 2 2 0
2.625 91 4 2 3 0
2.75 91 4 2 3 0
2.875 91 3 3 3 0
3 88 6 3 3 0
3.125 88 6 3 3 0
3.25 87 7 3 3 0
3.375 86 7 4 3 0
3.5 86 7 4 3 0
3.625 84 9 4 3 0
3.75 83 10 4 3 0
3.875 82 11 4 3 0
4 81 12 4 3 0
4.125 80 13 3 4 0
4.25 80 13 3 4 0
4.375 80 12 4 4 0
4.5 80 11 5 4 0
4.625 80 11 5 4 0
4.75 80 11 5 4 0
4.875 79 12 5 4 0
5 78 11 7 4 0
5.125 77 11 8 4 0
5.25 77 10 9 4 0
5.375 76 10 10 4 0
5.5 75 11 9 5 0
5.625 75 10 10 5 0
5.75 74 9 12 5 0
5.875 72 10 13 5 0
6 70 11 14 5 0
6.125 70 10 15 5 0
6.25 69 11 15 5 0
6.375 68 11 16 5 0
6.5 67 12 16 5 0
6.625 65 13 16 6 0
6.75 61 15 18 6 0
6.875 61 15 18 6 0
7 60 16 18 6 0
7.125 60 15 19 6 0
7.25 59 16 19 6 0
7.375 58 16 19 7 0
7.5 55 17 21 7 0
7.625 52 20 19 9 0
7.75 51 19 21 9 0
7.875 51 18 22 9 0
8 50 17 24 9 0
8.125 50 17 22 11 0
8.25 50 15 24 11 0
8.375 50 12 27 11 0
8.5 49 13 25 13 0
8.625 49 13 25 13 0
8.75 49 13 24 14 0
8.875 49 12 23 16 0
9 48 13 22 17 0
9.125 48 13 21 18 0
9.25 46 13 22 19 0
9.375 45 13 23 19 0
9.5 45 12 22 21 0
9.625 44 12 21 23 0
9.75 43 13 21 23 0
9.875 43 12 22 23 0
10 42 12 23 23 0
10.125 42 10 25 23 0
10.25 42 8 26 24 0
10.375 41 9 26 24 0
10.5 41 8 26 25 0
10.625 41 8 26 25 0
10.75 41 8 26 25 0
10.875 41 7 26 26 0
11 40 6 28 26 0
11.125 39 7 28 26 0
11.25 39 7 25 29 0
11.375 38 8 24 30 0
11.5 36 10 24 30 0
11.625 35 11 24 30 0
11.75 34 12 24 30 0
11.875 34 12 22 32 0
12 34 11 23 32 0
12.125 34 11 23 32 0
12.25 34 10 24 32 0
12.375 33 11 24 32 0
12.5 33 11 24 32 0
12.625 33 10 24 33 0
12.75 32 11 24 33 0
12.875 32 11 23 34 0
13 32 10 24 34 0
13.125 32 9 25 34 0
13.25 32 9 22 37 0
13.375 30 11 21 38 0
13.5 30 9 23 38 0
13.625 30 9 22 39 0
13.75 30 8 23 39 0
13.875 29 8 23 40 0
14 29 7 24 40 0
14.125 28 7 24 41 0
14.25 28 6 25 41 0
14.375 27 7 25 41 0
14.5 27 6 26 41 0
14.625 27 6 25 42 0
14.75 27 6 24 43 0
14.875 27 5 25 43 0
15 26 6 24 44 0
15.125 26 5 25 44 0
15.25 26 4 26 44 0
15.375 26 4 26 44 0
15.5 26 4 26 44 0
15.625 26 3 25 46 0
15.75 26 3 24 47 0
15.875 26 3 24 47 0
16 24 4 25 47 0
16.125 24 4 24 48 0
16.25 23 4 25 48 0
16.375 23 4 25 48 0
16.5 22 5 25 48 0
16.625 22 5 25 48 0
16.75 22 5 25 48 0
16.875 21 6 25 48 0
17 21 5 26 48 0
17.125 21 5 25 49 0
17.25 21 4 26 49 0
17.375 21 3 27 49 0
17.5 20 4 27 49 0
17.625 20 4 27 49 0
17.75 20 4 25 50 1
17.875 20 4 25 50 1
18 20 4 25 50 1
18.125 20 4 24 51 1
18.25 20 3 25 51 1
18.375 20 2 26 51 1
18.5 20 2 26 51 1
18.625 20 2 26 51 1
18.75 20 2 25 52 1
18.875 20 2 25 52 1
19 20 1 25 53 1
19.125 20 1 25 53 1
19.25 20 1 25 53 1
19.375 20 1 24 54 1
19.5 20 1 24 54 1
19.625 20 1 24 54 1
19.75 20 1 24 54 1
19.875 20 1 24 54 1
20 20 1 22 56 1
20.125 20 1 21 57 1
20.25 20 1 21 57 1
20.375 20 1 20 58 1
20.5 20 1 20 58 1
20.625 20 1 19 59 1
20.75 20 1 19 59 1
20.875 20 1 19 59 1
21 20 1 19 59 1
21.125 20 1 19 59 1
21.25 20 0 20 59 1
21.375 20 0 20 59 1
21.5 20 0 19 60 1
21.625 20 0 19 60 1
21.75 20 0 19 60 1
21.875 20 0 18 61 1
22 20 0 18 61 1
22.125 20 0 18 61 1
22.25 20 0 18 61 1
22.375 20 0 17 62 1
22.5 20 0 16 63 1
22.625 20 0 16 63 1
22.75 20 0 15 63 2
22.875 20 0 14 64 2
23 20 0 14 64 2
23.125 20 0 14 64 2
23.25 20 0 14 64 2
23.375 20 0 14 64 2
23.5 20 0 13 65 2
23.625 20 0 11 67 2
23.75 20 0 11 67 2
23.875 20 0 11 67 2
24 20 0 11 67 2
24.125 20 0 11 67 2
24.25 20 0 11 67 2
24.375 20 0 11 67 2
24.5 20 0 11 67 2
24.625 20 0 10 68 2
24.75 20 0 10 68 2
24.875 20 0 10 68 2
25 20 0 10 68 2
25.125 20 0 9 69 2
25.25 20 0 9 69 2
25.375 20 0 9 69 2
25.5 20 0 9 69 2
25.625 20 0 9 69 2
25.75 20 0 9 69 2
25.875 20 0 9 69 2
26 20 0 9 69 2
26.125 20 0 9 69 2
26.25 20 0 9 69 2
26.375 20 0 8 70 2
26.5 20 0 8 70 2
26.625 20 0 8 70 2
26.75 20 0 8 70 2
26.875 20 0 8 70 2
27 20 0 7 71 2
27.125 20 0 7 71 2
27.25 20 0 7 71 2
27.375 20 0 6 72 2
27.5 20 0 6 72 2
27.625 20 0 6 72 2
27.75 20 0 6 72 2
27.875 20 0 5 73 2
28 20 0 5 73 2
28.125 20 0 5 73 2
28.25 20 0 5 73 2
28.375 20 0 5 73 2
28.5 20 0 4 74 2
28.625 20 0 4 74 2
28.75 20 0 4 74 2
28.875 20 0 4 74 2
29 20 0 4 74 2
29.125 20 0 4 74 2
29.25 20 0 4 74 2
29.375 20 0 4 74 2
29.5 20 0 3 75 2
29.625 20 0 3 75 2
