t S E I R D
0 98 0 2 0 0
0.125 98 0 2 0 0
0.25 98 0 2 0 0
0.375 98 0 2 0 0
0.5 98 0 2 0 0
0.625 98 0 2 0 0
0.75 98 0 2 0 0
0.875 98 0 2 0 0
1 97 1 2 0 0
1.125 97 0 3 0 0
1.25 96 1 3 0 0
1.375 96 1 3 0 0
1.5 95 2 3 0 0
1.625 94 2 4 0 0
1.75 94 0 6 0 0
1.875 94 0 6 0 0
2 94 0 6 0 0
2.125 94 0 6 0 0
2.25 94 0 6 0 0
2.375 94 0 6 0 0
2.5 93 1 6 0 0
2.625 92 2 5 1 0
2.75 91 3 5 1 0
2.875 91 3 5 1 0
3 90 4 5 1 0
3.125 89 4 6 1 0
3.25 87 6 6 1 0
3.375 87 6 6 1 0
3.5 85 7 7 1 0
3.625 85 7 7 1 0
3.75 85 7 6 2 0
3.875 85 7 6 2 0
4 85 7 6 2 0
4.125 85 7 5 3 0
4.25 85 6 6 3 0
4.375 85 6 6 3 0
4.5 84 7 6 3 0
4.625 84 6 7 3 0
4.75 83 6 8 3 0
4.875 82 7 8 3 0
5 81 7 9 3 0
5.125 80 8 9 3 0
5.25 80 8 9 3 0
5.375 80 7 10 3 0
5.5 80 6 11 3 0
5.625 80 5 12 3 0
5.75 79 6 12 3 0
5.875 79 6 11 4 0
6 78 6 12 4 0
6.125 78 5 13 4 0
6.25 78 5 13 4 0
6.375 77 4 15 4 0
6.5 77 4 15 4 0
6.625 75 6 15 4 0
6.75 75 5 16 4 0
6.875 73 5 18 4 0
7 71 7 18 4 0
7.125 71 7 18 4 0
7.25 71 6 19 4 0
7.375 70 6 20 4 0
7.5 68 8 20 4 0
7.625 66 10 20 4 0
7.75 66 10 19 5 0
7.875 65 11 18 6 0
8 64 11 19 6 0
8.125 64 10 20 6 0
8.25 62 11 21 6 0
8.375 62 11 21 6 0
8.5 60 12 22 6 0
8.625 60 11 22 7 0
8.75 59 10 24 7 0
8.875 57 12 24 7 0
9 56 13 24 7 0
9.125 54 15 24 7 0
9.25 54 13 26 7 0
9.375 53 12 26 9 0
9.5 53 11 27 9 0
9.625 52 11 28 9 0
9.75 52 11 27 10 0
9.875 52 11 27 10 0
10 48 15 26 11 0
10.125 47 16 26 11 0
10.25 47 16 26 11 0
10.375 47 16 26 11 0
10.5 46 15 27 12 0
10.625 45 16 27 12 0
10.75 42 19 27 12 0
10.875 42 17 26 15 0
11 42 16 25 17 0
11.125 42 15 24 19 0
11.25 42 15 24 19 0
11.375 41 12 27 20 0
11.5 40 12 28 20 0
11.625 39 13 27 21 0
11.75 39 12 28 21 0
11.875 39 12 28 21 0
12 38 11 29 22 0
12.125 38 10 30 22 0
12.25 37 10 30 23 0
12.375 37 8 32 23 0
12.5 36 9 32 23 0
12.625 33 12 31 24 0
12.75 33 12 31 24 0
12.875 32 13 30 25 0
13 32 13 28 27 0
13.125 31 13 26 30 0
13.25 30 12 27 31 0
13.375 29 13 27 31 0
13.5 29 13 27 31 0
13.625 27 14 27 32 0
13.75 27 14 26 33 0
13.875 27 13 25 35 0
14 27 13 25 35 0
14.125 27 12 26 35 0
14.25 27 9 29 35 0
14.375 27 9 29 35 0
14.5 27 7 30 36 0
14.625 26 8 29 37 0
14.75 26 8 28 38 0
14.875 26 8 28 38 0
15 26 7 28 39 0
15.125 26 7 28 39 0
15.25 26 5 29 40 0
15.375 26 5 29 40 0
15.5 26 5 29 40 0
15.625 25 5 30 40 0
15.75 25 5 29 41 0
15.875 25 5 29 41 0
16 25 5 27 43 0
16.125 23 5 29 43 0
16.25 23 5 28 44 0
16.375 23 5 28 44 0
16.5 23 5 27 45 0
16.625 23 5 25 47 0
16.75 22 5 26 47 0
16.875 22 4 25 49 0
17 21 5 24 50 0
17.125 21 4 24 51 0
17.25 21 4 24 51 0
17.375 21 4 23 52 0
17.5 21 4 23 52 0
17.625 21 4 23 52 0
17.75 21 3 24 52 0
17.875 20 4 23 53 0
18 20 3 24 53 0
18.125 19 4 24 53 0
18.25 19 4 24 53 0
18.375 19 4 24 53 0
18.5 19 4 23 54 0
18.625 19 3 24 54 0
18.75 19 3 24 54 0
18.875 19 3 24 54 0
19 19 3 24 54 0
19.125 19 3 24 54 0
19.25 19 3 23 54 1
19.375 19 3 23 54 1
19.5 19 3 23 54 1
19.625 19 3 22 55 1
19.75 19 3 21 56 1
19.875 19 3 21 56 1
20 19 3 20 57 1
20.125 19 3 20 57 1
20.25 19 3 19 58 1
20.375 19 3 18 59 1
20.5 19 3 16 61 1
20.625 19 3 16 61 1
20.75 19 3 16 61 1
20.875 19 3 15 62 1
21 19 3 15 62 1
21.125 19 3 14 63 1
21.25 19 3 14 63 1
21.375 19 3 14 63 1
21.5 19 2 14 64 1
21.625 19 2 14 64 1
21.75 19 2 14 64 1
21.875 19 2 14 64 1
22 19 2 14 64 1
22.125 19 0 16 64 1
22.25 19 0 15 65 1
22.375 19 0 14 66 1
22.5 19 0 13 67 1
22.625 19 0 13 67 1
22.75 19 0 13 67 1
22.875 19 0 13 67 1
23 19 0 13 67 1
23.125 19 0 13 67 1
23.25 19 0 13 67 1
23.375 19 0 13 67 1
23.5 19 0 13 67 1
23.625 19 0 13 67 1
23.75 19 0 13 67 1
23.875 19 0 13 67 1
24 19 0 12 68 1
24.125 19 0 12 68 1
24.25 19 0 11 69 1
24.375 19 0 10 70 1
24.5 19 0 10 70 1
24.625 19 0 10 70 1
24.75 19 0 10 70 1
24.875 19 0 10 70 1
25 19 0 10 70 1
25.125 19 0 9 71 1
25.25 19 0 9 71 1
25.375 19 0 8 72 1
25.5 19 0 8 72 1
25.625 19 0 8 72 1
25.75 19 0 8 72 1
25.875 19 0 8 72 1
26 19 0 8 72 1
26.125 19 0 8 72 1
26.25 19 0 8 72 1
26.375 19 0 8 72 1
26.5 19 0 8 72 1
26.625 19 0 8 72 1
26.75 19 0 7 73 1
26.875 19 0 7 73 1
27 19 0 7 73 1
27.125 19 0 7 73 1
27.25 19 0 6 74 1
27.375 19 0 6 74 1
27.5 19 0 6 74 1
27.625 19 0 6 74 1
27.75 19 0 6 74 1
27.875 19 0 6 74 1
28 19 0 6 74 1
28.125 19 0 6 74 1
28.25 19 0 6 74 1
28.375 19 0 6 74 1
28.5 19 0 6 74 1
28.625 19 0 6 74 1
28.75 19 0 6 74 1
28.875 19 0 6 74 1
29 19 0 5 75 1
29.125 19 0 5 75 1
29.25 19 0 4 76 1
29.375 19 0 4 76 1
29.5 19 0 4 76 1
29.625 19 0 4 76 1
29.75 19 0 4 76 1
29.875 19 0 4 76 1
30 19 0 4 76 1
30.125 19 0 4 76 1
30.25 19 0 4 76 1
30.375 19 0 4 76 1
30.5 19 0 4 76 1
30.625 19 0 4 76 1
30.75 19 0 4 76 1
30.875 19 0 4 76 1
31 19 0 4 76 1
31.125 19 0 4 76 1
31.25 19 0 4 76 1
31.375 19 0 4 76 1
31.5 19 0 4 76 1
31.625 19 0 4 76 1
31.75 19 0 4 76 1
31.875 19 0 4 76 1
32 19 0 4 76 1
32.125 19 0 4 76 1
32.25 19 0 4 76 1
32.375 19 0 4 76 1
32.5 19 0 4 76 1
32.625 19 0 4 76 1
32.75 19 0 4 76 1
32.875 19 0 4 76 1
33 19 0 4 76 1
33.125 19 0 4 76 1
33.25 19 0 4 76 1
33.375 19 0 4 76 1
33.5 19 0 4 76 1
33.625 19 0 4 76 1
33.75 19 0 4 76 1
33.875 19 0 4 76 1
34 19 0 4 76 1
34.125 19 0 4 76 1
34.25 19 0 4 76 1
34.375 19 0 4 76 1
34.5 19 0 4 76 1
34.625 19 0 4 76 1
