t S E I R D
0 9998 0 2 0 0
0.125 9998 0 2 0 0
0.25 9996 2 2 0 0
0.375 9993 5 2 0 0
0.5 9992 6 1 1 0
0.625 9992 6 1 1 0
0.75 9992 5 2 1 0
0.875 9991 5 3 1 0
1 9989 6 4 1 0
1.125 9989 6 4 1 0
1.25 9988 7 4 1 0
1.375 9985 10 4 1 0
1.5 9984 10 5 1 0
1.625 9982 11 6 1 0
1.75 9981 12 6 1 0
1.875 9975 16 8 1 0
2 9970 21 8 1 0
2.125 9964 26 9 1 0
2.25 9962 26 11 1 0
2.375 9958 28 13 1 0
2.5 9954 31 14 1 0
2.625 9946 38 14 2 0
2.75 9938 40 20 2 0
2.875 9936 39 23 2 0
3 9926 44 27 3 0
3.125 9921 43 33 3 0
3.25 9912 48 37 3 0
3.375 9902 57 36 5 0
3.5 9893 62 39 6 0
3.625 9878 73 43 6 0
3.75 9860 89 43 8 0
3.875 9842 99 50 9 0
4 9832 99 59 10 0
4.125 9814 114 61 11 0
4.25 9804 116 66 14 0
4.375 9780 131 74 15 0
4.5 9768 130 87 15 0
4.625 9753 140 91 16 0
4.75 9741 148 94 17 0
4.875 9725 145 111 19 0
5 9698 164 114 24 0
5.125 9679 175 122 24 0
5.25 9658 185 132 25 0
5.375 9638 198 135 29 0
5.5 9610 212 145 33 0
5.625 9582 227 155 36 0
5.75 9554 242 166 38 0
5.875 9523 252 185 40 0
6 9475 288 192 45 0
6.125 9441 303 208 47 1
6.25 9396 337 213 53 1
6.375 9347 363 229 60 1
6.5 9292 392 248 67 1
6.625 9240 412 274 73 1
6.75 9179 450 293 77 1
6.875 9124 475 318 82 1
7 9072 494 344 89 1
7.125 9020 515 364 99 2
7.25 8959 541 394 104 2
7.375 8895 566 425 112 2
7.5 8824 600 457 117 2
7.625 8755 633 483 127 2
7.75 8694 658 508 138 2
7.875 8626 685 539 148 2
8 8536 743 563 156 2
8.125 8460 754 619 165 2
8.25 8378 782 659 177 4
8.375 8309 795 702 190 4
8.5 8207 845 735 209 4
