t S E I R D
0 9998 0 2 0 0
0.125 9997 1 2 0 0
0.25 9997 1 2 0 0
0.375 9997 0 3 0 0
0.5 9997 0 3 0 0
0.625 9997 0 3 0 0
0.75 9997 0 3 0 0
0.875 9997 0 3 0 0
1 9997 0 3 0 0
1.125 9997 0 3 0 0
1.25 9997 0 3 0 0
1.375 9997 0 3 0 0
1.5 9997 0 3 0 0
1.625 9997 0 3 0 0
1.75 9997 0 3 0 0
1.875 9997 0 3 0 0
2 9997 0 3 0 0
2.125 9997 0 3 0 0
2.25 9996 1 3 0 0
2.375 9995 2 3 0 0
2.5 9995 2 3 0 0
2.625 9995 2 3 0 0
2.75 9994 3 3 0 0
2.875 9994 3 3 0 0
3 9994 3 3 0 0
3.125 9994 3 3 0 0
3.25 9994 2 4 0 0
3.375 9992 4 4 0 0
3.5 9991 4 5 0 0
3.625 9991 4 5 0 0
3.75 9991 3 4 2 0
3.875 9991 3 4 2 0
4 9991 2 5 2 0
4.125 9991 2 5 2 0
4.25 9991 2 5 2 0
4.375 9991 2 5 2 0
4.5 9991 2 5 2 0
4.625 9991 2 4 3 0
4.75 9991 2 3 4 0
4.875 9991 2 3 4 0
5 9991 2 3 4 0
5.125 9989 4 3 4 0
5.25 9989 4 3 4 0
5.375 9989 4 3 4 0
5.5 9988 5 3 4 0
5.625 9988 5 3 4 0
5.75 9988 4 4 4 0
5.875 9982 9 5 4 0
6 9979 10 7 4 0
6.125 9972 16 8 4 0
6.25 9968 20 8 4 0
6.375 9968 20 8 4 0
6.5 9965 23 7 5 0
6.625 9965 21 7 7 0
6.75 9965 17 11 7 0
6.875 9956 25 12 7 0
7 9951 29 13 7 0
7.125 9941 36 16 7 0
7.25 9929 46 18 7 0
7.375 9912 61 20 7 0
7.5 9897 75 21 7 0
7.625 9885 80 28 7 0
7.75 9870 90 33 7 0
7.875 9854 99 39 8 0
8 9839 104 49 8 0
8.125 9818 118 54 10 0
8.25 9793 136 57 14 0
8.375 9778 142 64 16 0
8.5 9758 151 74 17 0
8.625 9737 163 81 19 0
8.75 9720 174 85 21 0
8.875 9705 173 99 23 0
9 9685 177 113 25 0
9.125 9658 201 113 28 0
9.25 9622 226 122 30 0
9.375 9596 234 139 31 0
9.5 9562 256 148 34 0
9.625 9524 284 156 36 0
9.75 9494 297 171 38 0
9.875 9462 307 190 40 1
10 9426 321 210 42 1
10.125 9375 347 230 47 1
10.25 9337 363 250 49 1
10.375 9290 386 268 55 1
10.5 9239 416 282 62 1
10.625 9197 437 297 68 1
10.75 9123 485 320 71 1
10.875 9075 506 336 82 1
11 9014 537 359 89 1
11.125 8963 554 388 94 1
11.25 8907 566 423 103 1
11.375 8849 590 444 116 1
11.5 8789 609 475 126 1
11.625 8715 648 501 135 1
11.75 8636 687 535 141 1
11.875 8566 707 577 149 1
12 8483 755 599 162 1
12.125 8410 780 634 175 1
12.25 8335 800 670 194 1
12.375 8244 840 709 206 1
12.5 8140 884 744 231 1
12.625 8050 934 764 251 1
12.75 7951 979 806 263 1
12.875 7861 1005 852 281 1
13 7765 1043 884 307 1
13.125 7673 1072 929 325 1
13.25 7563 1116 978 342 1
13.375 7475 1120 1038 366 1
13.5 7357 1179 1074 388 2
13.625 7246 1228 1113 411 2
13.75 7139 1271 1155 433 2
13.875 7056 1271 1220 450 3
14 6945 1293 1279 479 4
14.125 6856 1303 1320 517 4
14.25 6735 1349 1364 548 4
14.375 6614 1385 1414 583 4
14.5 6502 1411 1475 608 4
14.625 6387 1432 1547 630 4
14.75 6274 1450 1609 663 4
14.875 6177 1448 1684 687 4
15 6067 1451 1757 720 5
15.125 5963 1458 1808 766 5
15.25 5845 1490 1860 799 6
15.375 5740 1502 1918 834 6
15.5 5631 1525 1960 878 6
15.625 5514 1547 2018 915 6
15.75 5402 1543 2093 955 7
15.875 5279 1561 2149 1004 7
16 5163 1579 2200 1050 8
16.125 5062 1577 2254 1099 8
16.25 4955 1589 2282 1166 8
16.375 4866 1564 2340 1220 10
16.5 4764 1565 2395 1265 11
16.625 4670 1565 2441 1313 11
16.75 4570 1567 2489 1362 12
16.875 4476 1558 2550 1404 12
17 4391 1562 2578 1456 13
17.125 4303 1552 2626 1506 13
17.25 4216 1518 2691 1562 13
17.375 4126 1515 2726 1620 13
17.5 4037 1521 2748 1680 14
17.625 3949 1517 2771 1748 15
17.75 3881 1486 2823 1795 15
17.875 3810 1464 2863 1847 16
18 3743 1458 2879 1904 16
18.125 3645 1474 2906 1959 16
18.25 3552 1481 2937 2013 17
18.375 3474 1464 2970 2075 17
18.5 3404 1441 2988 2148 19
18.625 3311 1443 3022 2205 19
18.75 3240 1418 3058 2264 20
18.875 3154 1407 3086 2333 20
19 3102 1367 3116 2395 20
19.125 3034 1349 3143 2454 20
19.25 2961 1338 3160 2520 21
19.375 2897 1319 3182 2580 22
19.5 2840 1295 3198 2644 23
19.625 2768 1282 3222 2705 23
19.75 2712 1257 3229 2778 24
19.875 2648 1225 3254 2848 25
20 2602 1194 3262 2917 25
20.125 2533 1183 3266 2993 25
20.25 2479 1164 3261 3071 25
20.375 2425 1157 3240 3151 27
20.5 2373 1140 3243 3217 27
20.625 2328 1105 3249 3290 28
20.75 2282 1065 3267 3358 28
20.875 2225 1070 3255 3422 28
21 2184 1051 3260 3476 29
21.125 2150 1009 3263 3549 29
21.25 2112 974 3275 3609 30
21.375 2076 965 3255 3674 30
21.5 2041 937 3260 3731 31
21.625 1985 938 3228 3818 31
21.75 1955 904 3229 3879 33
21.875 1913 883 3215 3956 33
22 1881 859 3213 4014 33
22.125 1839 841 3206 4081 33
22.25 1796 833 3193 4145 33
