t S E I R D
0 9998 0 2 0 0
0.125 9997 1 2 0 0
0.25 9997 1 2 0 0
0.375 9996 2 2 0 0
0.5 9996 2 2 0 0
0.625 9996 2 2 0 0
0.75 9995 2 3 0 0
0.875 9993 4 3 0 0
1 9993 4 3 0 0
1.125 9991 6 3 0 0
1.25 9991 6 3 0 0
1.375 9991 5 4 0 0
1.5 9988 8 3 1 0
1.625 9988 7 4 1 0
1.75 9987 8 4 1 0
1.875 9986 9 4 1 0
2 9986 9 4 1 0
2.125 9985 8 6 1 0
2.25 9984 8 7 1 0
2.375 9984 8 5 3 0
2.5 9983 9 5 3 0
2.625 9983 9 4 4 0
2.75 9981 10 5 4 0
2.875 9979 12 5 4 0
3 9976 15 5 4 0
3.125 9976 15 5 4 0
3.25 9974 16 6 4 0
3.375 9973 17 6 4 0
3.5 9973 16 7 4 0
3.625 9970 19 7 4 0
3.75 9969 20 7 4 0
3.875 9968 20 8 4 0
4 9967 20 9 4 0
4.125 9963 23 10 4 0
4.25 9956 28 12 4 0
4.375 9952 29 15 4 0
4.5 9944 32 19 5 0
4.625 9932 43 19 6 0
4.75 9927 40 27 6 0
4.875 9915 49 29 7 0
5 9908 54 30 8 0
5.125 9902 56 34 8 0
5.25 9896 60 35 9 0
5.375 9891 65 35 9 0
5.5 9887 67 37 9 0
5.625 9880 67 44 9 0
5.75 9872 70 48 10 0
5.875 9859 80 51 10 0
6 9852 85 52 11 0
6.125 9845 92 50 13 0
6.25 9837 93 55 15 0
6.375 9826 99 60 15 0
6.5 9819 100 65 16 0
6.625 9811 98 73 18 0
6.75 9800 103 77 20 0
6.875 9789 111 78 22 0
7 9767 130 79 24 0
7.125 9752 139 82 27 0
7.25 9746 136 90 28 0
7.375 9732 143 92 33 0
7.5 9720 141 105 34 0
7.625 9708 145 112 35 0
7.75 9685 157 121 37 0
7.875 9654 175 133 38 0
8 9627 191 142 40 0
8.125 9600 206 151 43 0
8.25 9556 236 163 45 0
8.375 9518 258 177 47 0
8.5 9483 275 192 50 0
8.625 9439 306 199 56 0
8.75 9395 335 212 58 0
8.875 9355 357 224 63 1
9 9316 371 243 69 1
9.125 9275 391 258 75 1
9.25 9232 405 282 80 1
9.375 9185 426 303 85 1
9.5 9132 451 325 91 1
9.625 9082 472 347 98 1
9.75 9030 491 366 112 1
9.875 8979 500 404 116 1
10 8903 534 440 122 1
10.125 8830 575 464 130 1
10.25 8738 630 494 135 3
10.375 8674 666 511 146 3
10.5 8599 703 543 152 3
10.625 8524 743 566 164 3
10.75 8442 772 611 172 3
10.875 8348 816 650 182 4
11 8261 862 684 189 4
11.125 8171 898 725 202 4
11.25 8061 958 763 214 4
11.375 7959 993 811 233 4
11.5 7875 1031 844 246 4
11.625 7778 1057 900 261 4
11.75 7670 1100 950 276 4
11.875 7562 1127 1015 291 5
12 7457 1179 1047 312 5
12.125 7346 1212 1103 334 5
12.25 7249 1218 1175 353 5
12.375 7139 1260 1219 376 6
12.5 7028 1297 1271 398 6
12.625 6917 1319 1334 424 6
12.75 6816 1328 1398 451 7
12.875 6713 1348 1447 485 7
13 6622 1370 1483 518 7
13.125 6498 1412 1533 550 7
13.25 6376 1449 1590 577 8
13.375 6263 1471 1645 612 9
13.5 6139 1497 1704 651 9
13.625 6010 1525 1774 682 9
13.75 5894 1549 1824 724 9
13.875 5796 1531 1893 770 10
14 5682 1556 1944 808 10
14.125 5584 1536 2026 844 10
14.25 5484 1556 2064 886 10
14.375 5366 1573 2111 940 10
14.5 5246 1593 2165 986 10
14.625 5137 1603 2212 1037 11
14.75 5047 1588 2272 1082 11
14.875 4922 1608 2317 1140 13
15 4808 1620 2380 1179 13
15.125 4704 1612 2439 1231 14
15.25 4589 1643 2472 1282 14
15.375 4507 1634 2499 1346 14
15.5 4402 1655 2538 1391 14
15.625 4311 1638 2600 1437 14
15.75 4212 1642 2646 1486 14
15.875 4106 1643 2683 1552 16
16 4024 1633 2715 1611 17
16.125 3923 1630 2777 1653 17
16.25 3832 1617 2818 1711 22
16.375 3748 1608 2850 1772 22
16.5 3665 1592 2903 1818 22
16.625 3594 1571 2935 1877 23
16.75 3506 1555 2990 1926 23
16.875 3428 1554 3009 1985 24
17 3346 1532 3038 2057 27
17.125 3241 1543 3074 2115 27
17.25 3170 1522 3093 2188 27
17.375 3112 1488 3125 2248 27
17.5 3039 1461 3173 2299 28
17.625 2972 1445 3203 2352 28
17.75 2908 1422 3220 2422 28
17.875 2833 1418 3240 2481 28
18 2760 1402 3265 2545 28
18.125 2675 1410 3267 2618 30
18.25 2617 1377 3292 2683 31
18.375 2559 1341 3323 2745 32
18.5 2492 1327 3327 2821 33
18.625 2435 1313 3313 2906 33
18.75 2382 1283 3332 2969 34
18.875 2330 1255 3331 3050 34
19 2261 1228 3358 3119 34
19.125 2210 1209 3361 3185 35
19.25 2156 1191 3353 3262 38
19.375 2109 1169 3355 3329 38
19.5 2067 1150 3360 3383 40
19.625 2030 1126 3354 3449 41
19.75 1984 1102 3361 3512 41
19.875 1939 1086 3336 3594 45
20 1899 1055 3347 3653 46
20.125 1851 1039 3333 3731 46
20.25 1807 1024 3318 3805 46
20.375 1770 997 3297 3889 47
20.5 1723 973 3293 3964 47
20.625 1690 945 3287 4030 48
20.75 1661 921 3267 4103 48
20.875 1618 906 3267 4161 48
21 1589 875 3259 4229 48
21.125 1563 837 3258 4294 48
21.25 1542 815 3231 4364 48
21.375 1506 805 3216 4424 49
21.5 1480 778 3205 4487 50
21.625 1458 746 3186 4559 51
21.75 1429 738 3156 4625 52
21.875 1400 723 3141 4684 52
22 1375 707 3106 4759 53
22.125 1349 689 3084 4825 53
