t S E I R D
0 9999 0 1 0 0
0.125 9998 1 1 0 0
0.25 9998 1 1 0 0
0.375 9998 0 2 0 0
0.5 9998 0 2 0 0
0.625 9998 0 2 0 0
0.75 9998 0 2 0 0
0.875 9998 0 2 0 0
1 9998 0 2 0 0
1.125 9998 0 2 0 0
1.25 9997 1 2 0 0
1.375 9997 1 2 0 0
1.5 9997 1 2 0 0
1.625 9997 1 2 0 0
1.75 9997 0 3 0 0
1.875 9995 2 3 0 0
2 9995 2 3 0 0
2.125 9993 4 3 0 0
2.25 9992 5 3 0 0
2.375 9991 6 3 0 0
2.5 9991 6 2 1 0
2.625 9989 7 3 1 0
2.75 9988 8 3 1 0
2.875 9986 10 2 2 0
3 9984 12 2 2 0
3.125 9982 14 2 2 0
3.25 9981 15 2 2 0
3.375 9980 15 3 2 0
3.5 9980 15 3 2 0
3.625 9979 16 2 3 0
3.75 9978 14 5 3 0
3.875 9977 14 6 3 0
4 9975 15 7 3 0
4.125 9974 14 8 4 0
4.25 9973 15 8 4 0
4.375 9971 15 10 4 0
4.5 9970 16 10 4 0
4.625 9968 18 10 4 0
4.75 9967 18 11 4 0
4.875 9963 21 12 4 0
5 9961 22 10 7 0
5.125 9956 25 12 7 0
5.25 9951 27 15 7 0
5.375 9942 32 18 8 0
5.5 9934 37 20 9 0
5.625 9920 51 20 9 0
5.75 9911 56 24 9 0
5.875 9904 59 25 12 0
6 9896 64 28 12 0
6.125 9888 68 32 12 0
6.25 9880 71 35 14 0
6.375 9871 79 35 15 0
6.5 9865 80 40 15 0
6.625 9861 76 48 15 0
6.75 9859 73 52 16 0
6.875 9854 75 54 17 0
7 9850 76 55 19 0
7.125 9846 74 59 21 0
7.25 9838 76 65 21 0
7.375 9833 76 68 23 0
7.5 9824 81 70 25 0
7.625 9816 82 76 26 0
7.75 9807 87 80 26 0
7.875 9792 94 85 29 0
8 9780 98 93 29 0
8.125 9758 117 94 31 0
8.25 9743 126 100 31 0
8.375 9725 135 108 32 0
8.5 9703 146 118 33 0
8.625 9689 151 121 39 0
8.75 9676 158 123 43 0
8.875 9658 165 132 45 0
9 9641 171 141 47 0
9.125 9618 187 145 50 0
9.25 9598 196 152 54 0
9.375 9569 208 168 55 0
9.5 9551 217 176 56 0
9.625 9528 232 181 59 0
9.75 9509 239 192 60 0
9.875 9481 249 207 63 0
10 9460 255 216 69 0
10.125 9430 265 230 75 0
