t S E I R D
0 9999 0 1 0 0
0.125 9999 0 1 0 0
0.25 9999 0 1 0 0
0.375 9999 0 1 0 0
0.5 9999 0 1 0 0
0.625 9999 0 1 0 0
0.75 9999 0 1 0 0
0.875 9999 0 1 0 0
1 9998 1 1 0 0
1.125 9998 1 1 0 0
1.25 9997 2 1 0 0
1.375 9997 2 1 0 0
1.5 9997 2 1 0 0
1.625 9997 2 1 0 0
1.75 9997 1 2 0 0
1.875 9996 2 2 0 0
2 9993 4 3 0 0
2.125 9991 6 2 1 0
2.25 9991 5 3 1 0
2.375 9990 5 4 1 0
2.5 9990 4 5 1 0
2.625 9990 4 5 1 0
2.75 9990 3 6 1 0
2.875 9988 5 5 2 0
3 9988 5 5 2 0
3.125 9988 3 7 2 0
3.25 9988 3 7 2 0
3.375 9987 4 7 2 0
3.5 9987 4 7 2 0
3.625 9986 4 8 2 0
3.75 9986 4 8 2 0
3.875 9985 4 9 2 0
4 9984 3 11 2 0
4.125 9984 3 11 2 0
4.25 9984 3 10 3 0
4.375 9984 3 10 3 0
4.5 9984 3 10 3 0
4.625 9984 2 10 4 0
4.75 9984 2 10 4 0
4.875 9984 2 10 4 0
5 9984 2 10 4 0
5.125 9984 2 9 5 0
5.25 9984 2 9 5 0
5.375 9983 3 9 5 0
5.5 9982 4 9 5 0
5.625 9980 6 9 5 0
5.75 9980 6 9 5 0
5.875 9980 5 10 5 0
6 9980 5 10 5 0
6.125 9979 6 10 5 0
6.25 9978 5 12 5 0
6.375 9978 4 12 6 0
6.5 9978 4 12 6 0
6.625 9978 4 12 6 0
6.75 9976 6 12 6 0
6.875 9976 6 12 6 0
7 9976 6 12 6 0
7.125 9976 4 13 7 0
7.25 9975 4 14 7 0
7.375 9972 6 15 7 0
7.5 9971 6 16 7 0
7.625 9970 7 16 7 0
7.75 9966 11 16 7 0
7.875 9964 13 15 8 0
8 9963 14 15 8 0
8.125 9962 15 15 8 0
8.25 9961 15 16 8 0
8.375 9959 16 16 9 0
8.5 9952 21 17 10 0
8.625 9944 27 19 10 0
8.75 9941 28 21 10 0
8.875 9936 32 21 11 0
9 9933 33 23 11 0
9.125 9928 34 27 11 0
9.25 9924 32 33 11 0
9.375 9919 34 35 12 0
9.5 9913 40 34 13 0
9.625 9901 51 34 14 0
9.75 9896 51 39 14 0
9.875 9890 55 40 15 0
10 9880 62 42 16 0
10.125 9871 68 45 16 0
10.25 9864 73 47 16 0
10.375 9855 77 50 18 0
10.5 9850 80 51 19 0
10.625 9841 84 56 19 0
10.75 9832 87 60 21 0
10.875 9825 89 61 25 0
11 9819 90 66 25 0
11.125 9810 94 70 26 0
11.25 9796 105 69 30 0
11.375 9782 110 78 30 0
11.5 9771 112 87 30 0
11.625 9756 122 90 32 0
11.75 9740 134 93 33 0
