t S E I R D
0 9999 0 1 0 0
0.125 9999 0 1 0 0
0.25 9999 0 1 0 0
0.375 9999 0 1 0 0
0.5 9999 0 1 0 0
0.625 9999 0 1 0 0
0.75 9999 0 1 0 0
0.875 9998 1 1 0 0
1 9997 2 1 0 0
1.125 9996 3 1 0 0
1.25 9996 3 0 1 0
1.375 9996 3 0 1 0
1.5 9996 3 0 1 0
1.625 9996 2 1 1 0
1.75 9993 5 1 1 0
1.875 9987 11 1 1 0
2 9978 20 1 1 0
2.125 9970 27 2 1 0
2.25 9964 33 2 1 0
2.375 9957 40 2 1 0
2.5 9950 46 3 1 0
2.625 9940 52 7 1 0
2.75 9934 53 12 1 0
2.875 9927 56 16 1 0
3 9920 62 17 1 0
3.125 9914 64 21 1 0
3.25 9908 65 23 4 0
3.375 9900 69 27 4 0
3.5 9895 71 29 5 0
3.625 9886 77 31 6 0
3.75 9874 84 35 7 0
3.875 9866 87 40 7 0
4 9860 87 46 7 0
4.125 9848 90 55 7 0
4.25 9841 93 57 9 0
4.375 9829 98 63 10 0
4.5 9809 113 66 12 0
4.625 9798 112 78 12 0
4.75 9785 118 81 16 0
4.875 9773 120 89 18 0
5 9753 132 96 19 0
5.125 9740 136 104 20 0
5.25 9723 145 110 22 0
5.375 9709 147 119 25 0
5.5 9691 156 125 28 0
5.625 9674 166 131 29 0
5.75 9657 172 141 30 0
5.875 9634 190 145 31 0
6 9616 197 153 34 0
6.125 9594 204 164 38 0
6.25 9580 205 174 41 0
6.375 9567 206 182 45 0
6.5 9548 211 193 48 0
6.625 9528 215 203 54 0
6.75 9507 223 211 59 0
6.875 9490 226 220 64 0
7 9471 234 227 68 0
7.125 9455 242 228 75 0
7.25 9428 254 238 80 0
7.375 9417 244 251 88 0
7.5 9403 246 257 94 0
7.625 9389 245 267 99 0
7.75 9373 241 280 106 0
7.875 9346 255 284 115 0
8 9324 266 287 122 1
8.125 9319 253 298 129 1
8.25 9312 246 304 137 1
8.375 9308 235 313 143 1
8.5 9306 214 330 149 1
8.625 9302 206 336 155 1
8.75 9295 204 335 165 1
8.875 9291 194 340 174 1
9 9289 185 345 180 1
9.125 9286 178 349 186 1
9.25 9283 170 356 190 1
9.375 9280 162 362 195 1
9.5 9274 157 365 203 1
9.625 9269 151 369 210 1
9.75 9265 145 375 214 1
9.875 9265 134 377 223 1
10 9262 126 380 231 1
10.125 9260 122 377 239 2
10.25 9260 117 372 249 2
10.375 9256 112 376 254 2
10.5 9249 109 378 262 2
10.625 9246 104 380 268 2
10.75 9244 100 375 279 2
10.875 9241 96 375 286 2
11 9240 86 379 293 2
11.125 9237 83 377 301 2
11.25 9233 84 372 309 2
11.375 9231 75 370 322 2
11.5 9230 71 369 328 2
11.625 9228 68 366 336 2
11.75 9226 67 361 344 2
