t S E I R D
0 9999 0 1 0 0
0.125 9999 0 1 0 0
0.25 9999 0 1 0 0
0.375 9999 0 1 0 0
0.5 9999 0 1 0 0
0.625 9999 0 1 0 0
0.75 9999 0 1 0 0
0.875 9999 0 1 0 0
1 9999 0 1 0 0
1.125 9998 1 1 0 0
1.25 9998 1 1 0 0
1.375 9998 1 1 0 0
1.5 9998 1 1 0 0
1.625 9998 1 1 0 0
1.75 9998 0 2 0 0
1.875 9998 0 2 0 0
2 9998 0 2 0 0
2.125 9998 0 2 0 0
2.25 9998 0 2 0 0
2.375 9998 0 2 0 0
2.5 9998 0 2 0 0
2.625 9998 0 2 0 0
2.75 9997 1 2 0 0
2.875 9997 1 2 0 0
3 9997 1 2 0 0
3.125 9997 1 2 0 0
3.25 9997 0 3 0 0
3.375 9996 1 3 0 0
3.5 9996 1 3 0 0
3.625 9996 1 3 0 0
3.75 9996 1 3 0 0
3.875 9994 3 3 0 0
4 9993 4 3 0 0
4.125 9993 4 3 0 0
4.25 9993 4 3 0 0
4.375 9993 4 3 0 0
4.5 9992 5 3 0 0
4.625 9991 6 3 0 0
4.75 9991 6 3 0 0
4.875 9991 6 3 0 0
5 9991 5 4 0 0
5.125 9991 5 4 0 0
5.25 9990 6 4 0 0
5.375 9990 6 4 0 0
5.5 9990 6 4 0 0
5.625 9990 4 6 0 0
5.75 9990 3 7 0 0
5.875 9990 3 7 0 0
6 9990 3 7 0 0
6.125 9989 4 7 0 0
6.25 9988 5 7 0 0
6.375 9988 5 7 0 0
6.5 9988 4 8 0 0
6.625 9988 4 8 0 0
6.75 9986 6 8 0 0
6.875 9985 7 8 0 0
7 9984 8 8 0 0
7.125 9984 7 9 0 0
7.25 9981 10 9 0 0
7.375 9980 11 9 0 0
7.5 9980 9 11 0 0
7.625 9979 9 12 0 0
7.75 9977 9 14 0 0
7.875 9974 11 14 1 0
8 9971 14 13 2 0
8.125 9966 18 13 3 0
8.25 9962 21 13 4 0
8.375 9959 23 14 4 0
8.5 9957 23 13 7 0
8.625 9954 24 15 7 0
8.75 9949 27 17 7 0
8.875 9942 31 18 9 0
9 9939 30 21 10 0
9.125 9935 34 20 11 0
9.25 9934 33 21 12 0
9.375 9927 38 22 13 0
9.5 9923 39 25 13 0
9.625 9922 40 25 13 0
9.75 9916 44 27 13 0
9.875 9911 46 30 13 0
10 9907 48 29 16 0
10.125 9904 48 32 16 0
10.25 9893 58 33 16 0
10.375 9884 61 38 17 0
10.5 9881 59 43 17 0
10.625 9874 63 46 17 0
10.75 9862 72 49 17 0
10.875 9855 76 50 19 0
11 9843 82 56 19 0
11.125 9832 87 60 21 0
11.25 9813 104 61 22 0
11.375 9796 110 71 23 0
11.5 9775 124 76 25 0
11.625 9756 137 80 27 0
11.75 9742 140 90 28 0
