t S E I R D
0 49998 0 2 0 0
0.125 49997 1 2 0 0
0.25 49996 2 1 1 0
0.375 49996 1 2 1 0
0.5 49996 1 2 1 0
0.625 49995 2 2 1 0
0.75 49995 2 2 1 0
0.875 49995 2 1 2 0
1 49995 2 1 2 0
1.125 49995 2 1 2 0
1.25 49995 2 1 2 0
1.375 49995 2 1 2 0
1.5 49995 2 0 3 0
1.625 49995 2 0 3 0
1.75 49995 2 0 3 0
1.875 49995 2 0 3 0
2 49995 2 0 3 0
2.125 49995 2 0 3 0
2.25 49995 2 0 3 0
2.375 49995 2 0 3 0
2.5 49995 2 0 3 0
2.625 49995 2 0 3 0
2.75 49995 2 0 3 0
2.875 49995 2 0 3 0
3 49995 2 0 3 0
3.125 49995 1 1 3 0
3.25 49994 2 1 3 0
3.375 49994 2 1 3 0
3.5 49993 3 1 3 0
3.625 49993 3 1 3 0
3.75 49993 3 0 4 0
3.875 49993 3 0 4 0
4 49993 3 0 4 0
4.125 49993 2 1 4 0
4.25 49993 1 2 4 0
4.375 49992 2 2 4 0
4.5 49991 3 2 4 0
4.625 49990 4 2 4 0
4.75 49990 4 2 4 0
4.875 49990 3 3 4 0
5 49989 4 3 4 0
5.125 49989 4 3 4 0
5.25 49987 5 3 5 0
5.375 49986 6 3 5 0
5.5 49986 5 4 5 0
5.625 49984 6 5 5 0
5.75 49982 8 5 5 0
5.875 49981 7 7 5 0
6 49980 8 7 5 0
6.125 49980 7 8 5 0
6.25 49980 7 8 5 0
6.375 49979 7 9 5 0
6.5 49977 9 9 5 0
6.625 49977 9 8 6 0
6.75 49975 10 8 7 0
6.875 49972 13 7 8 0
7 49972 12 8 8 0
7.125 49972 12 8 8 0
7.25 49969 15 8 8 0
7.375 49968 16 8 8 0
7.5 49967 17 7 9 0
7.625 49966 16 9 9 0
7.75 49964 18 9 9 0
7.875 49964 18 8 10 0
8 49964 17 9 10 0
8.125 49963 15 12 10 0
8.25 49962 12 16 10 0
8.375 49959 15 16 10 0
8.5 49953 21 16 10 0
8.625 49948 26 16 10 0
8.75 49943 28 19 10 0
8.875 49940 28 22 10 0
9 49934 30 26 10 0
9.125 49929 33 28 10 0
9.25 49925 36 29 10 0
9.375 49921 40 27 12 0
9.5 49919 41 27 13 0
9.625 49914 40 33 13 0
9.75 49908 43 36 13 0
9.875 49905 43 39 13 0
10 49895 50 42 13 0
10.125 49887 56 44 13 0
10.25 49869 71 46 14 0
10.375 49865 72 48 15 0
10.5 49852 84 47 17 0
10.625 49838 93 52 17 0
10.75 49818 108 53 20 1
10.875 49809 112 56 22 1
11 49797 118 60 24 1
11.125 49789 122 63 25 1
11.25 49782 123 69 25 1
11.375 49773 125 76 25 1
11.5 49764 125 82 28 1
11.625 49750 129 92 28 1
11.75 49737 133 99 30 1
11.875 49719 142 108 30 1
12 49693 157 116 33 1
12.125 49676 166 123 34 1
12.25 49656 167 141 35 1
12.375 49634 180 146 39 1
12.5 49612 195 147 45 1
12.625 49599 197 156 47 1
12.75 49579 204 168 48 1
12.875 49558 218 174 49 1
13 49539 228 182 50 1
13.125 49518 235 194 51 2
13.25 49501 242 200 55 2
13.375 49475 251 215 57 2
13.5 49449 263 226 60 2
13.625 49423 275 235 65 2
13.75 49391 293 246 68 2
13.875 49366 305 251 76 2
14 49347 304 268 79 2
14.125 49317 315 280 86 2
14.25 49290 326 290 92 2
14.375 49260 338 300 100 2
14.5 49232 354 299 113 2
14.625 49198 363 312 125 2
14.75 49161 377 328 132 2
14.875 49122 397 341 138 2
15 49081 410 366 141 2
15.125 49045 412 394 147 2
15.25 49012 420 412 154 2
15.375 48971 438 427 162 2
15.5 48936 441 450 171 2
15.625 48898 454 463 183 2
15.75 48859 463 481 195 2
15.875 48810 485 498 204 3
16 48766 506 511 214 3
16.125 48715 531 526 225 3
16.25 48671 534 560 232 3
16.375 48619 550 579 249 3
16.5 48577 562 603 255 3
16.625 48534 565 623 275 3
16.75 48493 571 642 290 4
16.875 48456 570 674 296 4
17 48424 567 696 309 4
17.125 48368 581 720 327 4
17.25 48313 601 745 336 5
17.375 48285 592 763 354 6
17.5 48255 579 791 369 6
17.625 48240 540 823 391 6
17.75 48216 532 835 411 6
17.875 48186 538 843 426 7
18 48149 536 861 447 7
18.125 48120 541 863 469 7
18.25 48087 547 864 495 7
18.375 48064 531 890 508 7
18.5 48044 513 913 523 7
18.625 48022 509 918 543 8
18.75 47999 502 922 569 8
18.875 47980 500 928 584 8
19 47959 497 928 608 8
19.125 47937 490 945 620 8
19.25 47922 471 966 633 8
19.375 47906 453 979 654 8
19.5 47883 441 991 677 8
19.625 47861 437 999 695 8
19.75 47847 419 1004 722 8
19.875 47832 415 1005 740 8
20 47810 413 1016 753 8
20.125 47787 411 1022 772 8
20.25 47770 402 1030 789 9
20.375 47759 391 1024 817 9
20.5 47746 378 1028 839 9
20.625 47718 377 1029 867 9
20.75 47695 379 1034 883 9
20.875 47671 373 1036 911 9
21 47646 379 1035 931 9
21.125 47626 379 1031 955 9
21.25 47606 369 1040 976 9
21.375 47586 368 1038 999 9
21.5 47564 372 1037 1017 10
21.625 47547 363 1033 1045 12
21.75 47532 354 1038 1064 12
21.875 47514 351 1045 1078 12
22 47502 339 1046 1101 12
22.125 47486 329 1050 1122 13
22.25 47472 321 1046 1148 13
22.375 47458 315 1046 1168 13
22.5 47432 319 1051 1185 13
22.625 47416 317 1040 1214 13
22.75 47402 310 1042 1233 13
22.875 47384 309 1042 1252 13
23 47364 316 1028 1279 13
23.125 47349 314 1028 1295 14
23.25 47335 306 1034 1311 14
23.375 47324 303 1022 1336 15
23.5 47320 291 1020 1354 15
23.625 47311 279 1016 1379 15
23.75 47298 269 1021 1396 16
23.875 47283 265 1019 1417 16
24 47273 255 1019 1437 16
24.125 47262 250 1018 1453 17
24.25 47245 256 1007 1475 17
24.375 47232 249 998 1504 17
24.5 47220 244 997 1522 17
24.625 47209 246 986 1541 18
24.75 47201 240 984 1557 18
24.875 47186 230 984 1582 18
25 47176 230 967 1609 18
25.125 47166 227 964 1625 18
25.25 47160 218 961 1643 18
25.375 47146 215 959 1662 18
25.5 47139 213 953 1677 18
25.625 47131 205 939 1706 19
