t S E I R D
0 49998 0 2 0 0
0.125 49998 0 2 0 0
0.25 49998 0 2 0 0
0.375 49998 0 2 0 0
0.5 49998 0 2 0 0
0.625 49998 0 2 0 0
0.75 49998 0 2 0 0
0.875 49998 0 2 0 0
1 49998 0 2 0 0
1.125 49998 0 2 0 0
1.25 49997 1 2 0 0
1.375 49997 1 2 0 0
1.5 49997 1 2 0 0
1.625 49997 1 2 0 0
1.75 49996 2 2 0 0
1.875 49995 3 2 0 0
2 49995 3 2 0 0
2.125 49995 2 2 1 0
2.25 49985 11 3 1 0
2.375 49982 13 4 1 0
2.5 49968 27 4 1 0
2.625 49964 28 7 1 0
2.75 49959 33 7 1 0
2.875 49953 36 10 1 0
3 49945 42 12 1 0
3.125 49935 47 16 2 0
3.25 49924 53 21 2 0
3.375 49905 70 22 3 0
3.5 49888 85 24 3 0
3.625 49871 98 28 3 0
3.75 49855 112 29 4 0
3.875 49833 123 40 4 0
4 49770 176 49 5 0
4.125 49747 186 62 5 0
4.25 49711 213 71 5 0
4.375 49686 225 82 7 0
4.5 49640 253 98 9 0
4.625 49605 275 111 9 0
4.75 49557 307 122 14 0
4.875 49492 344 147 17 0
5 49443 371 167 19 0
5.125 49382 411 187 20 0
5.25 49326 442 209 23 0
5.375 49245 489 233 33 0
5.5 49148 566 248 38 0
5.625 49056 613 288 43 0
5.75 48950 675 329 46 0
5.875 48841 742 360 57 0
6 48732 800 404 64 0
6.125 48597 886 446 70 1
6.25 48559 868 497 75 1
6.375 48502 868 539 90 1
6.5 48447 859 598 95 1
6.625 48374 875 644 105 2
6.75 48342 860 675 121 2
6.875 48300 853 715 130 2
7 48246 852 755 145 2
7.125 48186 876 773 163 2
7.25 48126 878 810 184 2
7.375 48088 856 855 199 2
7.5 48032 864 889 213 2
7.625 47975 870 921 232 2
7.75 47926 856 954 261 3
7.875 47880 841 990 286 3
8 47829 830 1029 309 3
8.125 47788 827 1060 322 3
8.25 47734 815 1103 344 4
8.375 47683 813 1134 366 4
8.5 47650 799 1154 393 4
8.625 47605 792 1185 414 4
8.75 47567 772 1222 435 4
8.875 47531 769 1237 459 4
9 47482 777 1251 486 4
9.125 47425 781 1275 515 4
9.25 47378 779 1298 541 4
9.375 47329 777 1319 571 4
9.5 47282 769 1336 607 6
9.625 47245 749 1361 639 6
9.75 47212 726 1390 666 6
9.875 47172 722 1412 688 6
10 47138 702 1436 718 6
10.125 47096 705 1448 745 6
10.25 47063 704 1446 781 6
10.375 47030 701 1452 810 7
10.5 47003 689 1456 844 8
10.625 46966 684 1469 872 9
10.75 46939 671 1476 905 9
10.875 46908 669 1480 934 9
11 46879 660 1491 961 9
11.125 46849 647 1508 987 9
11.25 46822 630 1522 1017 9
11.375 46787 630 1521 1053 9
11.5 46765 606 1539 1081 9
11.625 46734 608 1538 1110 10
11.75 46701 602 1553 1134 10
11.875 46680 585 1555 1169 11
12 46664 577 1540 1207 12
12.125 46637 578 1533 1239 13
12.25 46624 564 1532 1266 14
