t S E I R D
0 49998 0 2 0 0
0.125 49998 0 2 0 0
0.25 49998 0 2 0 0
0.375 49998 0 2 0 0
0.5 49998 0 2 0 0
0.625 49998 0 2 0 0
0.75 49997 1 2 0 0
0.875 49997 0 3 0 0
1 49997 0 3 0 0
1.125 49997 0 3 0 0
1.25 49996 1 3 0 0
1.375 49996 1 3 0 0
1.5 49994 3 3 0 0
1.625 49994 3 3 0 0
1.75 49993 4 3 0 0
1.875 49992 5 2 1 0
2 49992 5 2 1 0
2.125 49992 5 2 1 0
2.25 49991 6 2 1 0
2.375 49991 6 2 1 0
2.5 49991 5 3 1 0
2.625 49991 4 4 1 0
2.75 49982 13 4 1 0
2.875 49973 21 5 1 0
3 49964 28 7 1 0
3.125 49954 35 10 1 0
3.25 49951 35 13 1 0
3.375 49946 40 13 1 0
3.5 49938 47 14 1 0
3.625 49930 51 18 1 0
3.75 49919 59 21 1 0
3.875 49907 65 27 1 0
4 49890 81 28 1 0
4.125 49875 90 33 2 0
4.25 49862 96 39 3 0
4.375 49839 112 45 4 0
4.5 49823 121 52 4 0
4.625 49814 120 62 4 0
4.75 49797 127 70 6 0
4.875 49774 144 75 7 0
5 49747 161 84 8 0
5.125 49727 165 100 8 0
5.25 49692 194 105 9 0
5.375 49664 211 112 13 0
5.5 49638 223 120 19 0
5.625 49606 239 134 21 0
5.75 49566 259 152 23 0
5.875 49523 283 169 25 0
6 49467 322 181 30 0
6.125 49415 350 197 38 0
6.25 49347 395 215 43 0
6.375 49283 433 237 47 0
6.5 49219 463 268 50 0
6.625 49118 542 283 57 0
6.75 49005 621 313 61 0
6.875 48883 714 334 69 0
7 48763 802 361 74 0
7.125 48639 872 412 77 0
7.25 48469 985 461 85 0
7.375 48292 1102 513 92 1
7.5 48207 1104 584 104 1
7.625 48130 1109 642 118 1
7.75 48018 1151 703 127 1
7.875 47918 1172 770 139 1
8 47794 1215 836 154 1
8.125 47676 1265 884 174 1
8.25 47562 1288 960 189 1
8.375 47441 1323 1018 217 1
8.5 47318 1377 1064 239 2
8.625 47215 1401 1125 256 3
8.75 47149 1386 1185 277 3
8.875 47097 1348 1251 301 3
9 47045 1329 1285 336 5
9.125 47005 1291 1334 365 5
9.25 46965 1252 1393 385 5
9.375 46921 1198 1462 414 5
9.5 46875 1176 1506 437 6
9.625 46830 1147 1546 471 6
9.75 46803 1098 1592 501 6
9.875 46762 1071 1629 531 7
10 46724 1045 1661 561 9
10.125 46699 999 1696 597 9
10.25 46666 960 1731 633 10
10.375 46635 936 1748 671 10
10.5 46606 909 1762 713 10
10.625 46574 886 1784 746 10
10.75 46549 851 1803 786 11
10.875 46527 814 1813 835 11
11 46510 773 1835 870 12
11.125 46479 766 1828 914 13
11.25 46451 748 1828 959 14
11.375 46425 735 1832 994 14
11.5 46398 717 1829 1042 14
11.625 46378 691 1843 1074 14
11.75 46359 660 1863 1103 15
11.875 46335 634 1881 1134 16
12 46318 610 1883 1173 16
12.125 46304 577 1882 1221 16
