t S E I R D
0 49998 0 2 0 0
0.125 49998 0 2 0 0
0.25 49998 0 2 0 0
0.375 49997 1 2 0 0
0.5 49997 1 2 0 0
0.625 49996 2 2 0 0
0.75 49996 2 2 0 0
0.875 49996 2 2 0 0
1 49996 2 2 0 0
1.125 49996 2 2 0 0
1.25 49996 2 2 0 0
1.375 49996 2 2 0 0
1.5 49996 2 2 0 0
1.625 49996 2 2 0 0
1.75 49996 2 2 0 0
1.875 49996 2 2 0 0
2 49996 2 2 0 0
2.125 49996 1 3 0 0
2.25 49996 1 3 0 0
2.375 49996 0 4 0 0
2.5 49996 0 4 0 0
2.625 49996 0 4 0 0
2.75 49994 2 4 0 0
2.875 49992 4 4 0 0
3 49992 4 4 0 0
3.125 49992 4 4 0 0
3.25 49992 4 3 1 0
3.375 49991 5 3 1 0
3.5 49991 5 3 1 0
3.625 49991 4 4 1 0
3.75 49990 5 4 1 0
3.875 49989 6 4 1 0
4 49983 12 4 1 0
4.125 49982 12 5 1 0
4.25 49982 11 6 1 0
4.375 49974 18 7 1 0
4.5 49970 19 10 1 0
4.625 49964 25 9 2 0
4.75 49961 27 10 2 0
4.875 49956 32 9 3 0
5 49952 34 11 3 0
5.125 49945 40 11 4 0
5.25 49935 47 13 5 0
5.375 49929 47 19 5 0
5.5 49918 55 20 7 0
5.625 49913 55 25 7 0
5.75 49901 63 28 8 0
5.875 49891 72 29 8 0
6 49879 80 33 8 0
6.125 49871 81 39 9 0
6.25 49862 86 42 10 0
6.375 49852 87 49 12 0
6.5 49838 95 54 13 0
6.625 49824 101 61 14 0
6.75 49792 130 63 15 0
6.875 49754 155 76 15 0
7 49703 200 80 17 0
7.125 49640 248 95 17 0
7.25 49585 280 116 19 0
7.375 49527 320 131 22 0
7.5 49473 359 144 24 0
7.625 49397 423 153 27 0
7.75 49314 484 170 32 0
7.875 49220 548 199 33 0
8 49094 646 222 38 0
8.125 48936 772 249 43 0
8.25 48772 893 288 47 0
8.375 48606 999 342 53 0
8.5 48456 1075 411 58 0
8.625 48272 1200 459 69 0
8.75 48097 1308 517 78 0
8.875 47899 1408 601 92 0
9 47671 1560 666 103 0
9.125 47446 1674 762 118 0
9.25 47202 1813 851 134 0
9.375 46971 1931 947 151 0
9.5 46741 2034 1057 167 1
9.625 46647 1998 1165 189 1
9.75 46541 1986 1257 215 1
9.875 46435 1953 1374 237 1
10 46316 1969 1447 267 1
10.125 46210 1955 1539 295 1
10.25 46084 1967 1617 331 1
10.375 45941 1981 1696 381 1
10.5 45798 1989 1805 407 1
10.625 45642 2023 1887 447 1
10.75 45477 2064 1975 482 2
10.875 45375 2031 2070 522 2
11 45284 2000 2147 565 4
11.125 45209 1959 2217 610 5
11.25 45159 1895 2291 649 6
11.375 45113 1834 2346 700 7
11.5 45066 1766 2404 757 7
11.625 45017 1715 2452 809 7
11.75 44970 1653 2507 862 8
11.875 44939 1587 2554 912 8
12 44894 1546 2574 978 8
12.125 44865 1463 2624 1039 9
