t S E I R D
0 9998 0 2 0 0
0.125 9997 1 2 0 0
0.25 9997 1 2 0 0
0.375 9997 1 2 0 0
0.5 9997 1 2 0 0
0.625 9997 1 2 0 0
0.75 9997 1 2 0 0
0.875 9997 1 2 0 0
1 9997 1 2 0 0
1.125 9997 1 2 0 0
1.25 9997 1 2 0 0
1.375 9997 0 3 0 0
1.5 9997 0 3 0 0
1.625 9997 0 3 0 0
1.75 9997 0 3 0 0
1.875 9997 0 3 0 0
2 9997 0 3 0 0
2.125 9997 0 3 0 0
2.25 9996 1 3 0 0
2.375 9996 1 3 0 0
2.5 9996 1 3 0 0
2.625 9996 1 3 0 0
2.75 9996 1 3 0 0
2.875 9996 1 3 0 0
3 9995 2 3 0 0
3.125 9995 2 3 0 0
3.25 9995 2 3 0 0
3.375 9995 2 3 0 0
3.5 9995 2 3 0 0
3.625 9993 3 4 0 0
3.75 9993 3 4 0 0
3.875 9993 3 4 0 0
4 9993 3 4 0 0
4.125 9992 4 4 0 0
4.25 9992 3 5 0 0
4.375 9992 3 5 0 0
4.5 9992 3 5 0 0
4.625 9992 3 4 1 0
4.75 9991 4 4 1 0
4.875 9991 4 4 1 0
5 9990 5 4 1 0
5.125 9989 6 4 1 0
5.25 9989 6 3 2 0
5.375 9989 4 4 3 0
5.5 9989 4 4 3 0
5.625 9989 4 4 3 0
5.75 9988 5 4 3 0
5.875 9988 4 5 3 0
6 9987 5 5 3 0
6.125 9987 5 5 3 0
6.25 9987 5 5 3 0
6.375 9987 5 5 3 0
6.5 9986 6 5 3 0
6.625 9986 6 5 3 0
6.75 9985 7 5 3 0
6.875 9985 6 6 3 0
7 9985 6 6 3 0
7.125 9985 6 6 3 0
7.25 9984 7 6 3 0
7.375 9984 7 6 3 0
7.5 9984 7 6 3 0
7.625 9982 6 9 3 0
7.75 9980 7 10 3 0
7.875 9978 9 9 4 0
8 9974 13 9 4 0
8.125 9972 14 10 4 0
8.25 9969 15 12 4 0
8.375 9968 15 13 4 0
8.5 9967 16 12 5 0
8.625 9961 22 11 6 0
8.75 9961 20 12 7 0
8.875 9961 20 12 7 0
9 9960 21 11 8 0
9.125 9958 22 12 8 0
9.25 9958 20 14 8 0
9.375 9955 21 15 9 0
9.5 9951 24 16 9 0
9.625 9944 31 16 9 0
9.75 9941 33 17 9 0
9.875 9933 39 19 9 0
10 9926 43 22 9 0
10.125 9919 47 25 9 0
10.25 9909 54 28 9 0
10.375 9903 51 35 11 0
10.5 9898 48 41 13 0
10.625 9888 55 44 13 0
10.75 9878 60 48 14 0
10.875 9873 63 48 16 0
11 9867 64 53 16 0
11.125 9854 72 57 17 0
11.25 9840 83 59 17 1
11.375 9820 96 64 19 1
11.5 9802 109 69 19 1
11.625 9780 123 77 19 1
11.75 9764 133 82 20 1
11.875 9746 141 89 23 1
12 9721 156 98 24 1
12.125 9690 173 108 28 1
12.25 9665 190 113 31 1
12.375 9642 204 118 35 1
12.5 9613 219 127 39 2
12.625 9586 239 129 44 2
12.75 9559 254 136 49 2
12.875 9528 264 156 50 2
13 9503 269 173 53 2
13.125 9470 288 183 56 3
13.25 9440 298 202 57 3
13.375 9410 300 226 61 3
13.5 9376 320 230 71 3
13.625 9340 336 244 77 3
13.75 9308 352 252 85 3
13.875 9267 368 272 90 3
14 9230 382 290 95 3
14.125 9187 405 306 99 3
14.25 9135 423 327 112 3
14.375 9096 431 349 121 3
14.5 9063 445 360 129 3
14.625 9023 463 373 138 3
14.75 8995 450 409 143 3
14.875 8943 476 427 151 3
15 8887 504 446 159 4
15.125 8827 523 478 168 4
15.25 8779 530 515 172 4
15.375 8729 545 541 181 4
15.5 8681 558 563 194 4
15.625 8616 593 582 205 4
15.75 8547 623 612 214 4
15.875 8478 651 639 228 4
16 8407 687 661 241 4
16.125 8346 712 682 256 4
16.25 8289 726 702 278 5
16.375 8230 743 729 293 5
16.5 8158 768 756 313 5
16.625 8104 773 794 324 5
16.75 8029 787 842 337 5
16.875 7962 817 863 353 5
17 7882 847 894 372 5
17.125 7820 854 934 387 5
17.25 7757 862 972 404 5
17.375 7682 873 1012 428 5
17.5 7607 889 1047 452 5
17.625 7529 902 1084 480 5
17.75 7454 921 1119 501 5
17.875 7394 924 1159 518 5
18 7317 940 1200 538 5
18.125 7242 959 1231 562 6
18.25 7167 967 1275 585 6
18.375 7103 969 1318 604 6
18.5 7031 987 1348 627 7
18.625 6958 997 1377 660 8
18.75 6884 1008 1413 687 8
18.875 6805 1013 1456 718 8
19 6733 1038 1472 749 8
19.125 6665 1051 1491 784 9
19.25 6589 1049 1540 813 9
19.375 6528 1038 1580 845 9
19.5 6441 1065 1601 884 9
19.625 6349 1101 1619 921 10
19.75 6289 1080 1663 957 11
19.875 6204 1088 1696 999 13
20 6116 1111 1734 1026 13
20.125 6043 1109 1784 1051 13
20.25 5965 1131 1797 1094 13
20.375 5901 1132 1825 1129 13
20.5 5829 1130 1848 1179 14
20.625 5769 1121 1871 1225 14
20.75 5709 1111 1903 1262 15
20.875 5636 1107 1945 1297 15
21 5578 1107 1963 1337 15
21.125 5506 1093 2005 1381 15
21.25 5452 1077 2029 1426 16
21.375 5393 1068 2053 1469 17
21.5 5333 1073 2059 1518 17
21.625 5278 1066 2090 1549 17
21.75 5218 1055 2111 1599 17
21.875 5152 1067 2119 1645 17
22 5099 1051 2146 1687 17
22.125 5043 1041 2170 1729 17
22.25 4985 1036 2193 1768 18
22.375 4934 1034 2197 1817 18
22.5 4875 1030 2215 1861 19
22.625 4819 1025 2232 1905 19
22.75 4778 1009 2246 1948 19
22.875 4720 1011 2257 1993 19
23 4671 997 2271 2042 19
