t S E I R D
0 9998 0 2 0 0
0.125 9998 0 2 0 0
0.25 9997 1 2 0 0
0.375 9997 1 2 0 0
0.5 9997 1 2 0 0
0.625 9996 2 2 0 0
0.75 9996 2 2 0 0
0.875 9996 2 2 0 0
1 9996 2 2 0 0
1.125 9996 2 2 0 0
1.25 9996 2 2 0 0
1.375 9995 3 2 0 0
1.5 9993 5 2 0 0
1.625 9990 7 2 1 0
1.75 9989 8 2 1 0
1.875 9988 8 3 1 0
2 9988 7 4 1 0
2.125 9988 6 4 2 0
2.25 9988 6 4 2 0
2.375 9988 6 4 2 0
2.5 9988 6 4 2 0
2.625 9987 7 4 2 0
2.75 9987 7 4 2 0
2.875 9987 7 4 2 0
3 9986 7 4 3 0
3.125 9985 7 5 3 0
3.25 9983 7 7 3 0
3.375 9980 9 8 3 0
3.5 9976 13 8 3 0
3.625 9974 15 8 3 0
3.75 9973 15 9 3 0
3.875 9971 17 9 3 0
4 9970 18 9 3 0
4.125 9969 18 10 3 0
4.25 9967 19 11 3 0
4.375 9966 20 11 3 0
4.5 9963 21 13 3 0
4.625 9960 23 14 3 0
4.75 9958 25 13 4 0
4.875 9954 29 12 4 1
5 9953 26 16 4 1
5.125 9949 28 17 5 1
5.25 9947 29 18 5 1
5.375 9945 29 20 5 1
5.5 9938 34 22 5 1
5.625 9931 39 24 5 1
5.75 9926 41 26 6 1
5.875 9924 42 27 6 1
6 9920 44 29 6 1
6.125 9910 52 29 8 1
6.25 9903 53 34 9 1
6.375 9896 57 36 10 1
6.5 9890 57 42 10 1
6.625 9877 68 44 10 1
6.75 9867 70 50 12 1
6.875 9857 77 53 12 1
7 9843 85 56 14 2
7.125 9829 96 59 14 2
7.25 9817 99 68 14 2
7.375 9808 103 73 14 2
7.5 9791 113 76 18 2
7.625 9778 119 80 21 2
7.75 9758 134 85 21 2
7.875 9743 135 97 23 2
8 9735 131 107 25 2
8.125 9718 143 111 26 2
8.25 9702 151 115 30 2
8.375 9681 155 128 34 2
8.5 9657 166 136 39 2
