t S E I R D
0 9998 0 2 0 0
0.125 9997 1 2 0 0
0.25 9997 1 2 0 0
0.375 9997 1 2 0 0
0.5 9997 1 2 0 0
0.625 9997 1 2 0 0
0.75 9997 1 2 0 0
0.875 9997 1 2 0 0
1 9997 1 2 0 0
1.125 9997 1 2 0 0
1.25 9997 0 3 0 0
1.375 9997 0 2 1 0
1.5 9997 0 2 1 0
1.625 9997 0 2 1 0
1.75 9997 0 2 1 0
1.875 9997 0 2 1 0
2 9997 0 2 1 0
2.125 9997 0 2 1 0
2.25 9997 0 2 1 0
2.375 9997 0 2 1 0
2.5 9997 0 2 1 0
2.625 9997 0 2 1 0
2.75 9997 0 2 1 0
2.875 9996 1 2 1 0
3 9996 1 2 1 0
3.125 9996 1 2 1 0
3.25 9996 1 2 1 0
3.375 9996 1 2 1 0
3.5 9996 1 2 1 0
3.625 9996 1 2 1 0
3.75 9996 1 2 1 0
3.875 9996 1 2 1 0
4 9996 1 2 1 0
4.125 9996 1 2 1 0
4.25 9996 1 2 1 0
4.375 9996 1 2 1 0
4.5 9996 1 2 1 0
4.625 9996 1 2 1 0
4.75 9996 1 2 1 0
4.875 9995 2 2 1 0
5 9995 1 3 1 0
5.125 9995 1 3 1 0
5.25 9995 1 3 1 0
5.375 9994 2 3 1 0
5.5 9994 2 3 1 0
5.625 9994 2 3 1 0
5.75 9994 2 3 1 0
5.875 9994 2 3 1 0
6 9994 1 4 1 0
6.125 9994 1 4 1 0
6.25 9994 1 4 1 0
6.375 9994 1 4 1 0
6.5 9993 2 4 1 0
6.625 9992 3 4 1 0
6.75 9992 3 4 1 0
6.875 9991 4 4 1 0
7 9991 4 4 1 0
7.125 9991 4 4 1 0
7.25 9991 4 4 1 0
7.375 9991 4 4 1 0
7.5 9991 3 4 2 0
7.625 9991 3 4 2 0
7.75 9990 4 4 2 0
7.875 9990 4 4 2 0
8 9990 4 4 2 0
8.125 9990 4 4 2 0
8.25 9990 4 4 2 0
8.375 9990 4 4 2 0
8.5 9990 4 4 2 0
8.625 9990 4 4 2 0
8.75 9990 4 4 2 0
8.875 9990 4 4 2 0
9 9990 3 5 2 0
9.125 9989 3 6 2 0
9.25 9988 4 6 2 0
9.375 9987 5 5 3 0
9.5 9987 5 5 3 0
9.625 9987 5 5 3 0
9.75 9987 5 5 3 0
9.875 9987 5 5 3 0
10 9986 6 5 3 0
10.125 9985 7 5 3 0
10.25 9984 8 5 3 0
10.375 9983 9 4 4 0
10.5 9983 9 4 4 0
10.625 9983 9 4 4 0
10.75 9982 9 5 4 0
10.875 9982 8 6 4 0
11 9982 8 6 4 0
11.125 9982 8 5 5 0
11.25 9982 6 7 5 0
11.375 9979 9 4 8 0
11.5 9977 11 4 8 0
11.625 9976 8 8 8 0
11.75 9973 11 8 8 0
11.875 9967 17 8 8 0
12 9963 18 11 8 0
12.125 9956 24 11 9 0
12.25 9950 28 13 9 0
12.375 9946 31 14 9 0
12.5 9942 34 15 9 0
12.625 9933 42 16 9 0
12.75 9927 45 18 10 0
12.875 9920 51 18 11 0
13 9917 49 22 12 0
13.125 9913 52 20 15 0
13.25 9910 54 20 16 0
13.375 9909 52 23 16 0
13.5 9904 57 23 16 0
13.625 9902 55 25 18 0
13.75 9895 62 25 18 0
13.875 9890 60 31 19 0
14 9885 62 33 20 0
14.125 9870 74 36 20 0
14.25 9849 91 40 20 0
14.375 9836 98 44 22 0
14.5 9818 113 47 22 0
14.625 9804 122 51 23 0
14.75 9777 143 57 23 0
14.875 9756 155 65 24 0
15 9740 159 76 24 1
15.125 9721 172 81 25 1
15.25 9698 180 94 27 1
15.375 9684 188 97 30 1
15.5 9663 190 114 32 1
15.625 9633 215 118 33 1
15.75 9608 226 128 37 1
15.875 9586 244 128 41 1
16 9567 247 142 43 1
16.125 9538 262 153 46 1
16.25 9515 274 161 49 1
16.375 9487 283 177 52 1
16.5 9455 301 188 55 1
16.625 9435 305 201 58 1
16.75 9407 319 214 59 1
16.875 9386 317 235 61 1
17 9354 333 245 67 1
17.125 9318 342 267 72 1
17.25 9271 372 278 78 1
17.375 9217 404 295 83 1
17.5 9167 425 315 92 1
17.625 9138 425 337 99 1
17.75 9087 448 362 102 1
17.875 9030 480 379 110 1
18 8988 489 401 121 1
18.125 8925 517 424 133 1
18.25 8886 522 443 148 1
18.375 8837 548 456 158 1
18.5 8789 556 489 165 1
18.625 8725 584 513 177 1
18.75 8674 593 550 182 1
18.875 8610 615 574 200 1
19 8545 642 601 211 1
19.125 8490 650 640 219 1
19.25 8422 682 658 237 1
19.375 8371 690 691 247 1
19.5 8306 708 718 267 1
19.625 8259 714 747 279 1
19.75 8211 709 787 292 1
19.875 8154 726 807 311 2
20 8094 746 829 328 3
20.125 8034 749 866 348 3
20.25 7973 768 888 368 3
20.375 7904 793 906 394 3
20.5 7843 800 941 413 3
20.625 7780 807 981 429 3
20.75 7708 836 1000 453 3
20.875 7642 848 1025 481 4
21 7582 852 1062 500 4
21.125 7522 861 1096 515 6
21.25 7447 876 1129 541 7
21.375 7395 861 1172 565 7
21.5 7340 870 1195 588 7
21.625 7270 879 1226 617 8
21.75 7210 878 1260 643 9
21.875 7152 886 1285 667 10
22 7073 909 1319 687 12
22.125 6992 933 1338 724 13
22.25 6932 929 1377 749 13
22.375 6877 921 1402 787 13
22.5 6810 930 1436 811 13
22.625 6750 931 1475 830 14
22.75 6686 937 1495 868 14
22.875 6615 936 1532 903 14
23 6533 965 1553 935 14
23.125 6466 967 1583 970 14
23.25 6415 965 1611 995 14
23.375 6345 966 1645 1028 16
23.5 6279 978 1673 1053 17
23.625 6219 972 1705 1087 17
