t S E I R D
0 9998 0 2 0 0
0.125 9997 1 2 0 0
0.25 9997 1 2 0 0
0.375 9996 1 3 0 0
0.5 9995 2 2 1 0
0.625 9995 2 2 1 0
0.75 9994 3 2 1 0
0.875 9994 3 2 1 0
1 9994 3 2 1 0
1.125 9994 3 2 1 0
1.25 9994 3 2 1 0
1.375 9994 3 2 1 0
1.5 9994 3 2 1 0
1.625 9994 2 3 1 0
1.75 9994 2 3 1 0
1.875 9994 2 3 1 0
2 9993 3 3 1 0
2.125 9993 3 3 1 0
2.25 9992 4 3 1 0
2.375 9992 3 4 1 0
2.5 9991 4 4 1 0
2.625 9991 3 5 1 0
2.75 9990 4 5 1 0
2.875 9990 4 5 1 0
3 9989 4 6 1 0
3.125 9988 4 7 1 0
3.25 9987 5 7 1 0
3.375 9987 5 7 1 0
3.5 9987 5 7 1 0
3.625 9986 5 8 1 0
3.75 9985 6 7 2 0
3.875 9984 7 7 2 0
4 9981 10 7 2 0
4.125 9980 9 9 2 0
4.25 9978 10 10 2 0
4.375 9977 11 9 3 0
4.5 9975 13 9 3 0
4.625 9974 14 9 3 0
4.75 9974 13 10 3 0
4.875 9972 15 10 3 0
5 9971 15 11 3 0
5.125 9970 16 11 3 0
5.25 9969 14 14 3 0
5.375 9966 17 14 3 0
5.5 9965 14 18 3 0
5.625 9964 14 18 4 0
5.75 9960 17 19 4 0
5.875 9954 21 21 4 0
6 9947 27 22 4 0
6.125 9944 28 23 5 0
6.25 9943 24 28 5 0
6.375 9940 25 29 6 0
6.5 9939 24 31 6 0
6.625 9934 26 33 7 0
6.75 9928 32 32 8 0
6.875 9920 33 38 9 0
7 9919 30 40 11 0
7.125 9910 37 39 14 0
7.25 9888 59 37 16 0
7.375 9872 71 41 16 0
7.5 9860 81 41 18 0
7.625 9851 84 47 18 0
7.75 9837 95 49 19 0
7.875 9827 95 57 21 0
8 9818 97 63 22 0
8.125 9804 106 66 24 0
8.25 9793 109 73 25 0
8.375 9778 116 80 26 0
8.5 9759 125 89 27 0
8.625 9744 133 94 29 0
8.75 9728 139 103 30 0
8.875 9714 147 106 33 0
9 9692 162 108 38 0
9.125 9668 178 112 42 0
9.25 9649 186 123 42 0
9.375 9634 185 139 42 0
9.5 9615 179 161 45 0
9.625 9593 190 171 46 0
9.75 9567 205 178 50 0
9.875 9542 221 183 54 0
10 9516 229 199 56 0
10.125 9481 249 212 58 0
10.25 9439 281 219 61 0
10.375 9398 308 232 62 0
10.5 9370 306 260 64 0
10.625 9324 331 277 67 1
10.75 9292 341 295 70 2
10.875 9242 368 313 75 2
11 9203 382 333 80 2
11.125 9132 430 349 87 2
11.25 9082 450 370 96 2
11.375 9019 490 387 102 2
11.5 8961 509 419 109 2
11.625 8906 535 440 116 3
11.75 8850 556 468 122 4
11.875 8791 578 494 133 4
12 8749 592 508 147 4
12.125 8708 594 529 165 4
12.25 8643 627 550 176 4
12.375 8592 635 581 188 4
12.5 8541 641 613 201 4
12.625 8486 657 642 211 4
12.75 8421 683 670 222 4
12.875 8352 703 706 234 5
13 8274 734 732 255 5
13.125 8211 762 753 269 5
13.25 8147 785 780 283 5
13.375 8078 808 811 298 5
13.5 8013 825 849 308 5
13.625 7935 861 874 324 6
13.75 7863 867 914 350 6
13.875 7787 890 955 362 6
14 7707 913 994 379 7
14.125 7649 908 1040 396 7
14.25 7566 927 1079 420 8
14.375 7498 936 1122 436 8
14.5 7435 938 1163 455 9
14.625 7368 938 1205 480 9
14.75 7291 943 1245 512 9
14.875 7203 955 1294 539 9
15 7123 979 1320 569 9
15.125 7051 995 1354 591 9
15.25 6987 1002 1383 619 9
15.375 6904 1023 1413 651 9
15.5 6844 1013 1452 681 10
15.625 6777 1017 1484 710 12
15.75 6693 1034 1524 736 13
15.875 6617 1043 1561 765 14
16 6543 1057 1590 796 14
16.125 6473 1066 1621 826 14
16.25 6391 1085 1649 861 14
16.375 6326 1088 1677 895 14
16.5 6262 1084 1716 924 14
16.625 6198 1086 1744 956 16
16.75 6132 1089 1770 993 16
16.875 6076 1069 1810 1029 16
17 5997 1083 1835 1069 16
17.125 5930 1078 1867 1108 17
17.25 5854 1089 1898 1142 17
17.375 5785 1091 1922 1185 17
17.5 5734 1070 1955 1222 19
17.625 5662 1068 1987 1264 19
17.75 5605 1060 1995 1318 22
17.875 5538 1063 2029 1348 22
18 5483 1035 2067 1393 22
18.125 5404 1042 2095 1435 24
18.25 5341 1047 2112 1476 24
18.375 5291 1044 2112 1528 25
18.5 5224 1038 2147 1564 27
18.625 5148 1059 2152 1612 29
18.75 5094 1048 2175 1654 29
18.875 5045 1039 2176 1711 29
19 4974 1060 2168 1769 29
19.125 4919 1037 2197 1818 29
19.25 4869 1035 2206 1860 30
19.375 4809 1046 2206 1909 30
19.5 4757 1038 2220 1953 32
19.625 4701 1031 2229 2004 35
19.75 4655 1002 2262 2046 35
19.875 4587 995 2299 2083 36
20 4535 975 2330 2124 36
20.125 4498 961 2331 2174 36
20.25 4446 955 2350 2213 36
20.375 4399 938 2355 2271 37
20.5 4345 934 2360 2324 37
20.625 4304 906 2384 2369 37
20.75 4260 888 2384 2431 37
20.875 4216 877 2401 2469 37
21 4175 863 2406 2519 37
21.125 4122 865 2420 2554 39
21.25 4084 857 2414 2606 39
21.375 4044 845 2419 2653 39
21.5 3999 833 2410 2718 40
21.625 3957 835 2394 2773 41
21.75 3909 821 2415 2813 42
21.875 3864 814 2421 2859 42
22 3829 792 2426 2910 43
22.125 3791 782 2428 2956 43
22.25 3753 754 2456 2993 44
22.375 3719 748 2450 3039 44
22.5 3681 744 2439 3092 44
22.625 3642 732 2443 3139 44
