t S E I R D
0 98 0 2 0 0
0.125 98 0 2 0 0
0.25 98 0 2 0 0
0.375 98 0 2 0 0
0.5 98 0 2 0 0
0.625 98 0 2 0 0
0.75 98 0 2 0 0
0.875 98 0 2 0 0
1 98 0 2 0 0
1.125 98 0 2 0 0
1.25 98 0 2 0 0
1.375 98 0 2 0 0
1.5 98 0 2 0 0
1.625 98 0 2 0 0
1.75 98 0 2 0 0
1.875 98 0 2 0 0
2 98 0 2 0 0
2.125 95 3 2 0 0
2.25 95 2 3 0 0
2.375 95 2 3 0 0
2.5 92 5 3 0 0
2.625 91 6 3 0 0
2.75 90 7 3 0 0
2.875 90 7 3 0 0
3 90 7 3 0 0
3.125 88 9 3 0 0
3.25 87 9 4 0 0
3.375 86 10 4 0 0
3.5 86 9 5 0 0
3.625 86 7 7 0 0
3.75 85 7 8 0 0
3.875 84 8 7 1 0
4 83 9 7 1 0
4.125 81 11 7 1 0
4.25 81 11 7 1 0
4.375 81 11 7 1 0
4.5 81 10 8 1 0
4.625 80 11 8 1 0
4.75 77 14 8 1 0
4.875 74 15 10 1 0
5 73 15 11 1 0
5.125 73 14 12 1 0
5.25 72 15 12 1 0
5.375 72 14 13 1 0
5.5 70 15 14 1 0
5.625 70 14 15 1 0
5.75 68 15 15 2 0
5.875 65 17 16 2 0
6 65 15 18 2 0
6.125 64 16 18 2 0
6.25 63 16 19 2 0
6.375 61 18 19 2 0
6.5 60 18 20 2 0
6.625 58 20 20 2 0
6.75 57 17 24 2 0
6.875 55 19 23 3 0
7 54 19 24 3 0
7.125 52 19 26 3 0
7.25 52 18 26 4 0
7.375 50 20 26 4 0
7.5 48 17 31 4 0
7.625 46 17 33 4 0
7.75 46 14 36 4 0
7.875 46 14 35 5 0
8 43 17 34 6 0
8.125 43 16 35 6 0
8.25 40 18 35 7 0
8.375 39 18 36 7 0
8.5 39 18 35 8 0
8.625 38 16 38 8 0
8.75 38 14 40 8 0
8.875 36 16 40 8 0
9 34 16 39 11 0
9.125 32 16 40 12 0
9.25 31 17 40 12 0
9.375 31 16 41 12 0
9.5 30 16 41 13 0
9.625 27 18 42 13 0
9.75 23 21 42 14 0
9.875 21 23 39 17 0
10 19 25 39 17 0
10.125 17 25 41 17 0
10.25 17 22 44 17 0
10.375 17 20 43 20 0
10.5 16 20 43 21 0
10.625 16 17 46 21 0
10.75 16 15 47 22 0
10.875 16 14 48 22 0
11 15 15 48 22 0
11.125 14 15 48 23 0
11.25 14 13 49 24 0
11.375 13 13 48 26 0
11.5 12 12 48 28 0
11.625 12 12 47 29 0
11.75 11 12 47 30 0
11.875 11 12 43 34 0
12 11 12 41 36 0
12.125 11 10 42 37 0
12.25 10 11 42 37 0
12.375 9 11 42 38 0
12.5 9 10 43 38 0
12.625 9 10 42 39 0
12.75 9 9 43 39 0
12.875 9 9 43 39 0
13 9 9 42 40 0
13.125 9 9 42 40 0
13.25 9 8 42 41 0
13.375 9 7 42 42 0
13.5 6 10 40 44 0
13.625 5 10 41 44 0
13.75 4 9 41 46 0
13.875 4 7 43 46 0
14 4 7 43 46 0
14.125 4 6 44 46 0
14.25 4 5 45 46 0
14.375 4 5 44 47 0
14.5 4 3 43 50 0
14.625 3 3 43 51 0
14.75 3 3 41 53 0
14.875 3 2 40 55 0
15 3 2 40 55 0
15.125 3 2 38 57 0
15.25 3 1 39 57 0
15.375 3 1 36 60 0
15.5 3 1 36 60 0
15.625 3 1 35 61 0
15.75 3 1 32 64 0
15.875 3 1 32 64 0
16 3 0 33 64 0
16.125 3 0 33 64 0
16.25 3 0 33 64 0
16.375 3 0 32 65 0
16.5 3 0 31 66 0
16.625 3 0 31 66 0
16.75 3 0 30 67 0
16.875 3 0 30 67 0
17 3 0 30 67 0
17.125 2 1 30 67 0
17.25 2 1 28 69 0
17.375 2 1 28 69 0
17.5 2 1 28 69 0
17.625 2 1 28 69 0
17.75 1 1 29 69 0
17.875 1 0 30 69 0
18 1 0 29 70 0
18.125 1 0 27 72 0
18.25 1 0 26 73 0
18.375 1 0 25 74 0
18.5 1 0 25 74 0
18.625 1 0 23 76 0
18.75 1 0 23 76 0
18.875 1 0 23 76 0
19 1 0 22 77 0
19.125 1 0 22 77 0
19.25 1 0 22 77 0
19.375 1 0 22 77 0
19.5 1 0 22 77 0
19.625 1 0 22 77 0
19.75 1 0 22 77 0
19.875 1 0 21 78 0
20 1 0 21 78 0
20.125 1 0 20 79 0
20.25 1 0 20 79 0
20.375 1 0 20 79 0
20.5 1 0 19 80 0
20.625 1 0 18 81 0
20.75 1 0 18 81 0
20.875 1 0 18 81 0
21 1 0 17 82 0
21.125 1 0 17 82 0
21.25 1 0 17 82 0
21.375 1 0 17 82 0
21.5 1 0 15 84 0
21.625 1 0 15 84 0
21.75 1 0 15 84 0
21.875 1 0 15 84 0
22 1 0 15 84 0
22.125 1 0 15 84 0
22.25 1 0 15 84 0
22.375 1 0 15 84 0
22.5 1 0 15 84 0
22.625 1 0 15 84 0
22.75 1 0 14 85 0
22.875 1 0 14 85 0
23 1 0 14 85 0
23.125 1 0 13 86 0
23.25 1 0 13 86 0
23.375 1 0 13 86 0
23.5 1 0 12 87 0
23.625 1 0 12 87 0
23.75 1 0 12 87 0
23.875 1 0 12 87 0
24 1 0 11 88 0
24.125 1 0 11 88 0
24.25 1 0 11 88 0
24.375 1 0 11 88 0
24.5 1 0 10 89 0
24.625 1 0 9 90 0
24.75 1 0 9 90 0
24.875 1 0 9 90 0
25 1 0 9 90 0
25.125 1 0 9 90 0
25.25 1 0 9 90 0
25.375 1 0 9 90 0
25.5 1 0 9 90 0
25.625 1 0 7 92 0
25.75 1 0 7 92 0
25.875 1 0 5 94 0
26 1 0 5 94 0
26.125 1 0 5 94 0
26.25 1 0 5 94 0
26.375 1 0 5 94 0
26.5 1 0 5 94 0
26.625 1 0 5 94 0
26.75 1 0 5 94 0
26.875 1 0 5 94 0
27 1 0 5 94 0
27.125 1 0 5 94 0
27.25 1 0 5 94 0
27.375 1 0 5 94 0
27.5 1 0 5 94 0
27.625 1 0 5 94 0
27.75 1 0 5 94 0
27.875 1 0 5 94 0
28 1 0 5 94 0
28.125 1 0 5 94 0
28.25 1 0 5 94 0
28.375 1 0 4 95 0
28.5 1 0 4 95 0
28.625 1 0 4 95 0
28.75 1 0 3 96 0
28.875 1 0 3 96 0
29 1 0 3 96 0
29.125 1 0 3 96 0
29.25 1 0 3 96 0
29.375 1 0 3 96 0
29.5 1 0 3 96 0
29.625 1 0 3 96 0
29.75 1 0 3 96 0
29.875 1 0 3 96 0
30 1 0 3 96 0
30.125 1 0 3 96 0
30.25 1 0 3 96 0
30.375 1 0 3 96 0
30.5 1 0 3 96 0
30.625 1 0 3 96 0
30.75 1 0 3 96 0
30.875 1 0 3 96 0
31 1 0 3 96 0
31.125 1 0 3 96 0
31.25 1 0 3 96 0
31.375 1 0 3 96 0
31.5 1 0 3 96 0
31.625 1 0 3 96 0
31.75 1 0 3 96 0
31.875 1 0 3 96 0
32 1 0 3 96 0
32.125 1 0 3 96 0
32.25 1 0 3 96 0
32.375 1 0 3 96 0
32.5 1 0 3 96 0
32.625 1 0 3 96 0
32.75 1 0 3 96 0
32.875 1 0 3 96 0
33 1 0 3 96 0
33.125 1 0 2 97 0
33.25 1 0 2 97 0
33.375 1 0 2 97 0
33.5 1 0 2 97 0
33.625 1 0 2 97 0
33.75 1 0 2 97 0
33.875 1 0 2 97 0
34 1 0 1 98 0
34.125 1 0 1 98 0
34.25 1 0 1 98 0
34.375 1 0 1 98 0
34.5 1 0 1 98 0
34.625 1 0 1 98 0
