t S E I R D
0 9999 0 1 0 0
0.125 9999 0 1 0 0
0.25 9997 2 1 0 0
0.375 9997 2 1 0 0
0.5 9997 2 1 0 0
0.625 9996 3 1 0 0
0.75 9996 3 1 0 0
0.875 9995 4 1 0 0
1 9995 4 1 0 0
1.125 9995 4 1 0 0
1.25 9995 4 1 0 0
1.375 9995 4 1 0 0
1.5 9994 4 2 0 0
1.625 9994 4 2 0 0
1.75 9994 4 2 0 0
1.875 9994 4 2 0 0
2 9994 4 2 0 0
2.125 9994 4 2 0 0
2.25 9994 4 2 0 0
2.375 9994 4 2 0 0
2.5 9994 4 2 0 0
2.625 9994 4 2 0 0
2.75 9994 3 3 0 0
2.875 9994 3 3 0 0
3 9993 4 3 0 0
3.125 9993 4 3 0 0
3.25 9993 4 3 0 0
3.375 9993 3 4 0 0
3.5 9993 2 5 0 0
3.625 9992 3 5 0 0
3.75 9992 3 5 0 0
3.875 9992 2 6 0 0
4 9992 2 5 1 0
4.125 9991 3 5 1 0
4.25 9990 4 5 1 0
4.375 9990 4 5 1 0
4.5 9990 3 6 1 0
4.625 9990 3 6 1 0
4.75 9990 2 7 1 0
4.875 9989 3 7 1 0
5 9989 3 7 1 0
5.125 9989 3 7 1 0
5.25 9989 3 7 1 0
5.375 9989 3 6 2 0
5.5 9988 4 6 2 0
5.625 9988 4 6 2 0
5.75 9988 4 5 3 0
5.875 9988 3 5 4 0
6 9988 3 5 4 0
6.125 9988 3 5 4 0
6.25 9988 3 5 4 0
6.375 9988 3 5 4 0
6.5 9988 3 5 4 0
6.625 9988 3 5 4 0
6.75 9988 1 7 4 0
6.875 9983 6 7 4 0
7 9972 17 7 4 0
7.125 9962 25 9 4 0
7.25 9951 36 9 4 0
7.375 9943 44 9 4 0
7.5 9925 61 10 4 0
7.625 9917 65 13 5 0
7.75 9916 60 19 5 0
7.875 9911 63 21 5 0
8 9907 63 25 5 0
8.125 9905 62 28 5 0
8.25 9902 58 32 8 0
8.375 9899 57 36 8 0
8.5 9897 57 37 9 0
8.625 9896 55 40 9 0
8.75 9894 53 44 9 0
8.875 9891 55 45 9 0
9 9887 55 48 10 0
9.125 9885 51 53 11 0
9.25 9882 54 50 14 0
9.375 9878 56 48 18 0
9.5 9873 58 51 18 0
9.625 9869 59 53 19 0
9.75 9864 59 58 19 0
9.875 9858 60 61 21 0
10 9849 68 62 21 0
10.125 9845 68 62 25 0
10.25 9837 71 64 28 0
10.375 9830 71 71 28 0
10.5 9820 78 73 29 0
10.625 9817 77 76 30 0
10.75 9802 83 84 31 0
10.875 9784 99 81 36 0
11 9769 107 86 38 0
11.125 9746 124 92 38 0
11.25 9734 129 98 39 0
11.375 9715 145 101 39 0
11.5 9700 149 108 43 0
11.625 9678 162 112 48 0
11.75 9655 177 118 50 0
