t S E I R D
0 9999 0 1 0 0
0.125 9999 0 1 0 0
0.25 9998 1 1 0 0
0.375 9998 1 1 0 0
0.5 9998 0 2 0 0
0.625 9998 0 2 0 0
0.75 9998 0 2 0 0
0.875 9998 0 2 0 0
1 9998 0 2 0 0
1.125 9998 0 2 0 0
1.25 9998 0 2 0 0
1.375 9997 1 2 0 0
1.5 9996 2 2 0 0
1.625 9996 2 2 0 0
1.75 9996 2 2 0 0
1.875 9996 2 2 0 0
2 9996 1 3 0 0
2.125 9996 1 3 0 0
2.25 9996 1 3 0 0
2.375 9995 2 3 0 0
2.5 9994 3 3 0 0
2.625 9993 4 3 0 0
2.75 9991 6 3 0 0
2.875 9991 5 4 0 0
3 9987 8 5 0 0
3.125 9984 10 6 0 0
3.25 9982 11 6 1 0
3.375 9975 17 7 1 0
3.5 9971 19 9 1 0
3.625 9967 19 13 1 0
3.75 9963 21 15 1 0
3.875 9961 21 16 2 0
4 9960 22 16 2 0
4.125 9956 25 17 2 0
4.25 9948 33 17 2 0
4.375 9945 31 21 3 0
4.5 9944 28 25 3 0
4.625 9936 36 25 3 0
4.75 9930 41 26 3 0
4.875 9926 42 28 4 0
5 9917 48 30 5 0
5.125 9908 52 33 7 0
5.25 9901 57 35 7 0
5.375 9893 63 36 8 0
5.5 9877 72 43 8 0
5.625 9864 79 47 10 0
5.75 9857 81 52 10 0
5.875 9854 79 57 10 0
6 9843 85 60 12 0
6.125 9840 85 62 13 0
6.25 9835 81 68 16 0
6.375 9828 86 70 16 0
6.5 9820 85 78 17 0
6.625 9809 91 83 17 0
6.75 9801 92 89 18 0
6.875 9793 91 97 19 0
7 9786 94 101 19 0
7.125 9772 106 103 19 0
7.25 9752 123 103 22 0
7.375 9740 129 109 22 0
7.5 9730 127 118 25 0
7.625 9709 139 124 28 0
7.75 9697 138 133 31 1
7.875 9696 127 144 32 1
8 9696 121 150 32 1
8.125 9695 115 155 34 1
8.25 9692 111 157 39 1
8.375 9691 108 159 41 1
8.5 9688 105 163 43 1
8.625 9685 103 167 44 1
8.75 9683 99 170 47 1
8.875 9679 93 177 50 1
9 9675 91 181 52 1
9.125 9672 90 184 53 1
9.25 9668 90 183 58 1
9.375 9664 89 187 59 1
9.5 9661 87 189 62 1
9.625 9658 85 192 64 1
9.75 9655 82 196 66 1
9.875 9653 80 199 67 1
10 9653 76 199 71 1
10.125 9651 76 197 75 1
10.25 9645 79 192 83 1
10.375 9642 79 192 86 1
10.5 9638 77 194 90 1
10.625 9636 74 194 95 1
10.75 9635 74 191 99 1
10.875 9631 76 191 101 1
11 9630 74 190 105 1
11.125 9628 72 192 107 1
11.25 9624 72 190 113 1
11.375 9621 72 189 117 1
11.5 9620 67 193 119 1
11.625 9616 68 192 123 1
11.75 9611 70 189 129 1
