t S E I R D
0 9999 0 1 0 0
0.125 9998 1 1 0 0
0.25 9997 2 1 0 0
0.375 9993 6 1 0 0
0.5 9992 7 1 0 0
0.625 9991 8 1 0 0
0.75 9988 10 2 0 0
0.875 9987 11 2 0 0
1 9986 11 3 0 0
1.125 9984 13 3 0 0
1.25 9980 14 6 0 0
1.375 9977 15 8 0 0
1.5 9975 17 8 0 0
1.625 9971 20 9 0 0
1.75 9969 22 9 0 0
1.875 9963 27 10 0 0
2 9961 29 10 0 0
2.125 9959 31 10 0 0
2.25 9957 33 10 0 0
2.375 9956 34 10 0 0
2.5 9953 35 12 0 0
2.625 9949 37 14 0 0
2.75 9947 35 18 0 0
2.875 9942 36 21 1 0
3 9937 41 20 2 0
3.125 9933 42 23 2 0
3.25 9933 41 24 2 0
3.375 9926 46 26 2 0
3.5 9921 49 28 2 0
3.625 9916 50 32 2 0
3.75 9906 57 35 2 0
3.875 9898 61 39 2 0
4 9889 66 41 4 0
4.125 9884 63 48 5 0
4.25 9876 69 50 5 0
4.375 9867 76 50 7 0
4.5 9862 80 49 9 0
4.625 9846 87 56 11 0
4.75 9839 88 61 12 0
4.875 9830 93 64 13 0
5 9817 102 66 15 0
5.125 9803 110 72 15 0
5.25 9792 112 80 16 0
5.375 9780 115 87 18 0
5.5 9762 124 94 20 0
5.625 9740 138 100 22 0
5.75 9725 143 108 24 0
5.875 9700 162 110 28 0
6 9682 169 121 28 0
6.125 9654 188 126 32 0
6.25 9631 196 138 35 0
6.375 9606 206 152 36 0
6.5 9586 207 170 37 0
6.625 9561 220 178 41 0
6.75 9535 235 187 43 0
6.875 9512 240 200 48 0
7 9489 246 213 52 0
7.125 9465 253 226 56 0
7.25 9438 261 241 60 0
7.375 9418 267 246 69 0
7.5 9400 267 261 72 0
7.625 9382 270 271 77 0
7.75 9344 290 282 84 0
7.875 9324 291 293 92 0
8 9300 290 312 98 0
8.125 9267 302 328 103 0
8.25 9243 309 340 108 0
8.375 9208 328 348 116 0
8.5 9175 337 365 123 0
8.625 9142 343 385 130 0
8.75 9097 361 403 139 0
8.875 9063 368 427 142 0
9 9021 386 445 148 0
9.125 8986 392 461 161 0
9.25 8932 421 471 176 0
9.375 8890 434 492 184 0
9.5 8851 442 517 190 0
9.625 8813 460 525 202 0
9.75 8764 483 540 213 0
9.875 8717 506 554 221 2
10 8708 479 577 234 2
10.125 8704 445 607 242 2
